time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
158.6842,0.2498,0.9473,0.4237,356.2175,246.9053,289.1069
158.6971,0.249,0.9465,0.4202,356.5891,246.0569,288.9386
158.7064,0.249,0.9471,0.4177,357.1654,246.4035,290.6119
158.7175,0.2506,0.9471,0.422,356.3409,249.1648,289.6283
158.7285,0.2532,0.9479,0.423,355.0457,250.371,290.055
158.7393,0.2537,0.9474,0.423,355.527,250.0287,290.1074
158.7508,0.2541,0.9463,0.4234,355.7442,249.7217,289.4708
158.7618,0.2546,0.946,0.4237,355.8078,249.9225,289.7185
158.7729,0.2547,0.9453,0.4244,355.6293,250.1273,289.3231
158.784,0.2548,0.9448,0.4245,355.4144,250.2227,289.2832
158.7954,0.2544,0.9447,0.4242,355.0822,249.8917,289.1078
158.8062,0.2539,0.9446,0.4242,354.9904,249.6886,289.0982
158.8173,0.2538,0.9447,0.424,354.9623,249.7356,289.1534
158.8282,0.2535,0.945,0.4239,354.9892,249.4682,289.0067
158.8394,0.2534,0.9457,0.4237,355.0126,249.3683,289.256
158.8505,0.2532,0.9465,0.4235,355.1541,249.1849,289.5128
158.8619,0.2531,0.9472,0.4234,355.2841,249.0288,289.8023
158.8728,0.2529,0.9478,0.4234,355.329,248.9031,289.9509
158.8839,0.2526,0.9482,0.4233,355.3989,248.7961,290.1208
158.8951,0.2523,0.9485,0.4232,355.5433,248.6544,290.1855
158.9061,0.2521,0.9488,0.4232,355.6218,248.3337,290.2566
158.9179,0.2519,0.9491,0.4232,355.7289,248.1156,290.4149
158.9285,0.2517,0.9492,0.4233,355.7821,247.8791,290.4355
158.9395,0.2513,0.9494,0.4233,355.8733,247.6053,290.4859
158.9508,0.2509,0.9494,0.4232,355.9791,247.311,290.5717
158.962,0.2505,0.9496,0.4231,356.0628,247.05,290.7004
158.973,0.2501,0.9498,0.4231,356.1134,246.7417,290.8331
158.9841,0.2497,0.9499,0.4232,356.1933,246.4677,290.894
158.9952,0.2491,0.9499,0.4234,356.3663,246.2086,290.8518
159.0065,0.2486,0.9497,0.4239,356.4286,245.9998,290.5483
159.0177,0.2481,0.9497,0.4244,356.3665,245.8141,290.3999
159.0285,0.2476,0.9497,0.4253,356.1497,245.6986,290.2504
159.04,0.2473,0.9499,0.4264,355.9225,245.7941,290.2415
159.0507,0.2472,0.9502,0.4281,355.8784,246.3703,290.7072
159.0623,0.2473,0.9506,0.4304,355.9195,247.1404,291.1303
159.0731,0.2476,0.9509,0.4333,356.0117,248.0103,291.4361
159.0841,0.248,0.9513,0.4364,356.0441,248.695,291.6606
159.0956,0.2485,0.9516,0.4399,356.0638,249.3168,291.9
159.1072,0.2491,0.9521,0.4435,356.0897,249.8864,292.2263
159.1175,0.2498,0.9526,0.4473,356.0189,250.4434,292.5388
159.1288,0.2505,0.953,0.4513,355.9108,251.004,292.7034
159.1402,0.2512,0.9532,0.4555,355.8159,251.5989,292.8441
159.1508,0.252,0.9534,0.4599,355.6721,252.194,292.9654
159.1619,0.2528,0.9535,0.4644,355.5364,252.8623,292.9033
159.1732,0.2536,0.9533,0.4692,355.4211,253.6433,292.5898
159.1841,0.2543,0.9531,0.4738,355.2983,254.3733,292.3293
159.1955,0.255,0.9529,0.4783,355.2354,254.9552,292.1049
159.2065,0.2555,0.9527,0.4827,355.261,255.4204,291.9387
159.2175,0.2561,0.9525,0.4868,355.3961,255.8335,292.0298
159.2289,0.2565,0.9526,0.4906,355.7001,256.2271,292.5223
159.2402,0.257,0.9527,0.4944,356.003,256.741,293.0644
159.2513,0.2575,0.9527,0.4981,356.1747,257.2579,293.3381
159.2623,0.2579,0.9525,0.502,356.1674,257.7161,293.2254
159.2732,0.2583,0.9522,0.5058,355.9875,258.1753,292.7861
159.2843,0.2586,0.9519,0.5094,355.736,258.5513,292.2513
159.2953,0.2588,0.9515,0.513,355.4427,258.8152,291.6608
159.3065,0.2588,0.951,0.5161,355.3761,258.9686,291.1968
159.3177,0.2587,0.9508,0.5189,355.5318,259.0959,291.1409
159.3293,0.2586,0.9508,0.5213,355.9763,259.2298,291.5434
159.3398,0.2585,0.9508,0.5236,356.4657,259.5356,292.0544
159.3509,0.2585,0.9509,0.5259,356.8751,259.9587,292.4345
159.362,0.2586,0.9509,0.5282,357.0027,260.266,292.498
159.3731,0.2587,0.9508,0.5305,356.9005,260.4048,292.3369
159.3842,0.2587,0.9506,0.5329,356.7904,260.5358,292.0811
159.3953,0.2588,0.9502,0.5354,356.6626,260.7448,291.6814
