time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
785.3473,0.2541,0.9321,0.4319,352.506,249.5191,285.6187
785.3599,0.2544,0.9326,0.4304,353.0143,249.1483,286.0407
785.3694,0.2547,0.9335,0.4288,353.1216,249.3956,286.5637
785.3802,0.2552,0.9339,0.4302,352.9225,249.8065,286.287
785.3913,0.2563,0.9343,0.4311,352.9292,251.4575,285.8799
785.4025,0.2569,0.935,0.4309,352.7116,251.2569,286.2414
785.4137,0.2565,0.9356,0.4303,352.876,250.665,286.6798
785.4252,0.2562,0.9355,0.4301,352.882,250.4859,286.6533
785.4359,0.2559,0.9353,0.4303,352.8294,250.5474,286.394
785.4471,0.2556,0.9351,0.4304,352.4549,250.5485,286.2054
785.4581,0.2551,0.9346,0.4304,352.2144,250.3262,285.8786
785.4692,0.2545,0.9341,0.4302,352.0855,249.9964,285.805
785.4804,0.2538,0.9333,0.4303,351.9957,249.7826,285.3572
785.4915,0.2534,0.9329,0.4303,351.9007,249.6536,285.0531
785.5026,0.253,0.9329,0.4302,351.8739,249.518,285.0745
785.5137,0.2529,0.933,0.4302,351.8691,249.4871,285.179
785.5248,0.2528,0.9333,0.4303,351.887,249.4737,285.2817
785.5361,0.2528,0.9336,0.4304,351.9218,249.4321,285.409
785.5469,0.2529,0.9339,0.4306,351.9857,249.428,285.5751
785.5581,0.253,0.9341,0.4307,352.0882,249.3762,285.7256
785.5693,0.2531,0.9343,0.4308,352.2231,249.3087,285.8939
785.5807,0.2533,0.9346,0.4311,352.2847,249.3199,286.0338
785.5916,0.2534,0.9349,0.4312,352.3292,249.3264,286.1472
785.6026,0.2537,0.9354,0.4313,352.3225,249.3211,286.3241
785.6138,0.2539,0.9359,0.4315,352.2281,249.3666,286.4854
785.6249,0.2543,0.9365,0.4319,352.1285,249.5295,286.6325
785.6361,0.2546,0.9368,0.4324,352.0121,249.6568,286.6397
785.647,0.255,0.937,0.433,351.931,249.7707,286.5402
785.6583,0.2553,0.9369,0.4336,351.9099,249.808,286.3269
785.6693,0.2557,0.9366,0.4344,351.9545,249.8332,286.0356
785.6806,0.2562,0.9362,0.4354,352.0079,250.0832,285.6652
785.6917,0.257,0.936,0.4367,352.1292,250.5967,285.6664
785.7026,0.2583,0.9361,0.4385,352.3422,251.5312,286.088
785.7139,0.2598,0.9361,0.4408,352.4555,252.6133,286.3757
785.725,0.2618,0.9362,0.4437,352.4728,253.8274,286.5744
785.7362,0.264,0.9363,0.4466,352.3725,254.8344,286.6138
785.7471,0.2665,0.9363,0.4497,352.1324,255.6679,286.4955
785.7584,0.2692,0.9364,0.4528,351.7856,256.4266,286.3695
785.7694,0.2721,0.9364,0.456,351.451,257.2969,286.179
785.7804,0.2753,0.9363,0.4595,351.1867,258.3781,285.9548
785.7916,0.2786,0.9364,0.4629,351.0246,259.5588,285.8551
785.8027,0.2821,0.9364,0.4661,350.898,260.7807,285.8428
785.8138,0.2855,0.9365,0.4692,350.7752,261.8871,285.7946
785.825,0.289,0.9366,0.472,350.6662,262.8071,285.7264
785.8362,0.2925,0.9368,0.4748,350.5263,263.587,285.6168
785.8472,0.296,0.9368,0.4775,350.4038,264.3113,285.373
785.8583,0.2997,0.9367,0.4803,350.3301,265.0938,285.0783
785.8694,0.3036,0.9366,0.4833,350.3338,265.9867,284.8357
785.8805,0.3076,0.9366,0.4862,350.4218,266.9756,284.7365
785.8917,0.3118,0.9367,0.4891,350.5545,268.0295,284.8282
