time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.9836,0.2523,0.9533,0.4226,353.1035,249.1549,291.3149
129.9966,0.2509,0.9529,0.4215,353.3991,248.1432,291.1188
130.006,0.25,0.9519,0.4215,353.1561,248.6264,288.9668
130.0171,0.25,0.9515,0.4221,353.1833,248.6216,289.1287
130.0278,0.2505,0.9509,0.4224,353.6522,249.2915,290.3858
130.039,0.2509,0.9499,0.423,353.918,249.0216,289.8203
130.0501,0.2514,0.9493,0.423,353.696,249.0198,289.8314
130.0618,0.2518,0.9484,0.4232,353.4563,249.2143,289.3945
130.0728,0.2521,0.9477,0.4232,353.2356,249.4927,289.1191
130.0835,0.2524,0.9472,0.4231,352.963,249.6319,289.0167
130.0946,0.2527,0.9468,0.4231,352.8338,249.8896,288.9194
130.1059,0.2529,0.9466,0.4232,352.6913,250.0482,288.7717
130.1169,0.2531,0.9464,0.4232,352.6885,250.1582,288.679
130.1291,0.2533,0.9465,0.4231,352.6378,250.1967,288.7694
130.1402,0.2535,0.9468,0.4229,352.6745,250.1788,288.9788
130.1503,0.2536,0.947,0.423,352.7066,250.2126,289.1037
130.1614,0.2537,0.9471,0.4231,352.7313,250.2131,289.1669
130.1727,0.2537,0.9473,0.4232,352.7643,250.1866,289.2348
130.1835,0.2537,0.9473,0.4233,352.8047,250.135,289.3046
130.1947,0.2535,0.9472,0.4234,352.8905,249.9839,289.2735
130.2058,0.2533,0.9472,0.4235,352.9086,249.8533,289.2401
130.2171,0.2531,0.9472,0.4236,352.9486,249.6683,289.2051
130.2281,0.2528,0.9472,0.4237,353.0517,249.4532,289.2673
130.239,0.2525,0.9473,0.4237,353.2161,249.089,289.381
130.2504,0.2522,0.9477,0.4234,353.2745,248.4961,289.7872
130.2613,0.2518,0.948,0.4235,353.3255,248.0997,290.0582
130.2723,0.2515,0.9483,0.4236,353.4103,247.6863,290.2067
130.2837,0.2512,0.9485,0.4238,353.5505,247.2102,290.3358
130.2947,0.2509,0.9486,0.424,353.69,246.7466,290.4108
130.3059,0.2505,0.9486,0.4245,353.8134,246.4994,290.3223
130.3169,0.2501,0.9484,0.4253,353.9609,246.6815,290.0112
130.3287,0.2498,0.9481,0.4262,354.0308,246.7798,289.7957
130.3392,0.2495,0.9479,0.4272,354.207,247.0345,290.0674
130.3504,0.2493,0.9478,0.4286,354.2536,247.3907,290.3038
130.3613,0.2494,0.9477,0.4306,354.1179,247.8529,290.3303
130.373,0.2496,0.9477,0.4331,353.9319,248.4144,290.3201
130.3837,0.2499,0.9476,0.4358,353.8317,248.8664,290.3695
130.395,0.2502,0.9474,0.4389,353.9021,249.2727,290.4513
130.4059,0.2506,0.9472,0.4422,354.0324,249.727,290.5889
130.4172,0.2511,0.9471,0.4457,354.1026,250.2318,290.7337
130.4283,0.2516,0.947,0.4493,354.1103,250.7322,290.8436
130.4392,0.2522,0.947,0.4532,354.0558,251.2515,290.8996
130.4503,0.2528,0.9471,0.4571,353.9964,251.7751,290.9491
130.4615,0.2533,0.9471,0.461,353.9424,252.2356,291.0022
130.4728,0.2538,0.9471,0.465,353.9343,252.6281,290.9713
130.4838,0.2541,0.9469,0.4692,353.9987,252.9739,290.9015
130.4948,0.2545,0.9466,0.4736,354.2198,253.4154,290.8029
130.5058,0.255,0.9463,0.4781,354.449,253.9523,290.7238
130.5169,0.2556,0.9461,0.4828,354.6056,254.6075,290.6672
130.5282,0.2564,0.946,0.4874,354.5309,255.2588,290.6685
130.5392,0.2572,0.946,0.4919,354.3242,255.8267,290.6272
130.5505,0.2579,0.9461,0.4961,354.1533,256.28,290.5722
130.5613,0.2586,0.9462,0.5003,354.0697,256.7372,290.5434
130.5726,0.2591,0.9462,0.5042,354.1542,257.0196,290.5808
