time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
759.7913,0.254,0.9333,0.4269,354.4644,250.3547,286.135
759.8034,0.255,0.9327,0.4273,354.5273,251.0173,285.6791
759.8134,0.2558,0.9324,0.4273,354.5968,251.1863,285.8301
759.8241,0.2567,0.932,0.4277,354.4481,251.6352,285.5214
759.8352,0.2572,0.9319,0.4279,354.142,251.7716,285.5212
759.8465,0.2576,0.9319,0.4278,353.8934,251.8279,285.6987
759.8577,0.2574,0.9318,0.4279,353.8665,251.7574,285.6909
759.8687,0.257,0.9318,0.4279,353.8841,251.5685,285.7263
759.8798,0.2567,0.932,0.4278,353.8899,251.3674,285.8242
759.891,0.2562,0.9323,0.4279,353.9915,251.0233,286.0059
759.9022,0.2556,0.933,0.4278,354.1016,250.5918,286.3914
759.9135,0.255,0.9337,0.4278,354.2579,250.1169,286.8001
759.9243,0.2542,0.9347,0.4278,354.372,249.612,287.2604
759.9354,0.2534,0.9357,0.4277,354.5385,249.0492,287.7132
759.9467,0.2524,0.9366,0.4276,354.7038,248.4035,288.1819
759.9576,0.2511,0.9375,0.4274,354.8795,247.6705,288.5653
759.9688,0.2496,0.9381,0.4273,355.1987,246.9092,288.7901
759.9797,0.248,0.9382,0.4276,355.5684,246.5609,288.5414
759.991,0.2462,0.9381,0.4281,355.985,246.3224,288.1186
760.002,0.2446,0.9381,0.4288,356.1676,246.0935,288.0801
760.0132,0.2429,0.9384,0.4301,355.7137,245.9979,287.4713
760.0244,0.2417,0.9389,0.4322,354.9236,246.7264,287.1223
760.0354,0.2406,0.9396,0.4353,353.7682,247.639,286.5872
760.0467,0.2395,0.9404,0.4383,353.3078,249.1396,287.0652
760.0578,0.238,0.9408,0.4411,353.3022,249.8625,287.3411
760.069,0.236,0.9408,0.4435,353.7444,250.0932,287.5075
760.0799,0.2337,0.9409,0.4457,354.3008,249.9542,287.7223
760.0911,0.2313,0.9409,0.4479,354.8625,249.7742,287.9695
760.1022,0.2288,0.9408,0.4503,355.2202,249.7593,288.0034
760.1133,0.2263,0.9406,0.4529,355.3705,249.8197,287.8633
760.1245,0.2238,0.9407,0.4556,355.3816,249.9545,287.836
760.1356,0.2214,0.9408,0.4583,355.2668,250.119,287.9222
760.1467,0.2189,0.9409,0.4609,355.2444,250.2811,287.9504
760.1578,0.2163,0.9409,0.4636,355.2623,250.4188,287.9362
760.1689,0.2137,0.9408,0.4661,355.3419,250.4592,287.9135
760.1802,0.2108,0.9405,0.4686,355.5787,250.3166,287.8852
760.1912,0.2079,0.9401,0.471,355.976,250.1948,287.8579
760.2021,0.205,0.9396,0.4735,356.5126,250.1977,287.8387
760.2134,0.2023,0.9392,0.476,356.8117,250.2758,287.795
760.2245,0.1996,0.9391,0.4783,356.7798,250.3677,287.7987
760.2355,0.1971,0.9391,0.4805,356.5393,250.4687,287.7823
760.2466,0.1945,0.939,0.4826,356.2457,250.5891,287.5872
760.2579,0.1919,0.9387,0.4846,356.0332,250.6383,287.2058
760.2688,0.1892,0.9383,0.4864,356.0367,250.5522,286.8693
760.28,0.1866,0.9379,0.4882,356.3792,250.4838,286.8195
760.2912,0.1841,0.9374,0.49,356.8312,250.4885,286.9307
760.3021,0.1817,0.9368,0.4918,357.618,250.5792,287.2755
760.3132,0.1796,0.9361,0.4938,358.3676,250.8352,287.5371
760.3243,0.1775,0.9354,0.4957,358.6428,250.9843,287.5166
760.3354,0.1757,0.9346,0.4976,358.5101,251.0243,287.2341
760.3466,0.1738,0.9339,0.4994,358.3559,251.0751,286.9487
760.3577,0.1722,0.9329,0.501,358.0449,251.0288,286.4821
760.3688,0.1705,0.9318,0.5024,358.0386,250.9151,286.0835
760.3802,0.169,0.9306,0.5039,358.3347,250.8346,285.7925
760.3911,0.1676,0.9296,0.5053,358.7942,250.9236,285.7828
