time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
628.2897,0.2604,0.9273,0.4294,353.1466,252.9358,284.1613
628.3026,0.2603,0.9274,0.4294,353.1361,252.8288,284.2325
628.3122,0.2603,0.9275,0.4293,353.1087,252.7218,284.2647
628.3226,0.2603,0.9278,0.4293,353.0851,252.6709,284.3914
628.3339,0.2603,0.9281,0.4294,353.0744,252.6736,284.4859
628.345,0.2602,0.9283,0.4294,353.0926,252.6156,284.5869
628.3561,0.26,0.9285,0.4293,353.1515,252.4851,284.711
628.3672,0.2598,0.9287,0.4293,353.2162,252.3909,284.7563
628.3784,0.2595,0.9288,0.4292,353.2291,252.3073,284.7721
628.3893,0.2591,0.9289,0.4289,353.2386,252.1487,284.8511
628.4006,0.2586,0.9289,0.4288,353.3102,251.9785,284.8984
628.4117,0.2582,0.9288,0.4287,353.3495,251.8239,284.8275
628.4228,0.2579,0.9285,0.4287,353.3604,251.6753,284.677
628.434,0.2576,0.9284,0.4288,353.2826,251.5383,284.6221
628.4451,0.2576,0.9284,0.429,353.2244,251.4352,284.6612
628.4562,0.2575,0.9284,0.4291,353.2127,251.2499,284.657
628.4677,0.2574,0.9285,0.4291,353.167,251.1066,284.7145
628.4784,0.2573,0.9284,0.4291,353.1332,251.0819,284.6805
628.4895,0.2571,0.9284,0.4291,353.0773,251.0248,284.6598
628.5006,0.257,0.9283,0.4291,353.0145,251.0074,284.6705
628.5127,0.257,0.9282,0.4291,352.9276,251.0365,284.6141
628.5228,0.2571,0.9282,0.4291,352.8868,251.0847,284.5999
628.534,0.2571,0.9282,0.429,352.8746,251.1123,284.6027
628.5452,0.2572,0.9282,0.4291,352.8835,251.1343,284.594
628.5562,0.2574,0.9282,0.429,352.8521,251.2243,284.5745
628.5673,0.2575,0.9282,0.4291,352.8585,251.2607,284.5828
628.5786,0.2576,0.9282,0.4292,352.8774,251.2998,284.5905
628.5894,0.2576,0.9282,0.4292,352.8682,251.3028,284.6041
628.6008,0.2577,0.9283,0.4293,352.8455,251.2923,284.6409
628.6116,0.2577,0.9283,0.4294,352.8414,251.2666,284.6735
628.6232,0.2576,0.9286,0.4295,352.8713,251.1423,284.7891
628.6342,0.2574,0.9291,0.4295,352.9526,250.9353,284.9965
628.645,0.2571,0.9298,0.4295,353.1194,250.6586,285.3596
628.6563,0.2569,0.9307,0.4295,353.2827,250.3963,285.7765
628.6674,0.2566,0.9317,0.4295,353.3793,250.1113,286.2518
628.6784,0.2561,0.9326,0.4294,353.4673,249.7336,286.7191
628.6896,0.2554,0.9332,0.4294,353.6273,249.2794,287.0323
628.7006,0.2544,0.9335,0.4293,353.852,248.7103,287.1118
628.7119,0.2531,0.9336,0.4294,354.1488,248.298,286.8257
628.7228,0.2517,0.9335,0.4295,354.4779,247.842,286.6262
628.734,0.2503,0.9334,0.4296,354.6012,247.316,286.556
628.7451,0.2488,0.9333,0.43,354.6358,246.8188,286.4615
628.7564,0.2473,0.9329,0.4309,354.2611,246.2982,285.7417
628.7673,0.2459,0.9325,0.432,353.7904,245.9589,285.0324
628.7787,0.2445,0.9321,0.4337,353.2542,246.0321,284.47
628.7895,0.2432,0.9317,0.436,352.6059,246.3756,283.83
628.8008,0.2421,0.9314,0.4389,351.9605,247.0653,283.2355
628.8119,0.2411,0.9311,0.4425,351.5174,248.145,283.1821
628.823,0.2398,0.9309,0.4459,352.2584,249.5085,284.4072
628.8341,0.2382,0.9296,0.4496,353.1597,249.9295,284.7263
628.8452,0.2365,0.9282,0.4533,353.9697,250.274,284.701
628.856,0.2349,0.927,0.4569,354.3436,250.6148,284.6996
628.8675,0.2332,0.9259,0.4605,354.3825,250.8535,284.5938
628.8784,0.2315,0.9248,0.464,354.3367,251.105,284.4048
628.8895,0.2295,0.9235,0.4676,354.1786,251.3284,284.0432
628.9006,0.2275,0.9223,0.4707,354.2633,251.4753,283.7243
628.9118,0.2255,0.9211,0.4737,354.5503,251.6482,283.5566
628.9228,0.2235,0.9201,0.4766,354.9736,251.9015,283.5858
628.9343,0.2216,0.9193,0.4794,355.1819,252.157,283.6783
628.9451,0.2196,0.9187,0.4819,355.2054,252.292,283.6441
628.9563,0.2176,0.9182,0.4841,354.9971,252.3001,283.3595
628.9673,0.2154,0.9177,0.4861,354.7602,252.1846,283.0042
628.9785,0.2132,0.9175,0.4877,354.5899,251.9453,282.8389
628.9895,0.211,0.9173,0.4893,354.6211,251.7327,282.9127
629.0007,0.2088,0.9173,0.4907,354.937,251.6189,283.1372
629.0117,0.2067,0.9172,0.4923,355.3345,251.6582,283.3565
629.0229,0.2046,0.9171,0.4938,355.6887,251.8067,283.5499
629.0339,0.2027,0.9172,0.4952,355.8521,251.8598,283.6152
629.0452,0.2008,0.9173,0.4964,355.7511,251.8401,283.5099
629.0566,0.199,0.9175,0.4975,355.4037,251.7894,283.2246
629.0674,0.1973,0.9176,0.4986,355.07,251.6775,282.8989
629.0787,0.1955,0.9177,0.4993,354.9051,251.4828,282.5793
629.09,0.1937,0.9177,0.5,354.9667,251.2525,282.4435
629.1009,0.192,0.918,0.5005,355.1978,251.052,282.7466
629.1119,0.1903,0.9185,0.501,355.513,250.9523,283.2162
629.123,0.1888,0.9189,0.5015,355.8672,250.9451,283.6709
629.1343,0.1872,0.9192,0.5021,356.1084,250.9046,283.844
629.1451,0.1857,0.9194,0.5026,356.2531,250.786,283.7888
629.1564,0.1843,0.9196,0.5033,356.3704,250.6359,283.7061
629.1676,0.183,0.9198,0.5041,356.4798,250.5589,283.6721
629.1785,0.1817,0.9199,0.505,356.531,250.5306,283.6638
629.1896,0.1806,0.92,0.5058,356.5763,250.5194,283.6302
629.2007,0.1795,0.9202,0.5066,356.4572,250.5506,283.5886
629.2119,0.1784,0.9202,0.5074,356.2762,250.6099,283.4167
629.2228,0.1773,0.9202,0.5081,356.1341,250.6647,283.1847
629.2339,0.1761,0.9202,0.5087,356.1573,250.6715,283.0142
629.2452,0.175,0.9201,0.5092,356.4161,250.6741,282.9705
629.2561,0.1739,0.92,0.5096,356.8449,250.6371,283.1008
629.2673,0.1728,0.9199,0.5101,357.287,250.5944,283.2643
629.2783,0.1719,0.9197,0.5106,357.7368,250.5491,283.4355
629.2895,0.1711,0.9197,0.5111,358.0353,250.554,283.6169
629.3007,0.1704,0.9196,0.5117,358.1687,250.5723,283.7002
629.3118,0.1698,0.9195,0.5122,358.0677,250.5826,283.4823
