time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
879.0483,0.2559,0.9302,0.4323,353.0713,250.179,282.3427
879.061,0.2555,0.9305,0.4312,354.2427,250.2768,283.8593
879.0708,0.2549,0.9304,0.4306,354.4394,250.5414,283.6372
879.0815,0.2542,0.93,0.4308,354.9078,250.8847,283.4066
879.0925,0.2543,0.9304,0.4313,354.8247,251.4913,282.9024
879.1035,0.2542,0.9308,0.4313,354.8505,251.5405,282.9635
879.1146,0.2535,0.9313,0.4306,355.1671,250.916,283.4222
879.1259,0.253,0.9318,0.4306,355.238,250.4743,283.6254
879.1371,0.2527,0.9321,0.4306,355.3122,250.4378,283.76
879.1481,0.2521,0.9325,0.4305,355.3945,250.0894,283.9387
879.1591,0.2516,0.9327,0.4303,355.3412,249.768,284.0485
879.1702,0.2509,0.9327,0.4301,355.4392,249.4863,284.1367
879.1815,0.2503,0.9323,0.43,355.5993,249.2929,283.9733
879.1925,0.2496,0.932,0.4297,355.7848,249.0145,283.7988
879.2038,0.249,0.9316,0.4295,356.0161,248.8295,283.6159
879.2148,0.2486,0.9315,0.4295,356.1682,248.8219,283.5111
879.2261,0.2484,0.9319,0.4294,356.2355,248.8688,283.6931
879.2371,0.2481,0.9323,0.4292,356.2124,248.508,283.9187
879.2482,0.2478,0.9324,0.4292,356.1755,248.3797,283.9891
879.2594,0.2475,0.9324,0.4292,356.2987,248.2314,283.971
879.2704,0.2473,0.9325,0.4292,356.3826,247.9179,284.0909
879.2817,0.2471,0.9328,0.4293,356.3511,247.6357,284.3033
879.2927,0.2469,0.9331,0.4293,356.2631,247.2945,284.5443
879.3036,0.246,0.9334,0.4293,356.3235,246.6336,284.7409
879.3149,0.245,0.934,0.4291,356.5279,245.9126,285.0667
879.3259,0.2438,0.9351,0.4289,356.5817,245.0651,285.6343
879.337,0.2427,0.9363,0.4291,356.6768,244.5019,286.0698
879.3481,0.2415,0.9374,0.4296,356.6807,244.093,286.3483
879.3599,0.2401,0.9384,0.4301,356.5832,243.5882,286.492
879.3705,0.2386,0.9394,0.4305,356.3398,243.0542,286.6212
879.3818,0.2368,0.9404,0.4309,356.1231,242.7151,287.0434
879.3926,0.2349,0.9413,0.4316,356.1689,242.6327,287.6232
879.4036,0.2331,0.942,0.4336,355.7014,243.13,287.4389
879.4148,0.2313,0.9429,0.4361,355.4077,244.0878,287.6439
879.4262,0.2297,0.9441,0.4391,355.385,245.8563,288.8444
879.437,0.2279,0.9448,0.4421,355.5732,246.8018,289.5275
879.4482,0.2258,0.9452,0.4452,355.7866,247.5467,289.8374
879.4597,0.2235,0.9454,0.4482,355.9067,247.8771,289.8914
879.4705,0.2212,0.9456,0.451,355.7576,248.0327,289.8909
879.4816,0.2186,0.9457,0.4536,355.3375,247.9696,289.6205
879.4928,0.2158,0.9455,0.4562,354.8599,247.8878,289.1083
879.5038,0.2127,0.945,0.4585,354.4321,247.6548,288.2404
879.515,0.2095,0.9443,0.4608,354.2747,247.4458,287.3865
879.5259,0.2062,0.9434,0.463,354.524,247.2196,286.6972
879.5374,0.2029,0.9426,0.4652,355.0291,247.0719,286.3738
879.5482,0.1997,0.9419,0.4674,355.95,247.1046,286.5937
879.5595,0.1967,0.9412,0.4698,356.9964,247.328,287.0723
879.5704,0.1938,0.9405,0.4723,357.8557,247.6107,287.5099
879.5818,0.1911,0.9397,0.475,358.406,247.9447,287.7148
879.5926,0.1885,0.9388,0.4777,358.6735,248.1952,287.6084
879.6038,0.186,0.9379,0.4803,358.5875,248.3799,287.174
879.6148,0.1835,0.9369,0.4826,358.516,248.4086,286.6559
879.626,0.1809,0.9359,0.4847,358.5552,248.2189,286.1519
879.637,0.1785,0.9349,0.4866,358.8629,248.0516,285.8181
879.6482,0.1761,0.9339,0.4885,359.5026,247.9489,285.7393
879.6593,0.1741,0.9331,0.4905,0.2382,247.977,285.9501
879.6708,0.1721,0.9324,0.4925,0.9141,248.2047,286.1475
879.6815,0.1704,0.9317,0.4946,1.2886,248.6156,286.2019
879.6928,0.1688,0.9309,0.4967,1.4296,248.9473,285.9725
879.7037,0.1673,0.93,0.4987,1.3692,249.1271,285.4025
879.7149,0.1658,0.929,0.5005,1.3052,249.1958,284.8149
