time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
183.2286,0.2482,0.9437,0.4255,356.9919,248.3069,288.526
183.2417,0.2488,0.9436,0.4256,356.8568,248.312,288.6114
183.2508,0.2496,0.9435,0.4257,356.735,248.5293,288.4956
183.2639,0.2503,0.9435,0.426,356.5853,248.8143,288.5123
183.2728,0.2507,0.9435,0.4261,356.4607,248.9437,288.4885
183.2838,0.251,0.9434,0.4262,356.3369,249.1768,288.5089
183.2958,0.2511,0.9433,0.4266,356.3121,249.3705,288.3445
183.3063,0.2511,0.9432,0.4267,356.2504,249.4435,288.3094
183.3173,0.2511,0.9432,0.4268,356.1651,249.4887,288.1958
183.3284,0.2511,0.9433,0.427,356.14,249.417,288.2273
183.3399,0.251,0.9435,0.4272,356.1967,249.3499,288.3087
183.3506,0.251,0.9437,0.4273,356.1629,249.2727,288.4045
183.3618,0.2509,0.9438,0.4274,356.1405,249.2055,288.516
183.3736,0.2508,0.9439,0.4275,356.1546,249.187,288.509
183.3845,0.2506,0.944,0.4275,356.1866,249.1595,288.5598
183.3951,0.2505,0.9442,0.4274,356.2112,249.1102,288.6333
183.4069,0.2504,0.9443,0.4274,356.2295,249.0778,288.7114
183.4174,0.2503,0.9444,0.4273,356.2683,249.0244,288.7606
183.4287,0.2502,0.9445,0.4273,356.3664,248.9173,288.8221
183.4397,0.25,0.9447,0.4273,356.4763,248.7668,288.9143
183.4509,0.2499,0.9451,0.4273,356.5605,248.5105,289.0083
183.4618,0.2496,0.9453,0.4274,356.664,248.2218,289.0778
183.4734,0.2494,0.9456,0.4275,356.8328,247.8531,289.174
183.4843,0.2491,0.9459,0.4277,357.0838,247.3873,289.341
183.4955,0.2488,0.9464,0.4279,357.2374,246.8589,289.4852
183.5066,0.2483,0.9468,0.428,357.3073,246.1402,289.4747
183.5176,0.2478,0.9472,0.4285,357.5302,245.8154,289.4854
183.5289,0.2471,0.9474,0.4293,357.7016,245.6061,289.2973
183.5401,0.2465,0.9476,0.4302,357.9253,245.4147,289.1945
183.5511,0.2462,0.9482,0.4321,357.9458,245.8732,289.5182
183.5623,0.2461,0.949,0.4346,357.8641,246.7085,289.9474
183.5735,0.2463,0.9501,0.4379,357.9384,247.8083,290.4568
183.5846,0.2465,0.9512,0.4415,358.1731,248.596,290.8583
183.5953,0.2467,0.9523,0.4453,358.3667,249.0834,291.1371
183.6066,0.2472,0.9536,0.4496,358.3936,249.4467,291.3095
183.6177,0.2478,0.9549,0.4543,358.3919,249.9701,291.4248
183.6288,0.2488,0.9564,0.4597,358.2955,250.8028,291.6103
183.6397,0.2499,0.9581,0.4652,358.0613,251.783,291.8901
183.6509,0.2513,0.9599,0.4712,357.6541,252.8294,292.1508
183.6625,0.2526,0.9617,0.4772,357.2425,253.8085,292.2961
183.6732,0.254,0.9633,0.4832,356.8636,254.6597,292.2983
183.6845,0.2552,0.9649,0.4893,356.6245,255.3419,292.303
183.6955,0.2564,0.9663,0.4953,356.6035,256.0166,292.3447
183.7065,0.2576,0.9674,0.5016,356.8368,256.8203,292.4305
183.7177,0.2588,0.9686,0.5078,357.1642,257.7097,292.5584
183.729,0.26,0.9699,0.5139,357.4109,258.6175,292.8775
183.7398,0.2613,0.9715,0.5196,357.1933,259.4108,293.3133
183.7512,0.2625,0.9731,0.5251,356.6421,259.9701,293.4427
183.7621,0.2634,0.9743,0.5304,356.2199,260.3478,293.2028
183.7733,0.264,0.9751,0.5353,355.9945,260.5192,292.8146
183.7844,0.2644,0.9757,0.54,356.1681,260.6591,292.6434
183.7955,0.2647,0.9763,0.5446,356.5876,260.8974,292.6689
183.8068,0.265,0.9765,0.549,357.1464,261.4066,292.7739
183.8176,0.2654,0.9769,0.5533,357.4361,262.1114,292.788
183.8292,0.2659,0.9773,0.5571,357.2741,262.8599,292.728
