time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
586.6671,0.2585,0.9278,0.4296,351.9987,251.0782,284.1616
586.6799,0.2582,0.9278,0.4296,351.96,250.8907,284.2304
586.689,0.2579,0.9279,0.4296,351.9402,250.7039,284.323
586.7,0.2577,0.9282,0.4295,351.9186,250.475,284.5032
586.7112,0.2574,0.9285,0.4293,351.9242,250.2332,284.7528
586.7234,0.2571,0.9289,0.4292,351.946,249.9882,285.0321
586.7339,0.2569,0.9292,0.4291,351.9416,249.74,285.2829
586.7446,0.2566,0.9294,0.4291,351.9455,249.5677,285.4234
586.7557,0.2564,0.9295,0.4291,351.9499,249.4264,285.4596
586.7668,0.2562,0.9294,0.4291,351.9732,249.2655,285.4745
586.7784,0.256,0.9294,0.4292,351.9817,249.1344,285.4515
586.7891,0.256,0.9293,0.4292,351.9691,249.0751,285.4026
586.8003,0.2559,0.9292,0.4292,351.9116,249.0346,285.3627
586.8113,0.2558,0.9291,0.4291,351.8699,249.0116,285.3216
586.8226,0.2558,0.9291,0.4291,351.845,248.9926,285.2945
586.8335,0.2558,0.929,0.429,351.8262,249.0147,285.2652
586.8446,0.2559,0.9289,0.429,351.8297,249.0641,285.1926
586.8559,0.256,0.9287,0.429,351.8565,249.1227,285.0615
586.8669,0.2561,0.9286,0.4291,351.9135,249.2004,284.9977
586.8779,0.2563,0.9287,0.4292,351.937,249.2902,284.9965
586.8891,0.2565,0.9289,0.4292,351.9769,249.3721,285.0963
586.9002,0.2566,0.9293,0.4293,352.029,249.439,285.2539
586.9114,0.2568,0.9298,0.4293,352.1118,249.5011,285.4717
586.9224,0.2569,0.9303,0.4293,352.2131,249.5003,285.739
586.9338,0.2569,0.9309,0.4292,352.363,249.4424,286.0115
586.9447,0.2569,0.9316,0.4292,352.5602,249.3277,286.3051
586.9559,0.2568,0.9323,0.4292,352.7341,249.1781,286.633
586.9669,0.2567,0.9332,0.4293,352.837,248.9741,287.0026
586.978,0.2564,0.934,0.4293,352.9313,248.7036,287.3545
586.9892,0.256,0.9346,0.4293,353.034,248.3452,287.6579
587.0004,0.2553,0.9348,0.4294,353.1549,247.9615,287.6624
587.0116,0.2543,0.9347,0.4298,353.3833,247.6351,287.2154
587.0225,0.2531,0.9344,0.4302,353.7248,247.3637,286.8524
587.0337,0.252,0.9342,0.4308,353.9823,247.123,286.6146
587.0446,0.2507,0.9341,0.4315,354.1251,246.8458,286.3148
587.0558,0.2494,0.9341,0.4323,354.0369,246.4922,285.9088
587.067,0.2482,0.9344,0.4334,353.7977,246.4939,285.8371
587.0779,0.2471,0.9349,0.4352,353.687,246.8116,285.9898
587.0895,0.2463,0.9354,0.4384,352.8623,247.7522,285.5648
587.1003,0.2458,0.9365,0.4423,352.4207,249.2618,285.8631
587.1115,0.2452,0.9374,0.4463,352.1228,250.5093,285.9762
587.1226,0.2445,0.9383,0.4505,352.101,251.4973,285.9769
587.1336,0.2438,0.9394,0.4546,352.1032,252.2282,286.1655
587.1447,0.2432,0.9408,0.4589,352.0602,252.8076,286.5211
587.1559,0.2425,0.9421,0.4633,351.8909,253.3961,286.7706
587.1671,0.2418,0.9433,0.4679,351.6085,253.8797,286.8555
587.178,0.241,0.9444,0.4725,351.322,254.4377,286.8149
587.1893,0.2401,0.9453,0.4773,351.0179,254.9807,286.5706
587.2006,0.239,0.9458,0.4819,350.9151,255.4632,286.2859
587.2114,0.2378,0.9461,0.4865,351.05,255.9279,286.0866
587.2226,0.2365,0.9461,0.4909,351.472,256.3293,285.9108
587.2341,0.2351,0.946,0.4952,351.9582,256.681,285.7523
587.2451,0.2338,0.9456,0.4994,352.4444,256.9446,285.6989
587.2559,0.2324,0.9451,0.5035,352.8708,257.246,285.6417
587.2672,0.2311,0.9445,0.5074,353.1115,257.5423,285.5819
587.2783,0.2297,0.9437,0.5111,353.216,257.8037,285.4045
587.2891,0.2283,0.9425,0.5145,353.1606,258.0288,284.9001
587.3004,0.2269,0.9411,0.5176,352.9385,258.142,284.1006
587.3116,0.2255,0.9396,0.5205,352.8087,258.16,283.2669
587.3226,0.2239,0.9379,0.5229,352.9711,258.0841,282.5281
587.3337,0.2225,0.9365,0.5251,353.3109,258.0613,282.2081
587.3449,0.2211,0.9353,0.5268,353.8121,258.0734,282.3894
587.356,0.2198,0.9342,0.5283,354.2773,258.0782,282.6712
587.3672,0.2184,0.9332,0.5294,354.6903,258.0348,282.9788
587.3782,0.217,0.932,0.5303,355.0252,257.8562,283.0038
587.3892,0.2155,0.9307,0.5308,355.2671,257.5376,282.7689
587.4006,0.214,0.9294,0.5311,355.3299,257.1932,282.3724
587.4115,0.2125,0.9282,0.5315,355.3115,256.9214,281.9556
587.4227,0.2111,0.9272,0.5315,355.1855,256.7538,281.597
587.4336,0.2096,0.9263,0.5315,355.1629,256.5285,281.3416
587.4448,0.208,0.9254,0.5311,355.2485,256.1826,281.233
587.4559,0.2065,0.9247,0.5306,355.3932,255.8244,281.2401
587.4672,0.2049,0.9243,0.53,355.5006,255.5254,281.3775
587.4781,0.2035,0.924,0.5295,355.527,255.3026,281.5204
587.4891,0.2021,0.9238,0.5289,355.3814,255.0894,281.5974
587.5004,0.2006,0.9234,0.5282,355.1847,254.8361,281.4188
587.5115,0.199,0.923,0.5275,354.9637,254.4972,281.1869
587.5226,0.1974,0.9225,0.5268,354.8093,254.1241,280.966
587.5338,0.1958,0.9219,0.5261,354.8868,253.8167,280.8564
587.5448,0.1944,0.9215,0.5257,355.225,253.6906,281.0679
587.5562,0.1932,0.9212,0.5253,355.6419,253.698,281.4642
587.5671,0.192,0.9209,0.5252,356.1312,253.755,281.8881
587.5782,0.1909,0.9205,0.5252,356.4872,253.7631,282.1807
587.5893,0.1899,0.9202,0.5253,356.6138,253.7198,282.3641
587.6006,0.1889,0.9199,0.5255,356.5471,253.634,282.2974
587.6115,0.1879,0.9194,0.5257,356.4657,253.5293,282.0455
587.6227,0.187,0.919,0.526,356.3996,253.4104,281.7479
587.6336,0.186,0.9187,0.5263,356.3877,253.2961,281.5729
587.645,0.1851,0.9185,0.5265,356.4884,253.1845,281.6717
587.6559,0.1841,0.9183,0.5269,356.7403,253.1003,281.8302
