time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
180.2071,0.2538,0.9404,0.4278,357.158,252.1454,286.9804
180.2194,0.2539,0.9404,0.4278,357.0809,252.2145,287.0196
180.2285,0.254,0.9406,0.4277,357.0495,252.254,287.1118
180.2396,0.2542,0.9406,0.4277,357.0205,252.3372,287.1451
180.2508,0.2543,0.9407,0.4277,357.0139,252.3867,287.1597
180.2622,0.2544,0.9406,0.4277,357.0282,252.4462,287.1363
180.2731,0.2545,0.9402,0.4277,356.9829,252.5197,287.086
180.284,0.2544,0.94,0.4278,357.0154,252.4722,287.0602
180.2966,0.2544,0.9398,0.4278,356.9802,252.4951,287.0251
180.3066,0.2544,0.9397,0.4278,356.9871,252.4795,287.0104
180.3173,0.2544,0.9395,0.4279,356.9855,252.4944,286.9911
180.3284,0.2543,0.9394,0.4279,356.9805,252.4858,286.9888
180.3409,0.2543,0.9394,0.4279,356.9929,252.4694,286.9975
180.3519,0.2543,0.9393,0.4279,357.0099,252.4487,287.0136
180.3617,0.2542,0.9393,0.4279,357.0198,252.4269,287.0457
180.3728,0.2542,0.9395,0.4279,357.0124,252.4118,287.0729
180.384,0.2541,0.9396,0.4279,357.0267,252.3911,287.0773
180.3951,0.2541,0.9397,0.4279,357.0338,252.3633,287.0806
180.4062,0.2541,0.9398,0.428,357.0222,252.3436,287.0656
180.4177,0.254,0.9398,0.428,357.0348,252.3177,287.0518
180.429,0.254,0.9399,0.428,357.0515,252.2888,287.0488
180.44,0.254,0.9401,0.428,357.0704,252.2411,287.0586
180.4516,0.2539,0.9405,0.4279,357.1116,252.1693,287.1033
180.4621,0.2538,0.9407,0.4278,357.1335,252.1104,287.1265
180.4732,0.2538,0.9409,0.4278,357.1686,252.0394,287.1526
180.4843,0.2537,0.9411,0.4277,357.2079,251.9749,287.1843
180.4954,0.2537,0.9413,0.4277,357.2508,251.9272,287.2318
180.5064,0.2537,0.9414,0.4277,357.3017,251.8705,287.3221
180.518,0.2537,0.9416,0.4277,357.3456,251.8174,287.4375
180.5289,0.2537,0.9418,0.4277,357.4005,251.7802,287.5405
180.54,0.2537,0.942,0.4278,357.4545,251.6954,287.605
180.5509,0.2535,0.9421,0.4279,357.532,251.4944,287.6994
180.5621,0.2533,0.9424,0.4279,357.5959,251.2456,287.8347
180.5734,0.253,0.9428,0.4279,357.5596,250.8441,288.0738
180.5848,0.2527,0.9432,0.4279,357.5501,250.4982,288.2845
180.5952,0.2525,0.9436,0.4279,357.5789,250.1332,288.4299
180.6066,0.2522,0.9439,0.4281,357.544,249.6631,288.4897
180.6175,0.2519,0.9442,0.4283,357.4037,249.2079,288.3968
180.6286,0.2515,0.9441,0.4289,357.2982,248.9531,288.0228
180.6398,0.2511,0.9439,0.4295,357.3936,248.8225,287.7861
180.6509,0.2506,0.9436,0.4303,357.4931,248.6339,287.3651
180.6618,0.2501,0.9433,0.4311,357.4971,248.3841,286.9828
180.6735,0.2498,0.9432,0.432,357.3844,248.2372,286.7634
180.6841,0.2495,0.9434,0.4333,357.4624,248.3647,286.9743
180.6953,0.2497,0.9438,0.4352,357.567,248.8938,287.4008
180.7063,0.2503,0.9444,0.4382,357.5277,249.7974,287.6913
180.7178,0.2512,0.9451,0.4414,357.4824,250.706,287.9596
180.7287,0.2523,0.9461,0.445,357.4854,251.5166,288.2867
180.7407,0.2534,0.9472,0.4488,357.4519,252.1503,288.5525
180.7511,0.2548,0.9485,0.453,357.2829,252.7699,288.6671
180.7628,0.2562,0.9499,0.4573,356.8957,253.3337,288.64
180.7733,0.2577,0.9514,0.462,356.3394,253.8773,288.4084
180.7846,0.2593,0.953,0.467,355.9208,254.5323,288.2462
180.7956,0.2609,0.9547,0.4718,355.6819,255.3111,288.3171
180.8069,0.2626,0.9567,0.4769,355.6455,256.1375,288.6656
180.8175,0.2644,0.9588,0.4819,355.8489,257.0101,289.1406
180.8291,0.2662,0.961,0.487,356.1615,257.8479,289.7146
180.8399,0.268,0.963,0.4922,356.3965,258.6408,290.0891
180.8511,0.2699,0.9651,0.4976,356.5131,259.358,290.17
180.862,0.2718,0.9671,0.5031,356.4067,260.0261,290.0379
180.8737,0.2738,0.9692,0.5085,355.9969,260.5857,289.7988
