time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
722.3909,0.2551,0.9273,0.428,351.3922,250.6561,283.3431
722.4034,0.2551,0.9273,0.4279,351.4068,250.6295,283.3498
722.4127,0.2551,0.9273,0.4279,351.4039,250.6133,283.3505
722.424,0.2551,0.9274,0.428,351.4062,250.629,283.3534
722.4347,0.2551,0.9274,0.428,351.4028,250.6407,283.3475
722.446,0.2552,0.9273,0.428,351.3741,250.6898,283.3434
722.4568,0.2553,0.9273,0.428,351.3423,250.7902,283.3247
722.4682,0.2556,0.9271,0.428,351.275,250.9317,283.2717
722.4792,0.2557,0.927,0.428,351.1956,251.0083,283.2654
722.4906,0.2559,0.9269,0.428,351.1339,251.0969,283.248
722.5015,0.2561,0.9269,0.428,351.0748,251.1891,283.2361
722.5125,0.2562,0.9269,0.428,351.0301,251.293,283.2366
722.5239,0.2563,0.9269,0.428,351.0136,251.4092,283.2291
722.5349,0.2565,0.9268,0.4281,350.9908,251.5383,283.1841
722.546,0.2567,0.9267,0.4281,350.9589,251.6703,283.1382
722.5571,0.2568,0.9267,0.4282,350.9235,251.7619,283.1184
722.5681,0.2569,0.9266,0.4283,350.9012,251.8281,283.0739
722.5795,0.257,0.9266,0.4284,350.9023,251.8431,283.0627
722.5905,0.2569,0.9267,0.4284,350.9346,251.7589,283.1055
722.6016,0.2568,0.9268,0.4284,350.9948,251.6436,283.1803
722.6125,0.2566,0.927,0.4283,351.1198,251.424,283.2948
722.6238,0.2563,0.9273,0.4283,351.3425,251.0798,283.4927
722.6348,0.256,0.9279,0.4283,351.4113,250.7271,283.7873
722.646,0.2557,0.9284,0.4283,351.4895,250.3341,284.0757
722.6572,0.255,0.9289,0.4283,351.7058,249.6101,284.424
722.6682,0.2542,0.9296,0.4284,351.7858,248.3866,285.018
722.6794,0.2534,0.9306,0.4285,351.4206,247.1695,285.7746
722.6904,0.2524,0.9315,0.429,351.106,246.3999,286.2341
722.7017,0.251,0.9315,0.4307,351.3071,246.7685,285.4083
722.7126,0.2498,0.931,0.4326,351.4098,247.1908,284.5405
722.7238,0.2484,0.9309,0.4342,351.6548,247.2422,284.2822
722.7351,0.2472,0.931,0.4364,351.1156,247.3343,283.7674
