time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
458.8876,0.2661,0.9416,0.4308,349.1995,250.2136,286.5815
458.9004,0.2668,0.9415,0.4317,348.2718,250.0396,286.4556
458.9103,0.267,0.9409,0.4319,347.972,250.0645,286.164
458.9207,0.2664,0.9405,0.4313,348.3589,249.5864,286.1744
458.9319,0.2662,0.94,0.4313,348.372,249.4932,285.9478
458.9428,0.2659,0.9398,0.4311,348.2815,249.6367,285.8379
458.954,0.2656,0.9399,0.4309,347.9245,249.5711,285.8687
458.9651,0.265,0.9398,0.4303,347.9352,249.3509,286.0821
458.9763,0.2644,0.9398,0.4297,348.166,249.0791,286.394
458.9876,0.2638,0.9399,0.4292,348.3369,248.8155,286.6116
458.9986,0.2632,0.9398,0.4288,348.4538,248.6574,286.6745
459.0098,0.2626,0.9398,0.4286,348.4776,248.498,286.71
459.0208,0.2621,0.9397,0.4285,348.5688,248.2483,286.7751
459.032,0.2617,0.9398,0.4285,348.6295,248.0311,286.8669
459.0432,0.2615,0.9401,0.4287,348.6611,247.8102,286.9876
459.0542,0.2613,0.9406,0.4288,348.7287,247.5507,287.2086
459.0655,0.2611,0.9412,0.4288,348.8741,247.2825,287.5172
459.0763,0.2609,0.9422,0.4288,349.0554,246.9776,287.9939
459.0876,0.2606,0.9433,0.4287,349.2539,246.6666,288.5086
459.0987,0.2602,0.9445,0.4286,349.5431,246.3722,288.9856
459.1098,0.2595,0.9457,0.4285,349.9306,246.0548,289.2465
459.121,0.2587,0.9469,0.4282,350.3104,245.6502,289.7935
459.132,0.2578,0.9481,0.4279,350.698,245.1998,290.2741
459.143,0.2565,0.9489,0.4276,351.0694,244.7484,290.6051
459.1542,0.2551,0.9495,0.4274,351.382,244.2231,290.8002
459.1653,0.2537,0.9499,0.4272,351.5484,243.6613,290.83
459.1766,0.2519,0.9498,0.4272,351.6966,243.1447,290.5833
459.1876,0.2502,0.9496,0.427,351.8116,242.4681,290.3469
459.1988,0.2484,0.9493,0.4272,351.8637,241.8474,290.0305
459.2098,0.2467,0.9491,0.4277,351.7648,241.5434,289.5796
459.2212,0.2454,0.9492,0.4289,351.6544,241.9036,289.7263
459.2322,0.2443,0.9492,0.4309,351.0836,242.3611,289.2959
459.2431,0.2432,0.9492,0.4333,349.7184,242.509,288.1006
459.2543,0.2423,0.9497,0.4361,348.4966,243.1601,287.5382
459.2654,0.2415,0.9503,0.439,347.6817,244.2177,287.8061
459.2765,0.2403,0.9508,0.4421,348.0702,245.5456,288.6461
459.2876,0.2387,0.9507,0.4449,348.6897,246.1668,288.9563
459.2987,0.2365,0.9504,0.4472,349.6111,246.1787,289.2253
459.3099,0.2344,0.9503,0.4495,350.345,246.2787,289.6276
459.321,0.2321,0.9501,0.4519,350.7364,246.3733,289.8255
459.3321,0.2299,0.9499,0.4543,350.8477,246.5814,289.7733
459.3431,0.2275,0.9497,0.4567,350.6279,246.7275,289.6039
459.3542,0.2252,0.9495,0.4591,350.3366,246.7661,289.4525
459.3654,0.2227,0.9492,0.4614,350.1264,246.7749,289.283
459.3767,0.2202,0.9488,0.4638,349.9579,246.82,289.0102
459.3877,0.2175,0.9482,0.4662,349.9561,246.8578,288.723
459.3988,0.2147,0.9475,0.4684,350.1736,246.8856,288.5361
459.41,0.212,0.9468,0.4705,350.5213,246.9018,288.4616
459.421,0.2092,0.9463,0.4726,351.0413,246.9149,288.6165
459.4321,0.2065,0.9457,0.4746,351.5076,246.9701,288.8581
459.4432,0.204,0.9452,0.4766,351.9283,247.0304,289.1502
459.4542,0.2016,0.9447,0.4787,352.1302,247.1709,289.3495
459.4654,0.1993,0.9442,0.4809,352.1677,247.3484,289.3387
459.4764,0.1971,0.9435,0.4832,351.9849,247.5644,289.0192
459.4876,0.1948,0.9427,0.4854,351.8156,247.7481,288.6592
459.4988,0.1926,0.9419,0.4874,351.7012,247.8134,288.3109
459.5099,0.1903,0.9411,0.4892,351.74,247.7851,288.0454
459.521,0.1879,0.9402,0.4907,352.0624,247.6731,288.0189
459.5323,0.1857,0.9396,0.4922,352.3976,247.6699,288.1689
459.5431,0.1838,0.939,0.4937,352.8158,247.8153,288.344
459.5544,0.182,0.9384,0.4954,353.1197,248.0496,288.4632
459.5654,0.1803,0.9377,0.4972,353.272,248.2897,288.4317
459.5766,0.1787,0.9369,0.4991,353.2618,248.5228,288.1602
459.5878,0.177,0.936,0.501,353.2277,248.7035,287.8126
459.599,0.1755,0.935,0.5029,353.216,248.8112,287.3978
