time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
724.2911,0.2514,0.9303,0.4271,355.9048,249.3361,284.8012
724.3035,0.2513,0.9301,0.427,355.7985,249.301,284.6412
724.3129,0.2513,0.93,0.4269,355.6664,249.3369,284.5606
724.3238,0.2513,0.93,0.4269,355.5768,249.3299,284.4637
724.3352,0.2513,0.9301,0.4268,355.5393,249.3523,284.4776
724.3469,0.2515,0.9304,0.4267,355.5884,249.3785,284.603
724.3575,0.2516,0.9305,0.4268,355.5896,249.3809,284.6478
724.3683,0.2516,0.9306,0.4267,355.593,249.3799,284.6971
724.3793,0.2517,0.9308,0.4268,355.6426,249.354,284.7789
724.3906,0.2517,0.9308,0.4269,355.6588,249.3041,284.7976
724.4017,0.2517,0.9311,0.427,355.6425,249.1477,284.9053
724.4127,0.2516,0.9312,0.4271,355.66,248.9637,284.9924
724.4238,0.2513,0.9313,0.4273,355.6637,248.7002,285.1206
724.4349,0.2511,0.9315,0.4273,355.5723,248.3953,285.2721
724.4465,0.2507,0.932,0.4272,355.5788,248.0224,285.5327
724.4572,0.2504,0.9327,0.4272,355.3321,247.5656,285.9883
724.4685,0.2501,0.9333,0.4273,355.2011,247.2178,286.312
724.4796,0.2497,0.9339,0.4275,355.1808,246.7837,286.4971
724.4907,0.2491,0.934,0.4284,355.3908,246.6631,286.298
724.5016,0.2485,0.9341,0.4295,355.4483,246.5622,285.922
724.5129,0.2479,0.9342,0.4309,355.2922,246.5205,285.5656
724.524,0.2473,0.9344,0.4325,355.0957,246.7059,285.505
724.5351,0.2468,0.9349,0.4347,354.7512,247.175,285.6192
724.5461,0.2467,0.9358,0.4381,354.1772,248.65,286.0116
724.5573,0.2468,0.9367,0.442,353.8142,250.4086,286.5291
724.5684,0.2466,0.9374,0.4458,353.5682,251.6481,286.6739
724.5796,0.246,0.938,0.4493,353.5263,252.2285,286.7897
724.5907,0.2451,0.9385,0.4525,353.5572,252.3575,286.9481
724.6021,0.2441,0.939,0.4556,353.545,252.486,286.9996
724.6129,0.243,0.9393,0.4589,353.495,252.6563,286.8481
724.624,0.2419,0.9397,0.4622,353.2853,252.9087,286.7118
724.6353,0.2407,0.9401,0.4655,352.9172,253.2006,286.5907
724.6463,0.2395,0.9402,0.4688,352.6168,253.5736,286.4103
724.6573,0.2382,0.9402,0.472,352.5614,253.9181,286.2216
724.6684,0.2367,0.9401,0.4748,352.7266,254.1096,286.1535
724.6796,0.2351,0.9401,0.4773,352.9892,254.1395,286.2353
724.6907,0.2335,0.94,0.4796,353.384,254.0871,286.366
724.7017,0.2317,0.9397,0.4817,353.8017,253.9635,286.4569
724.7128,0.23,0.9395,0.4836,354.0627,253.8525,286.5193
724.7238,0.2282,0.9392,0.4855,354.1707,253.7725,286.5467
724.7352,0.2266,0.9388,0.4874,354.0863,253.7655,286.394
724.7462,0.2249,0.9381,0.4892,353.9915,253.7465,286.0969
724.7577,0.2232,0.9372,0.491,354.0327,253.7138,285.7299
724.7684,0.2214,0.9361,0.4926,354.166,253.6662,285.3247
724.7795,0.2196,0.9351,0.4942,354.3889,253.6271,285.0683
724.7906,0.2179,0.9342,0.4955,354.6703,253.5888,285.0206
724.8019,0.2163,0.9334,0.4967,354.946,253.5443,285.1125
724.8129,0.2148,0.9326,0.4977,355.1134,253.4812,285.2007
724.824,0.2132,0.9316,0.4988,355.2045,253.4137,285.1988
724.8351,0.2115,0.9306,0.4999,355.2874,253.3384,285.0102
724.8464,0.2098,0.9294,0.501,355.3853,253.1857,284.7517
724.8574,0.2081,0.9282,0.5019,355.5853,252.9445,284.5043
724.8687,0.2064,0.9271,0.5028,355.8813,252.771,284.3244
724.8796,0.2049,0.9262,0.5038,356.2368,252.7893,284.3219
724.8907,0.2034,0.9255,0.5047,356.5133,252.8245,284.4665
724.9017,0.2019,0.925,0.5055,356.7642,252.8492,284.693
724.9131,0.2004,0.9244,0.5063,356.9974,252.8298,284.7637
724.924,0.1988,0.9239,0.5071,357.1349,252.7049,284.6891
724.9353,0.1972,0.9233,0.5077,357.252,252.5357,284.5275
724.9463,0.1957,0.9229,0.5084,357.3719,252.3973,284.3631
724.9576,0.1941,0.9226,0.5093,357.4101,252.3873,284.2902
724.9685,0.1928,0.9225,0.51,357.4117,252.4034,284.3136
724.9796,0.1914,0.9225,0.5107,357.3786,252.3957,284.3888
724.9906,0.19,0.9225,0.5113,357.4144,252.3476,284.4208
725.002,0.1885,0.9224,0.512,357.5431,252.2239,284.4633
725.0131,0.1871,0.9223,0.5127,357.7473,252.1345,284.5273
725.0242,0.1858,0.9223,0.5137,358.0778,252.2011,284.6958
725.035,0.1847,0.9222,0.5148,358.3456,252.4057,284.9188
725.0461,0.1837,0.9222,0.5161,358.4959,252.6571,285.0473
725.0574,0.1828,0.9223,0.5173,358.3386,252.7817,285.0065
725.0688,0.182,0.9223,0.5185,358.0356,252.8646,284.8225
725.0795,0.1812,0.9223,0.5197,357.7128,252.9334,284.4641
725.0907,0.1805,0.9223,0.5207,357.5076,252.9827,284.1982
725.1018,0.1798,0.9224,0.5216,357.5291,253.0092,284.1145
725.1129,0.1792,0.9225,0.5224,357.664,253.0898,284.2162
725.124,0.1788,0.9227,0.5232,357.9081,253.2236,284.4675
