time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.36085,0.2516,0.9452,0.4194,348.2662,244.1207,290.7446
63.37414,0.2516,0.9457,0.422,349.9059,246.1198,291.1712
63.38297,0.2528,0.9458,0.4231,349.8404,247.1307,290.7678
63.39368,0.2536,0.9465,0.4228,349.8488,246.6454,291.8279
63.40516,0.2536,0.9464,0.4228,349.8891,246.0241,291.6804
63.41599,0.2537,0.9462,0.4229,350.0916,246.2534,291.6385
63.42771,0.2536,0.946,0.423,350.0077,246.1516,291.4823
63.43903,0.2535,0.9459,0.4229,349.9182,246.1984,291.5226
63.44945,0.2533,0.9455,0.4231,349.7494,246.1644,291.2502
63.46056,0.2531,0.9454,0.423,349.7839,246.0962,291.187
63.47191,0.2529,0.9453,0.423,349.764,246.0323,291.1815
63.48302,0.2527,0.9454,0.4229,349.7848,245.7867,291.1783
63.49395,0.2526,0.9457,0.4229,349.8432,245.7153,291.3019
63.50513,0.2525,0.9459,0.4229,349.9038,245.5607,291.3677
63.51671,0.2523,0.9462,0.4228,349.9893,245.4251,291.5146
63.52747,0.2521,0.9464,0.4228,350.0617,245.2641,291.6241
63.53851,0.252,0.9466,0.4228,350.1272,245.1467,291.7351
63.54943,0.2517,0.9468,0.4229,350.1572,244.9842,291.8058
63.56075,0.2516,0.9471,0.4229,350.2426,244.8195,291.9105
63.57187,0.2514,0.9472,0.4228,350.3507,244.5694,291.9898
63.58286,0.2511,0.9473,0.4229,350.4806,244.3243,292.0463
63.59416,0.2508,0.9474,0.423,350.6013,244.1389,292.0431
63.60514,0.2504,0.9474,0.4231,350.7318,243.9594,292.0016
63.61633,0.2498,0.9474,0.4231,350.8794,243.769,291.8936
63.62776,0.2492,0.9474,0.423,351.0413,243.4805,291.8879
63.63845,0.2486,0.9475,0.423,351.2305,243.2184,291.8598
63.64954,0.248,0.9477,0.423,351.3705,242.9338,291.915
63.66142,0.2473,0.9479,0.423,351.5065,242.6665,291.9137
63.6718,0.2466,0.948,0.4232,351.6685,242.3699,291.864
63.68286,0.2459,0.9481,0.4235,351.8,242.1496,291.7775
63.69396,0.2452,0.948,0.4241,351.8784,241.9934,291.5706
63.70541,0.2444,0.948,0.4247,351.8478,241.8926,291.3532
63.71628,0.2438,0.948,0.4256,351.6714,241.9256,291.2209
63.72731,0.2432,0.9483,0.4269,351.7255,242.3063,291.4675
63.73882,0.2427,0.9484,0.4286,351.8654,242.71,291.6159
63.74997,0.2423,0.9485,0.4308,352.0337,243.1844,291.619
63.76079,0.242,0.9487,0.4333,352.1516,243.6387,291.6602
63.77221,0.2419,0.949,0.4361,352.2167,244.0826,291.7948
63.78299,0.2419,0.9492,0.4394,352.2332,244.5653,291.9083
63.79408,0.2419,0.9496,0.443,352.1815,245.0974,291.9804
63.80597,0.242,0.9499,0.4467,352.0816,245.6551,292.0944
63.81682,0.2421,0.9503,0.4506,351.9653,246.2557,292.2285
63.82732,0.2422,0.9506,0.4546,351.8898,246.7881,292.277
63.83886,0.2423,0.9508,0.4585,351.8239,247.2478,292.2227
63.8496,0.2422,0.9509,0.4625,351.7864,247.6341,292.0919
63.86043,0.2422,0.9509,0.4667,351.7345,247.9709,291.855
63.87175,0.2421,0.9509,0.471,351.6376,248.4009,291.5608
63.88329,0.2422,0.951,0.4754,351.3884,248.8708,291.3406
63.89403,0.2423,0.9512,0.4797,351.0984,249.3553,291.2193
63.90548,0.2423,0.9515,0.4839,350.7699,249.8481,291.1965
63.91604,0.2423,0.9517,0.488,350.5716,250.3524,291.1058
63.92723,0.2421,0.9518,0.4919,350.4808,250.7166,290.9639
63.93867,0.2416,0.9516,0.4955,350.5927,250.8971,290.7813
63.9501,0.2411,0.9514,0.499,350.8748,251.0509,290.6418
63.96092,0.2405,0.9513,0.5024,351.2682,251.3142,290.5969
63.97164,0.24,0.9512,0.5059,351.4546,251.6695,290.5032
63.98285,0.2398,0.9513,0.5093,351.3672,251.9318,290.3879
63.99396,0.2395,0.9514,0.5126,351.1591,252.229,290.2402
64.00553,0.2393,0.9515,0.5156,350.8982,252.5091,290.1187
64.01653,0.239,0.9516,0.5184,350.7713,252.6754,289.9534
64.0278,0.2385,0.9515,0.5211,350.861,252.7925,289.7828
64.03853,0.238,0.9515,0.5235,351.1226,252.9627,289.7269
64.04996,0.2376,0.9515,0.5258,351.3694,253.1406,289.7852
64.06094,0.2372,0.9515,0.5279,351.5729,253.3089,289.9077
64.07192,0.2369,0.9516,0.53,351.6462,253.4661,289.9634
64.08289,0.2366,0.9516,0.532,351.5407,253.6348,289.8026
64.09424,0.2364,0.9516,0.534,351.3212,253.7749,289.5178
64.10571,0.2363,0.9515,0.5359,351.0988,253.9387,289.2313
64.11679,0.2363,0.9515,0.5377,350.9665,254.2177,289.0517
