time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
750.8687,0.2548,0.9326,0.4273,354.7038,249.5375,285.0417
750.8813,0.2547,0.9323,0.4273,354.6311,249.5074,285.0128
750.8911,0.2545,0.9321,0.4274,354.4549,249.388,284.9434
750.9031,0.2542,0.9321,0.4274,354.4009,249.2987,284.968
750.9142,0.2539,0.9325,0.4273,354.3933,249.0461,285.1759
750.925,0.2535,0.933,0.4273,354.505,248.7769,285.4532
750.936,0.2531,0.9335,0.4273,354.6025,248.4106,285.7657
750.947,0.2525,0.9341,0.4273,354.7118,247.9653,286.1291
750.9579,0.2518,0.9343,0.4273,354.8391,247.5213,286.3604
750.9691,0.251,0.9346,0.4273,354.8987,247.0643,286.5587
750.9802,0.2504,0.9347,0.4272,354.9059,246.6584,286.7675
750.9912,0.2496,0.9348,0.4272,354.8964,246.3131,286.9544
751.0021,0.2487,0.9347,0.427,355.0677,246.2451,287.3477
751.0132,0.2478,0.9345,0.427,355.1069,246.0283,287.3749
751.0242,0.2468,0.9342,0.4272,355.0452,245.7899,287.1287
751.0355,0.2458,0.9338,0.4273,355.0633,245.4448,286.9
751.0465,0.2449,0.9336,0.4279,354.9947,244.9866,286.4817
751.0575,0.2441,0.9333,0.4287,354.7921,244.7017,286.0005
751.0687,0.2435,0.9333,0.4301,354.4519,244.7393,285.6047
751.0797,0.2431,0.9338,0.4321,354.1371,245.4804,285.7042
751.0907,0.2427,0.9338,0.4345,353.1114,245.6471,284.5775
751.1018,0.2427,0.9346,0.4377,352.2626,247.1283,284.675
751.1132,0.2427,0.9354,0.4413,352.0085,248.8249,285.6275
751.124,0.2422,0.9357,0.4446,352.8506,250.1474,286.7798
751.1352,0.2412,0.9354,0.448,353.9355,250.7543,287.3956
751.1462,0.24,0.9351,0.4512,354.7246,251.1641,287.8871
751.1576,0.2388,0.9348,0.4543,355.2088,251.4094,288.1951
751.1687,0.2375,0.9345,0.4576,355.2489,251.6758,288.1981
751.1795,0.2361,0.9339,0.461,354.808,251.8468,287.7922
751.1907,0.2347,0.9334,0.4645,354.2527,252.0636,287.3757
751.202,0.2331,0.9328,0.4681,353.6595,252.3691,286.8954
751.213,0.2315,0.9321,0.4716,353.2718,252.7522,286.5364
751.224,0.2297,0.9314,0.4749,353.2519,253.0955,286.3481
751.235,0.2277,0.9306,0.4779,353.6531,253.3322,286.4104
751.2462,0.2254,0.9299,0.4805,354.4996,253.4703,286.8826
751.2575,0.2231,0.9294,0.4829,355.2976,253.5444,287.3906
751.2685,0.2208,0.9288,0.4853,355.8735,253.5718,287.6909
751.28,0.2185,0.9283,0.4877,356.1585,253.6663,287.8893
751.2908,0.2163,0.9278,0.4901,356.0922,253.8392,287.8078
751.3018,0.2141,0.9271,0.4926,355.726,253.9244,287.2786
751.3129,0.2117,0.9262,0.495,355.4303,253.9338,286.6842
751.324,0.2092,0.9254,0.4971,355.2362,253.8427,286.187
751.3353,0.2067,0.9245,0.499,355.2816,253.7091,285.8757
751.3463,0.2042,0.9238,0.5006,355.7023,253.5241,285.9149
751.3575,0.2019,0.9234,0.5022,356.363,253.4441,286.346
751.3684,0.1996,0.923,0.5038,356.9345,253.5104,286.8078
751.3795,0.1975,0.9227,0.5054,357.3036,253.6466,287.1317
751.3906,0.1955,0.9223,0.5071,357.4629,253.7248,287.1656
751.4019,0.1936,0.9219,0.5087,357.2796,253.7741,286.8377
751.4128,0.1917,0.9213,0.5104,357.0229,253.7339,286.3488
751.4239,0.1899,0.9207,0.512,356.836,253.689,285.8411
751.4351,0.1881,0.9201,0.5136,356.8431,253.6996,285.5727
751.4464,0.1866,0.9197,0.5152,356.9835,253.8343,285.5908
751.4575,0.1853,0.9194,0.5168,357.1468,254.1127,285.843
751.4684,0.184,0.9191,0.5182,357.268,254.3506,286.0313
751.4797,0.1828,0.9187,0.5196,357.3743,254.5256,285.9958
751.4906,0.1816,0.9183,0.5209,357.4325,254.5899,285.8681
751.5017,0.1805,0.9178,0.5219,357.4589,254.5417,285.7236
751.5131,0.1794,0.9173,0.5229,357.5193,254.5017,285.554
751.524,0.1785,0.9166,0.5238,357.6164,254.4625,285.3136
751.5352,0.1777,0.9161,0.5247,357.7843,254.5289,285.1171
751.5468,0.1771,0.9158,0.5255,357.9387,254.6717,285.1321
751.5574,0.1768,0.9157,0.5262,358.0111,254.8773,285.2843
751.5684,0.1765,0.9157,0.5268,358.0023,255.0225,285.3301
751.5797,0.1764,0.9159,0.5272,357.7813,255.1159,285.2831
751.5907,0.1765,0.916,0.5275,357.4767,255.1875,285.1747
751.6017,0.1766,0.9163,0.5275,357.1375,255.2638,285.0596
751.6129,0.1768,0.9168,0.5274,356.8271,255.3243,285.0571
751.624,0.1771,0.9172,0.527,356.5841,255.328,285.1373
751.6356,0.1775,0.9176,0.5263,356.5186,255.2886,285.1557
751.6462,0.178,0.9181,0.5255,356.499,255.2031,285.1767
751.6575,0.1785,0.9185,0.5245,356.4662,255.1123,285.2174
751.6686,0.1791,0.9191,0.5236,356.3781,255.0349,285.3265
751.6795,0.1799,0.9197,0.5225,356.2858,254.9824,285.5286
751.6906,0.1806,0.9203,0.5214,356.2547,254.9134,285.7244
