time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
520.9661,0.2596,0.9324,0.4329,350.8416,250.5959,284.0193
520.9791,0.2589,0.9342,0.4301,352.1954,250.4418,286.6132
520.9884,0.258,0.9353,0.4277,353.39,249.852,288.2695
520.9992,0.2579,0.9354,0.4293,353.0961,250.0652,287.6606
521.0102,0.2593,0.9361,0.431,352.7149,252.0728,286.9951
521.0214,0.2594,0.937,0.431,352.6727,251.3023,287.5894
521.0324,0.2587,0.9369,0.4309,353.0063,250.404,287.6385
521.0435,0.2583,0.9368,0.4311,353.4012,250.0908,287.7513
521.0547,0.2576,0.9366,0.4314,353.3301,249.6853,287.496
521.066,0.2567,0.9364,0.4317,353.2757,249.5883,287.1566
521.0771,0.2556,0.936,0.4321,353.3954,249.3519,286.6029
521.088,0.2545,0.9358,0.4324,353.5452,248.992,286.4867
521.0994,0.2534,0.9359,0.4327,353.8095,248.6964,286.5666
521.1107,0.2522,0.936,0.4332,353.9497,248.4141,286.3666
521.1214,0.251,0.9359,0.4338,353.6489,247.8584,285.7582
521.1328,0.2498,0.9361,0.4345,353.3935,247.4482,285.5704
521.1437,0.2487,0.9362,0.4354,352.9751,247.2403,285.444
521.155,0.2478,0.9365,0.4373,352.522,247.6871,285.3816
521.1658,0.2471,0.9367,0.4398,352.0936,248.5183,285.1651
521.1771,0.2464,0.9374,0.4427,352.0213,249.8478,285.8376
521.1884,0.2454,0.9379,0.4456,352.9953,251.0807,287.2828
521.1993,0.2441,0.9378,0.4485,353.7013,251.5634,287.7731
521.2106,0.2425,0.9377,0.4514,354.1237,251.5571,287.9873
521.2216,0.241,0.9375,0.4544,354.1564,251.5912,287.9509
521.2328,0.2394,0.9373,0.4578,353.8954,251.765,287.5882
521.2437,0.2378,0.9371,0.4614,353.3717,252.1431,287.1063
521.2548,0.2361,0.9371,0.4649,352.8487,252.5053,286.9309
521.2661,0.2344,0.9372,0.4681,352.5318,252.7937,286.942
521.277,0.2324,0.9373,0.4713,352.5375,253.0311,286.9853
521.2885,0.2303,0.9372,0.4744,352.8945,253.2005,287.123
521.2993,0.2282,0.9373,0.4775,353.3295,253.34,287.4421
521.3107,0.2261,0.9373,0.4805,353.7966,253.4815,287.8512
521.3215,0.224,0.9373,0.4836,354.1701,253.6683,288.1175
521.3328,0.2219,0.9373,0.4868,354.3416,253.9825,288.2007
521.3439,0.2199,0.9372,0.4898,354.235,254.2184,288.0334
521.3549,0.2179,0.9372,0.4926,353.9519,254.2997,287.7346
521.366,0.2157,0.9372,0.4951,353.7212,254.2886,287.5548
521.3773,0.2135,0.9372,0.4974,353.5741,254.1814,287.3368
521.3882,0.2113,0.9371,0.4995,353.6267,254.0389,287.2176
521.3995,0.209,0.9371,0.5015,353.8844,253.8783,287.3222
521.4105,0.2067,0.9369,0.5034,354.4093,253.7625,287.5971
521.4224,0.2045,0.9366,0.5055,354.9543,253.8224,287.7548
521.4326,0.2025,0.9362,0.5077,355.3858,254.0687,287.735
521.4444,0.2006,0.9357,0.5098,355.5272,254.3011,287.5263
521.4553,0.1988,0.9353,0.5117,355.4118,254.429,287.23
521.4661,0.197,0.9349,0.5134,355.2417,254.3822,287.06
521.4774,0.1952,0.9345,0.5149,355.1881,254.2461,286.8669
521.4883,0.1935,0.934,0.5162,355.3979,254.1877,286.7827
521.4994,0.1918,0.9335,0.5175,355.7721,254.1857,286.9048
521.5105,0.1903,0.9331,0.5186,356.317,254.226,287.2375
