time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
640.001,0.2527,0.9235,0.4308,357.7271,249.9599,282.728
640.0137,0.2512,0.9208,0.4296,356.0764,249.2048,279.8158
640.0232,0.2521,0.9234,0.4313,354.472,251.3217,281.9108
640.0339,0.253,0.9238,0.4326,353.0084,250.8539,280.9028
640.0451,0.2534,0.9243,0.4321,353.4287,250.6264,281.0535
640.0562,0.2535,0.9249,0.432,353.5153,250.3814,281.5747
640.0673,0.2538,0.9254,0.4313,353.9401,250.1925,282.1649
640.0784,0.2537,0.9259,0.4306,353.8908,249.9089,282.5298
640.0895,0.2538,0.9269,0.4298,353.7821,250.0103,283.2473
640.1006,0.2539,0.9275,0.4292,353.614,249.9766,283.6558
640.1123,0.254,0.928,0.4285,353.8518,250.0248,284.108
640.1229,0.2541,0.9285,0.4279,354.075,250.1533,284.486
640.1344,0.2544,0.9282,0.4282,354.0917,250.4519,283.8546
640.1453,0.2548,0.928,0.4284,354.0218,250.8409,283.6858
640.1566,0.2551,0.9277,0.4282,353.9082,250.9029,283.6387
640.1674,0.2553,0.9274,0.4283,353.7802,250.9713,283.5967
640.1785,0.2556,0.9271,0.4284,353.6242,251.0667,283.4579
640.1898,0.2558,0.927,0.4285,353.5721,251.1552,283.4078
640.2008,0.256,0.927,0.4286,353.5453,251.1251,283.4358
640.212,0.2558,0.927,0.4287,353.6469,251.0282,283.4893
640.223,0.2557,0.9269,0.4287,353.7041,250.8937,283.5674
640.2345,0.2553,0.9269,0.4287,353.7373,250.6961,283.59
640.2452,0.2549,0.927,0.4286,353.7925,250.4496,283.6554
640.2562,0.2544,0.9272,0.4287,353.8989,250.0658,283.8094
640.2676,0.2539,0.9276,0.4288,354.1047,249.6621,283.9719
640.2787,0.2535,0.9283,0.4289,354.1043,249.3032,284.2639
640.29,0.2532,0.9292,0.4291,353.9778,248.9378,284.6125
640.3008,0.2527,0.9304,0.4296,353.8403,248.6425,284.9274
640.312,0.2521,0.9312,0.4302,353.966,248.4555,285.0363
640.323,0.2515,0.9318,0.431,354.0781,248.3291,284.9499
640.3344,0.2507,0.9321,0.4319,354.1908,248.2162,284.8206
640.3453,0.2497,0.9324,0.4328,354.1748,248.0111,284.5915
640.3564,0.2488,0.9326,0.4339,353.8069,248.0756,284.4905
640.3676,0.2479,0.9329,0.4355,353.683,248.6033,284.8536
640.3787,0.2471,0.9332,0.4382,353.0734,249.5761,284.5527
640.39,0.2465,0.9336,0.4411,352.7892,250.94,284.9027
640.4009,0.2458,0.9339,0.4441,352.5732,251.9188,285.0377
640.412,0.2448,0.934,0.4469,352.5579,252.3914,285.0756
640.4231,0.2434,0.934,0.4493,352.6792,252.442,285.2018
640.4341,0.242,0.9341,0.4518,352.8058,252.4021,285.3419
640.4456,0.2404,0.934,0.4545,352.9101,252.4808,285.3849
640.4564,0.2388,0.9339,0.4574,353.0773,252.6867,285.3489
640.4676,0.2372,0.9339,0.4603,353.2418,252.9903,285.4816
640.4788,0.2356,0.9341,0.4633,353.3689,253.4102,285.856
640.4899,0.2339,0.9342,0.4663,353.5713,253.8149,286.128
640.501,0.2321,0.9343,0.4693,353.7609,254.0887,286.284
640.5121,0.2302,0.9344,0.4723,353.8727,254.225,286.3288
640.5231,0.2282,0.9344,0.4753,353.963,254.2435,286.2049
640.5345,0.2262,0.9342,0.4785,354.1014,254.2884,286.0374
640.5455,0.2241,0.9338,0.4818,354.3553,254.3959,285.8715
640.5565,0.2222,0.9336,0.4852,354.6525,254.6204,285.8484
640.5676,0.2203,0.9335,0.4887,354.8283,254.9702,286.0455
640.5789,0.2185,0.9334,0.492,354.9485,255.3032,286.2235
640.5897,0.2168,0.9333,0.4953,354.9992,255.5979,286.2397
640.6012,0.2149,0.9331,0.4985,355.0309,255.7675,286.0476
640.612,0.2131,0.9327,0.5016,355.1444,255.9161,285.843
640.6234,0.2112,0.9321,0.5047,355.3548,256.0699,285.5774
640.6343,0.2092,0.9314,0.5076,355.6385,256.241,285.3558
640.6454,0.2072,0.9307,0.5103,355.9858,256.321,285.2087
640.6565,0.2052,0.93,0.5127,356.2861,256.3598,285.1196
640.6676,0.2033,0.9293,0.515,356.4863,256.4074,284.8926
640.6789,0.2015,0.9287,0.5168,356.4897,256.3838,284.5822
640.6899,0.1996,0.928,0.5186,356.4873,256.2833,284.2275
640.701,0.1978,0.9272,0.5201,356.6156,256.1298,283.8517
640.7122,0.196,0.9265,0.5215,356.8981,256,283.6593
640.7231,0.1943,0.9257,0.5228,357.3737,255.8994,283.6963
640.7343,0.1928,0.9249,0.524,357.894,255.8832,283.7551
640.7455,0.1914,0.9241,0.5252,358.212,255.9565,283.7367
640.7567,0.1901,0.9232,0.5263,358.2932,256.0692,283.459
640.7676,0.1889,0.9224,0.5271,358.1408,256.1014,283.0971
640.7789,0.1877,0.9217,0.5276,357.8084,255.9985,282.6645
640.79,0.1866,0.9211,0.5279,357.6079,255.8658,282.3249
640.8011,0.1854,0.9205,0.5277,357.6008,255.6875,282.0877
640.8127,0.1841,0.9198,0.5275,357.7458,255.4397,281.9496
