time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
641.6232,0.2572,0.9275,0.4292,356.5793,253.0066,282.3602
641.6361,0.2577,0.9271,0.4294,356.3044,253.3217,282.167
641.6454,0.2579,0.9271,0.4292,355.9203,253.3737,282.2694
641.6576,0.2579,0.9274,0.429,355.7129,253.3972,282.6666
641.6688,0.2577,0.9273,0.429,355.7789,253.2621,282.7038
641.6798,0.2575,0.9273,0.429,355.7997,253.203,282.6779
641.6912,0.2572,0.9273,0.4289,355.8305,252.9888,282.742
641.7016,0.2569,0.9275,0.4288,355.7819,252.7417,282.8057
641.7128,0.2566,0.9275,0.4289,355.8504,252.5576,282.8039
641.7236,0.2562,0.9275,0.4289,355.8826,252.3535,282.8156
641.7347,0.2558,0.9276,0.4289,355.9132,252.1936,282.8497
641.7463,0.2555,0.9277,0.4289,355.8564,251.9794,282.8701
641.757,0.2551,0.9277,0.4289,355.9035,251.7823,282.8999
641.7679,0.2548,0.9277,0.4289,355.8849,251.595,282.9319
641.7792,0.2545,0.9277,0.4289,355.8947,251.3953,282.9268
641.7901,0.2543,0.9277,0.4289,355.8599,251.2318,282.8999
641.8012,0.254,0.9277,0.429,355.8752,251.0708,282.8754
641.8121,0.2539,0.9276,0.429,355.8392,250.9354,282.8253
641.8231,0.2537,0.9276,0.429,355.7827,250.7638,282.8548
641.8341,0.2535,0.9277,0.429,355.7577,250.5236,282.9851
641.8457,0.2532,0.9279,0.429,355.7131,250.2283,283.1614
641.8563,0.2529,0.9282,0.429,355.6687,249.9796,283.2769
641.8674,0.2525,0.9286,0.4291,355.5822,249.6914,283.4507
641.8792,0.2522,0.9292,0.4292,355.4768,249.2187,283.7282
641.8896,0.2518,0.9299,0.4294,355.3383,248.6982,284.0204
641.9005,0.2513,0.9305,0.4302,355.4297,248.5581,284.145
641.9117,0.2508,0.9308,0.4312,355.4004,248.4774,283.91
641.9229,0.2502,0.9311,0.4324,355.3633,248.5132,283.763
641.934,0.2493,0.9311,0.4336,355.2507,248.4564,283.5934
641.9451,0.2483,0.9311,0.4348,354.8676,248.2907,283.2619
641.9565,0.2473,0.9312,0.4365,354.6956,248.9961,283.6792
641.9673,0.2463,0.9311,0.4389,353.9112,249.551,283.0395
641.9788,0.2452,0.9313,0.4415,353.9345,250.712,283.5461
641.9894,0.2439,0.9312,0.4442,353.9581,251.3535,283.6265
642.0009,0.2421,0.9309,0.4467,354.3047,251.636,283.6909
642.0118,0.2402,0.9306,0.449,354.5824,251.7169,283.8424
642.023,0.2379,0.9303,0.4514,354.7338,251.6254,283.8626
642.0341,0.2356,0.9299,0.4538,354.8002,251.6236,283.7783
642.0451,0.2331,0.9295,0.4563,354.726,251.6557,283.6926
642.0563,0.2306,0.9292,0.4587,354.5781,251.7629,283.6736
642.0674,0.2279,0.9289,0.4612,354.5558,251.8848,283.6447
642.0787,0.2252,0.9284,0.4638,354.6577,251.991,283.6034
642.0897,0.2224,0.9279,0.4663,354.8441,252.0625,283.5894
642.1007,0.2194,0.9273,0.4688,355.1725,252.1131,283.5837
642.1124,0.2166,0.9267,0.4712,355.4899,252.1442,283.5009
642.1229,0.2137,0.9261,0.4737,355.7414,252.1822,283.3228
642.1341,0.211,0.9257,0.4762,355.7876,252.2323,283.1118
642.1452,0.2084,0.9256,0.4786,355.6046,252.3063,283.0238
642.1567,0.2059,0.9257,0.4809,355.403,252.4344,283.1545
642.1675,0.2034,0.9257,0.4832,355.4317,252.5592,283.2507
642.1786,0.2008,0.9257,0.4853,355.7008,252.6464,283.4537
642.1897,0.1983,0.9256,0.4872,356.1192,252.6103,283.7371
642.2007,0.1957,0.9255,0.489,356.7564,252.5263,284.0697
642.2119,0.1933,0.9254,0.4908,357.371,252.5628,284.349
642.2231,0.1911,0.9252,0.4927,357.9471,252.6721,284.6183
642.2341,0.189,0.925,0.4946,358.3575,252.8079,284.7537
642.2452,0.1871,0.9248,0.4966,358.4456,252.9708,284.6568
642.2565,0.1853,0.9247,0.4985,358.2006,253.062,284.4461
642.2675,0.1836,0.9247,0.5002,357.8384,253.1103,284.2672
642.2785,0.182,0.9246,0.5018,357.5313,253.1432,284.058
642.2899,0.1803,0.9245,0.5032,357.44,253.1408,283.8888
642.3006,0.1787,0.9245,0.5044,357.5687,253.0428,283.9273
642.3122,0.1771,0.9245,0.5055,357.8267,252.978,284.11
642.323,0.1756,0.9245,0.5065,358.2172,252.9538,284.258
642.3342,0.1741,0.9243,0.5074,358.5444,252.9622,284.2618
642.3453,0.1726,0.9241,0.5084,358.815,252.932,284.2081
642.3564,0.1712,0.9239,0.5091,359.0096,252.8249,284.1772
