time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
190.5066,0.2514,0.945,0.4276,353.041,249.09,289.5692
190.5193,0.2523,0.9448,0.4276,352.4449,249.3236,289.5903
190.5293,0.2528,0.9446,0.4274,352.174,249.3899,289.6671
190.5398,0.2533,0.9444,0.4274,352.1173,249.6747,289.5803
190.5514,0.2537,0.9443,0.4275,352.1348,249.9542,289.3864
190.5621,0.254,0.9442,0.4274,352.1476,250.0388,289.3702
190.5731,0.2542,0.9443,0.4274,352.1564,250.188,289.4665
190.5846,0.2544,0.9442,0.4274,352.1401,250.307,289.4692
190.5954,0.2545,0.9442,0.4274,352.1901,250.3013,289.5337
190.6066,0.2545,0.944,0.4275,352.1851,250.3512,289.5136
190.618,0.2545,0.9437,0.4276,352.1431,250.3889,289.4339
190.6289,0.2544,0.9435,0.4277,352.0853,250.3202,289.406
190.64,0.2543,0.9432,0.4277,352.0163,250.3185,289.345
190.6511,0.2542,0.943,0.4277,351.9046,250.3153,289.2867
190.6623,0.2541,0.9428,0.4277,351.8306,250.2695,289.2485
190.6733,0.2539,0.9426,0.4277,351.7789,250.2255,289.2825
190.6847,0.2539,0.9427,0.4277,351.7295,250.1787,289.3066
190.6956,0.2539,0.9427,0.4278,351.755,250.1151,289.307
190.7067,0.2538,0.9429,0.4279,351.7125,250.0114,289.4048
190.7181,0.2538,0.943,0.4279,351.7155,249.9178,289.4724
190.7288,0.2537,0.9434,0.4279,351.6879,249.7724,289.5681
190.74,0.2537,0.9437,0.4278,351.6553,249.6421,289.6292
190.7511,0.2536,0.9441,0.4278,351.7045,249.5087,289.6606
190.7623,0.2535,0.9445,0.4278,351.7559,249.2578,289.755
190.7736,0.2533,0.945,0.4277,351.826,248.916,289.9702
190.7845,0.2532,0.9456,0.4277,351.9397,248.4875,290.3234
190.7957,0.253,0.9461,0.4277,352.0445,247.9987,290.6152
190.8069,0.2527,0.9465,0.4278,352.1945,247.4171,290.7958
190.8183,0.2522,0.9468,0.4281,352.4198,247.1838,290.7716
190.8289,0.2517,0.9468,0.4287,352.5583,247.0503,290.5557
190.8403,0.2511,0.9467,0.4293,352.6062,246.8038,290.3516
190.8512,0.2503,0.9466,0.43,352.7198,246.5474,290.2741
190.8622,0.2496,0.9463,0.4309,353.019,246.5303,290.4685
190.8733,0.2489,0.9461,0.4324,353.1911,246.8544,290.6363
190.8842,0.2486,0.9458,0.4348,352.9903,247.4905,290.5234
190.8956,0.2483,0.9455,0.4375,352.744,248.1737,290.3658
190.9065,0.248,0.9453,0.4408,352.5371,248.8676,290.2674
190.9181,0.2478,0.9451,0.444,352.4231,249.4047,290.2779
190.929,0.2475,0.9451,0.4475,352.3795,249.845,290.369
190.9399,0.2472,0.945,0.4511,352.2942,250.2971,290.3697
190.9511,0.2469,0.9448,0.4551,352.1785,250.8304,290.2186
190.9623,0.2466,0.9447,0.4591,352.1491,251.3351,290.1423
190.9733,0.2461,0.9446,0.4632,352.2894,251.848,290.2711
190.985,0.2457,0.9446,0.4673,352.5551,252.376,290.6283
190.9957,0.2452,0.9446,0.4715,352.9409,252.8779,291.1027
191.0067,0.2448,0.9445,0.4759,353.3103,253.4297,291.3374
191.0179,0.2444,0.9444,0.4805,353.4751,254.0129,291.2792
191.0289,0.244,0.9443,0.4851,353.3837,254.4925,290.9946
191.0399,0.2437,0.9442,0.4897,353.0428,254.8419,290.5751
191.0511,0.2433,0.9442,0.4943,352.7657,255.1582,290.2321
191.0623,0.2431,0.9443,0.4987,352.7131,255.5049,290.1454
191.0736,0.2428,0.9444,0.5031,352.86,255.9185,290.2828
191.0851,0.2426,0.9447,0.5073,353.3297,256.5027,290.8141
191.0956,0.2423,0.945,0.5114,353.6744,257.0474,291.124
191.1068,0.2421,0.9452,0.5155,353.8517,257.5327,291.1808
191.1179,0.242,0.9453,0.5194,353.8033,257.9442,290.9972
191.1293,0.2417,0.9454,0.5232,353.5285,258.1789,290.5635
191.1403,0.2415,0.9456,0.5268,353.2386,258.3872,290.2267
191.1517,0.2413,0.9458,0.53,352.9589,258.6019,290.1501
191.1625,0.241,0.946,0.533,353.0113,258.8662,290.2256
191.1733,0.2407,0.9462,0.5358,353.245,259.1836,290.3702
191.185,0.2403,0.9463,0.5384,353.6201,259.5047,290.566
191.1956,0.2399,0.9463,0.5406,354.015,259.7214,290.7315
191.2066,0.2395,0.9461,0.5428,354.2761,259.8411,290.6295
191.2178,0.2392,0.9458,0.5451,354.4254,259.9584,290.3559
