time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
592.567,0.2603,0.9256,0.4305,347.2248,255.0531,281.3452
592.5801,0.2602,0.9249,0.4304,346.8125,254.8977,281.1296
592.5892,0.2603,0.9246,0.4306,346.4027,255.0383,281.0247
592.6002,0.2606,0.9247,0.4306,345.7856,254.8335,281.2684
592.6112,0.2606,0.9248,0.4305,345.6765,254.3577,281.5786
592.6224,0.2602,0.9247,0.4306,345.6943,254.1354,281.6024
592.6338,0.26,0.9247,0.4307,345.703,253.858,281.7046
592.6446,0.2596,0.9246,0.4307,345.6987,253.579,281.7479
592.6557,0.2591,0.9246,0.4307,345.7343,253.3345,281.8806
592.6668,0.2587,0.9247,0.4307,345.702,253.0938,281.951
592.6779,0.2583,0.9249,0.4305,345.672,252.9368,282.0714
592.6895,0.2579,0.9251,0.4303,345.6553,252.724,282.29
592.7003,0.2576,0.9255,0.43,345.7041,252.5237,282.4994
592.7118,0.2573,0.9258,0.4297,345.7042,252.3679,282.6887
592.7224,0.2571,0.926,0.4296,345.7273,252.1778,282.8396
592.7336,0.257,0.9263,0.4295,345.713,252.0505,282.8613
592.7448,0.257,0.9265,0.4295,345.7343,251.9442,282.8469
592.7558,0.257,0.9269,0.4295,345.7638,251.7947,282.9673
592.7668,0.2569,0.9271,0.4294,345.8395,251.558,283.1218
592.778,0.2568,0.9274,0.4294,345.8934,251.3792,283.2113
592.7892,0.2566,0.9278,0.4294,346.0591,251.0769,283.3973
592.8004,0.2565,0.9285,0.4294,346.2087,250.6827,283.7942
592.8113,0.2563,0.9292,0.4294,346.3842,250.2695,284.1683
592.8224,0.256,0.93,0.4296,346.6116,249.6333,284.6326
592.8336,0.2557,0.9308,0.4298,346.8698,248.9062,285.1496
592.845,0.2554,0.9316,0.4303,347.1165,248.4593,285.5284
592.8559,0.2551,0.9322,0.4311,347.3059,248.2305,285.6379
592.8671,0.2547,0.9322,0.4326,347.2631,248.3813,285.2345
592.8782,0.2543,0.932,0.4344,347.3602,248.7755,285.1171
592.8893,0.254,0.932,0.4366,347.39,249.5482,285.2864
592.9006,0.2538,0.932,0.4393,346.9446,250.4389,285.0414
592.9116,0.2536,0.932,0.4419,346.4285,251.1935,284.6346
592.9229,0.2531,0.9317,0.445,345.8341,251.8575,284.0229
592.9337,0.2525,0.9314,0.4477,345.5811,252.3604,283.7013
592.9448,0.2515,0.9311,0.4501,345.7423,252.6212,283.7339
592.9558,0.2503,0.9306,0.4522,346.2238,252.7782,283.9162
592.967,0.2486,0.93,0.4542,347.1008,252.7975,284.2171
592.9781,0.2469,0.9293,0.4561,347.9321,252.8189,284.5139
592.9891,0.245,0.9285,0.4581,348.7046,252.7939,284.8696
593.0004,0.243,0.9277,0.4601,349.3026,252.7585,285.1156
593.0115,0.2411,0.9268,0.4623,349.7176,252.7918,285.1669
593.0225,0.2391,0.9257,0.4646,349.861,252.8437,284.9327
593.0335,0.2371,0.9247,0.467,349.9022,252.8855,284.5931
593.045,0.235,0.9237,0.4693,349.7794,252.8319,284.127
593.056,0.2328,0.9227,0.4717,349.7267,252.72,283.7186
593.067,0.2305,0.9216,0.4741,349.82,252.6622,283.3254
593.0782,0.2281,0.9205,0.4766,350.1376,252.5819,283.0972
593.0892,0.2258,0.9195,0.4791,350.6777,252.5272,283.0895
593.1004,0.2236,0.9186,0.4817,351.1997,252.6005,283.2255
593.1116,0.2214,0.918,0.4843,351.6973,252.7865,283.5315
593.1226,0.2192,0.9175,0.4869,351.9125,252.9343,283.7164
593.1338,0.217,0.9171,0.4893,351.8851,252.9875,283.639
593.1448,0.2148,0.9167,0.4917,351.7469,252.9059,283.3279
593.1562,0.2125,0.9162,0.4941,351.6582,252.8619,282.8705
593.167,0.2103,0.9159,0.4965,351.8546,252.8903,282.6257
593.178,0.208,0.9157,0.4988,352.319,252.9383,282.6776
593.1892,0.2059,0.9156,0.501,352.9621,253.0453,283.0522
593.2004,0.2038,0.916,0.5033,353.5922,253.2503,283.6251
593.2114,0.2018,0.9162,0.5054,353.8147,253.435,283.8474
593.2225,0.1999,0.9165,0.5075,353.6905,253.5129,283.7109
593.2336,0.198,0.9168,0.5094,353.3479,253.4438,283.3111
593.2448,0.1961,0.9171,0.5111,353.0625,253.2841,282.8557
593.2559,0.1943,0.9175,0.5129,353.0599,253.2501,282.7427
593.2671,0.1926,0.918,0.5148,353.3207,253.3311,282.9089
593.2781,0.1911,0.9186,0.5166,353.7415,253.5003,283.3804
593.2894,0.1897,0.9193,0.5184,354.1799,253.7397,284.0133
593.3003,0.1884,0.9199,0.5201,354.341,253.9387,284.33
593.3117,0.1872,0.9204,0.5218,354.1374,254.1057,284.2907
593.3225,0.1861,0.9207,0.5231,353.5287,254.112,283.7604
593.3336,0.1849,0.921,0.5244,353.099,254.0903,283.3524
