time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76.88306,0.2455,0.9554,0.4227,348.0548,244.6179,293.4823
76.89708,0.2453,0.9557,0.4208,348.0647,243.9458,293.6326
76.90559,0.2455,0.9552,0.4216,348.6618,245.3304,293.0192
76.91791,0.2466,0.9549,0.4225,348.3341,246.0633,292.6321
76.9288,0.2478,0.9549,0.4229,348.3993,246.7348,293.2224
76.93953,0.2488,0.9547,0.4237,348.2606,247.1027,293.2454
76.95101,0.2495,0.9543,0.4238,348.2808,247.0279,293.2512
76.96174,0.25,0.9537,0.4238,348.2426,246.6969,293.0951
76.97318,0.2502,0.9527,0.4236,348.2281,246.2561,292.6365
76.98358,0.2502,0.9517,0.4236,348.2047,246.0042,292.1635
76.99474,0.2501,0.9505,0.4235,348.2528,245.7532,291.7682
77.00568,0.25,0.9494,0.4228,348.5673,245.209,291.8933
77.01689,0.2493,0.9479,0.422,349.3458,244.6877,291.7531
77.02793,0.2494,0.9469,0.4226,349.07,245.2528,291.2919
77.03875,0.2502,0.9464,0.4236,348.1854,245.6229,290.652
77.04984,0.2508,0.9464,0.4234,347.6164,245.3938,291.068
77.06111,0.2512,0.9468,0.423,347.4182,244.9678,291.7278
77.07246,0.2514,0.9467,0.4233,347.4748,245.2159,291.5099
77.08355,0.2516,0.9468,0.4232,347.7083,245.1465,291.6082
77.09436,0.2515,0.947,0.4233,348.0699,245.1757,291.6385
77.10544,0.2514,0.9472,0.4233,348.2811,245.1165,291.6728
77.11661,0.2511,0.9477,0.4231,348.4594,244.9397,291.8992
77.12789,0.2509,0.9481,0.423,348.5982,244.776,292.0827
77.13853,0.2505,0.9484,0.4229,348.8207,244.4761,292.29
77.14983,0.2501,0.9488,0.4228,349.023,244.1576,292.4465
77.16082,0.2496,0.9491,0.4229,349.2521,243.7704,292.5829
77.17179,0.2491,0.9494,0.4229,349.4622,243.3686,292.718
77.18295,0.2485,0.9497,0.423,349.6951,242.9893,292.8046
77.19422,0.2477,0.9498,0.4232,349.9642,242.7797,292.7191
77.20518,0.2469,0.9499,0.4236,350.2067,242.6094,292.5973
77.21629,0.2461,0.9501,0.4241,350.4221,242.5346,292.5946
77.22745,0.2453,0.9504,0.4248,350.6542,242.6169,292.7326
77.23846,0.2447,0.9507,0.4261,350.6671,242.938,292.8359
77.25023,0.2443,0.9512,0.4278,350.4854,243.3152,292.8199
77.26065,0.2441,0.9518,0.4302,350.1757,243.799,292.8008
77.27196,0.2439,0.9525,0.4327,349.9679,244.2907,292.8462
77.28331,0.2439,0.9533,0.4358,349.8541,244.8631,292.9469
77.29627,0.2439,0.9541,0.439,349.8212,245.4958,293.0618
77.30511,0.2438,0.9548,0.4423,349.8187,246.0765,293.1326
77.3163,0.2436,0.9555,0.4458,349.8095,246.5681,293.1218
77.32723,0.2434,0.9563,0.4493,349.7874,246.9655,293.0791
77.33875,0.243,0.9571,0.4529,349.6761,247.239,293.0382
77.34996,0.2427,0.958,0.4564,349.5378,247.4914,293.0584
77.36064,0.2423,0.9589,0.46,349.4456,247.7313,293.1405
77.37212,0.2418,0.9597,0.4637,349.4254,247.9643,293.1328
77.38285,0.2413,0.9604,0.4677,349.4619,248.2577,292.9925
77.39389,0.2409,0.961,0.4719,349.4277,248.6926,292.7928
77.40511,0.2406,0.9614,0.4764,349.3885,249.2404,292.4502
77.41621,0.2402,0.9618,0.4806,349.4284,249.7906,292.1728
77.42726,0.2399,0.9623,0.4846,349.4792,250.2239,292.1732
77.43881,0.2394,0.9628,0.4882,349.6396,250.5908,292.3319
77.44953,0.2389,0.9634,0.4917,349.746,250.899,292.4601
77.46113,0.2384,0.9638,0.495,349.7911,251.1135,292.4998
77.47209,0.2378,0.964,0.4984,349.8107,251.2792,292.3418
77.48316,0.2373,0.964,0.5018,349.7519,251.497,291.8949
77.49409,0.2369,0.9639,0.5053,349.5797,251.7933,291.3623
77.505,0.2366,0.9638,0.5087,349.3569,252.1289,290.8931
77.51662,0.2363,0.9639,0.5116,349.2729,252.4392,290.8243
77.52746,0.2359,0.964,0.5143,349.3849,252.6858,290.9243
77.53905,0.2355,0.9641,0.5166,349.6361,252.8345,291.1603
77.5498,0.2351,0.9641,0.5188,349.9674,253.0015,291.364
77.56091,0.2348,0.9639,0.521,350.3161,253.1737,291.3927
77.57184,0.2345,0.9637,0.5232,350.5526,253.4084,291.2071
77.5831,0.2343,0.9633,0.5254,350.572,253.6306,290.8857
77.5943,0.2342,0.9628,0.5275,350.4561,253.7803,290.5176
77.60542,0.2341,0.9624,0.5295,350.3322,253.9239,290.196
77.61678,0.2341,0.9619,0.5312,350.3554,254.0945,290.0046
77.62781,0.2341,0.9615,0.5326,350.4955,254.3078,289.9823
77.6385,0.2342,0.9612,0.5338,350.727,254.537,290.2011
77.65006,0.2343,0.9609,0.5349,350.9787,254.7736,290.3173
77.66119,0.2344,0.9605,0.5359,351.0956,254.9305,290.2521
77.67195,0.2344,0.96,0.5366,351.0276,254.9448,290.0581
77.68295,0.2345,0.9595,0.5374,350.9008,254.9471,289.7896
77.69415,0.2347,0.9588,0.5379,350.7639,254.9543,289.487
77.70546,0.2349,0.9582,0.5383,350.7306,255.0289,289.3419
77.71632,0.2351,0.9577,0.5386,350.8135,255.1144,289.3579
77.72799,0.2353,0.9571,0.5388,350.9671,255.2137,289.4756
77.73856,0.2355,0.9563,0.539,351.1745,255.317,289.4855
77.74998,0.2357,0.9555,0.5391,351.3089,255.3775,289.3669
