time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
475.0434,0.2564,0.9337,0.4313,351.0334,250.8495,284.6628
475.0561,0.2578,0.9333,0.4309,350.422,250.5986,285.1744
475.0655,0.2591,0.9324,0.4313,350.2301,251.6165,284.7462
475.0766,0.2602,0.9314,0.4315,350.0039,252.1956,284.1747
475.0881,0.261,0.9307,0.4315,349.7662,252.5204,283.9909
475.0985,0.2615,0.9301,0.4316,349.7036,252.8885,283.6673
475.1098,0.262,0.9298,0.4316,349.52,253.1125,283.5746
475.121,0.2621,0.9299,0.4316,349.429,253.0847,283.7296
475.1321,0.262,0.93,0.4317,349.4457,253.0386,283.8753
475.1432,0.2619,0.9304,0.4317,349.4379,252.836,284.0299
475.1544,0.2615,0.931,0.4316,349.4735,252.6305,284.3405
475.1657,0.2611,0.9317,0.4316,349.54,252.4063,284.6135
475.1766,0.2605,0.9325,0.4315,349.6477,252.0382,285.0335
475.1877,0.26,0.9333,0.4314,349.7258,251.7371,285.4632
475.1989,0.2595,0.9342,0.4314,349.8593,251.3436,285.895
475.2101,0.2589,0.935,0.4313,350.0047,250.8606,286.367
475.2211,0.2581,0.9358,0.4312,350.2965,250.2479,286.818
475.2322,0.2574,0.9365,0.4312,350.524,249.6471,287.2289
475.2434,0.2566,0.9372,0.4312,350.6966,249.0282,287.5991
475.2545,0.2556,0.9378,0.4311,350.8729,248.4554,287.8978
475.2657,0.2545,0.9382,0.4313,351.1731,248.2352,287.9645
475.2767,0.2534,0.9383,0.4317,351.4495,248.139,287.9869
475.2878,0.2523,0.9383,0.4321,351.5822,247.9572,287.9008
475.2991,0.251,0.9379,0.4325,351.7719,247.6954,287.7473
475.31,0.2497,0.9376,0.4332,352.0055,247.5863,287.7069
475.3212,0.2488,0.9372,0.4348,351.35,247.5196,286.6972
475.3322,0.2483,0.9373,0.4369,350.6326,248.2008,286.3422
475.3433,0.2479,0.9375,0.4393,349.8046,248.7583,285.9193
475.3543,0.2476,0.938,0.4419,349.7455,250.0535,286.7387
475.3656,0.2469,0.9383,0.4445,350.323,250.9639,287.5519
475.3766,0.2459,0.9382,0.4471,351.0714,251.3349,287.9239
475.3878,0.2446,0.9381,0.4495,351.6423,251.4422,288.2078
475.3991,0.2433,0.938,0.4519,351.8525,251.3755,288.3223
475.4101,0.242,0.9381,0.4543,351.7666,251.4368,288.3234
475.4215,0.2406,0.9383,0.4568,351.2672,251.5742,288.2293
475.4324,0.239,0.9383,0.4592,350.7673,251.6682,287.9546
475.4434,0.2373,0.9384,0.4615,350.4882,251.7344,287.677
475.4545,0.2353,0.9383,0.4638,350.4275,251.7546,287.5074
475.4654,0.2332,0.9383,0.466,350.4969,251.7755,287.4518
475.4769,0.231,0.9382,0.4681,350.7824,251.7667,287.4936
475.4878,0.2286,0.9381,0.4701,351.143,251.7551,287.6143
475.499,0.2262,0.9381,0.4721,351.4567,251.7379,287.9133
475.5101,0.2238,0.9382,0.474,351.6326,251.7166,288.2611
475.5213,0.2214,0.9382,0.476,351.7124,251.725,288.3941
475.5322,0.2189,0.938,0.4782,351.7088,251.8123,288.3234
475.5433,0.2164,0.9379,0.4804,351.6442,251.8463,288.1696
475.5547,0.214,0.9376,0.4827,351.5465,251.8636,287.9478
475.5656,0.2115,0.9373,0.4851,351.5132,251.9507,287.7229
475.5767,0.2092,0.937,0.4876,351.4953,252.1175,287.4857
475.5877,0.207,0.9369,0.4902,351.3975,252.2976,287.4458
475.5988,0.205,0.937,0.4927,351.2156,252.5351,287.7293
475.6103,0.203,0.9371,0.4951,351.2313,252.7351,287.982
475.6213,0.2008,0.937,0.4973,351.424,252.8329,288.1638
475.6323,0.1986,0.9367,0.4994,351.6665,252.8445,288.2327
475.6435,0.1964,0.9365,0.5016,351.9036,252.8861,288.1946
475.6545,0.1944,0.9362,0.5038,352.1666,253.0375,288.1141
475.6656,0.1926,0.936,0.506,352.4178,253.2441,288.1257
475.6766,0.1911,0.9359,0.5083,352.5609,253.5025,288.2609
475.6877,0.1898,0.9358,0.5105,352.6138,253.8312,288.3519
475.6989,0.1888,0.9358,0.5127,352.378,254.2255,288.3162
475.7102,0.1878,0.9358,0.5147,352.0015,254.4936,288.1966
475.7215,0.1867,0.9357,0.5164,351.6758,254.5865,287.9828
475.7322,0.1857,0.9355,0.518,351.5659,254.7182,287.7807
