time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
764.0468,0.2597,0.9317,0.4285,353.1302,251.8155,285.5739
764.0596,0.259,0.9319,0.4286,353.1432,251.476,285.6054
764.069,0.2582,0.9325,0.4284,353.1664,250.9008,285.9345
764.0801,0.2574,0.9333,0.4283,353.2409,250.3783,286.4011
764.0911,0.2565,0.9343,0.4282,353.3114,249.838,286.9298
764.1021,0.2554,0.9353,0.428,353.4451,249.2749,287.4152
764.1136,0.2542,0.9362,0.4278,353.7524,248.6837,287.8194
764.1246,0.2527,0.9368,0.4276,354.17,248.2411,288.1738
764.1356,0.2511,0.9372,0.4274,354.6281,247.8346,288.368
764.1467,0.2494,0.9372,0.4274,355.075,247.3805,288.3621
764.1576,0.2477,0.9371,0.4273,355.4214,246.9295,288.311
764.1691,0.2461,0.9369,0.4273,355.5581,246.348,288.0468
764.1799,0.2446,0.9366,0.4276,355.2449,245.7482,287.4813
764.1914,0.2434,0.9365,0.4284,354.9753,245.5576,287.1625
764.2022,0.2424,0.9364,0.4296,354.5053,245.6005,286.6342
764.2134,0.2417,0.9367,0.4316,353.8645,246.1144,286.1424
764.2245,0.2412,0.9371,0.4343,353.0955,246.9892,285.7029
764.2357,0.2407,0.9377,0.4371,352.4232,247.9203,285.4352
764.2468,0.2402,0.9387,0.44,353.0947,249.7675,287.0416
764.2579,0.2393,0.9391,0.4429,354.0869,250.7255,288.0174
764.2692,0.2381,0.9392,0.4457,355.2746,251.1949,288.7039
764.2802,0.2367,0.9394,0.4483,356.0684,251.4654,289.3526
764.2911,0.2353,0.9397,0.451,356.4166,251.5862,289.7549
764.3024,0.2339,0.9399,0.4538,356.395,251.8472,289.7927
764.3133,0.2324,0.9401,0.4567,355.752,252.0545,289.2759
764.3245,0.2308,0.9403,0.4595,354.8987,252.1417,288.547
764.3356,0.229,0.9405,0.4622,354.1825,252.1212,287.9245
764.3467,0.2269,0.9407,0.4647,353.6933,252.0087,287.4276
764.3579,0.2248,0.9407,0.4672,353.5357,251.9753,287.1608
764.369,0.2226,0.9408,0.4696,353.8916,252.0466,287.2291
764.3801,0.2203,0.9409,0.472,354.4756,252.1779,287.6
764.3912,0.2181,0.9412,0.4742,355.2363,252.4578,288.3454
764.4025,0.216,0.9416,0.4765,355.6803,252.7712,288.9915
764.4135,0.2138,0.9419,0.4787,355.8225,253.0466,289.3185
764.4248,0.2116,0.942,0.4809,355.7336,253.1624,289.2303
764.4356,0.2093,0.9419,0.483,355.6206,253.1193,288.9839
764.4468,0.2069,0.9416,0.4849,355.5157,252.9005,288.6433
764.4579,0.2045,0.9412,0.4867,355.5719,252.7105,288.4091
764.4689,0.202,0.9405,0.4886,355.8028,252.6193,288.2089
764.4803,0.1996,0.9399,0.4906,355.9519,252.7103,287.9782
764.4913,0.1976,0.9393,0.4925,355.7864,252.8638,287.7147
764.5025,0.1956,0.9387,0.4944,355.4944,253.0037,287.4854
764.5135,0.1936,0.9381,0.4961,355.3345,253.1105,287.3338
764.5247,0.1915,0.9373,0.4975,355.4361,253.0676,287.1983
764.5358,0.1894,0.9364,0.4988,355.6972,252.9449,287.0885
764.5468,0.1872,0.9353,0.4998,356.0717,252.8421,286.9964
764.5579,0.1852,0.9343,0.5008,356.2432,252.8204,286.7869
764.5691,0.1832,0.9333,0.5017,356.0992,252.7206,286.3282
764.5804,0.1812,0.9324,0.5024,355.9174,252.5501,285.8599
764.5913,0.1794,0.9315,0.5031,355.7718,252.4601,285.489
764.6022,0.1777,0.9308,0.5037,355.8072,252.4414,285.3098
764.6136,0.176,0.9302,0.5043,355.9757,252.4353,285.2879
764.6248,0.1744,0.9295,0.505,356.3033,252.4819,285.3417
764.6357,0.1728,0.9289,0.5056,356.7623,252.5318,285.508
764.6469,0.1713,0.9282,0.5061,357.1812,252.4851,285.6349
764.6578,0.1699,0.9276,0.5065,357.5187,252.4274,285.7655
