time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
727.5353,0.2584,0.9315,0.4278,353.5565,250.9226,285.4001
727.5479,0.2588,0.931,0.4279,353.6798,250.8794,285.1377
727.5578,0.2592,0.9307,0.4281,353.5407,251.1308,285.1003
727.5682,0.2596,0.9301,0.4286,353.4214,251.4038,284.8927
727.5795,0.2597,0.9294,0.4292,353.3,251.512,284.3333
727.5907,0.2597,0.929,0.4292,353.1844,251.6561,284.3306
727.6018,0.2593,0.9283,0.4289,353.1098,251.473,283.9429
727.6128,0.2587,0.9279,0.4288,352.9419,251.2839,283.7585
727.6238,0.2584,0.9275,0.4286,352.7393,251.3215,283.5937
727.6351,0.258,0.9274,0.4285,352.5965,251.2144,283.5762
727.6462,0.2577,0.9273,0.4286,352.5926,251.0697,283.595
727.6572,0.2574,0.9273,0.4285,352.6996,250.7444,283.7377
727.6685,0.2571,0.9276,0.4285,352.6773,250.4604,283.9044
727.6796,0.2567,0.9279,0.4286,352.7557,250.2108,284.0422
727.6909,0.2563,0.9283,0.4286,352.8276,249.926,284.2526
727.7017,0.2557,0.9288,0.4286,352.8877,249.5168,284.5098
727.7131,0.2551,0.9292,0.4286,352.9959,249.1508,284.7852
727.724,0.2545,0.9299,0.4285,353.1288,248.6349,285.1008
727.7351,0.2538,0.9308,0.4284,353.2372,248.082,285.548
727.7462,0.253,0.9319,0.4282,353.3452,247.5061,286.1156
727.7573,0.2522,0.9329,0.4281,353.4785,246.8552,286.5929
727.7685,0.2512,0.9336,0.4285,353.5414,246.2708,286.7984
727.7797,0.2501,0.9339,0.4294,353.7362,246.2774,286.5883
727.7906,0.2489,0.934,0.4303,353.9273,246.228,286.4676
727.8019,0.2475,0.934,0.4313,353.7516,245.9934,286.0511
727.8129,0.2462,0.9342,0.4324,353.2775,245.9556,285.806
727.8242,0.2449,0.9345,0.4343,352.8743,246.494,285.7693
727.8352,0.2438,0.9349,0.4368,352.6183,247.5232,286.03
727.8466,0.2426,0.9353,0.4397,352.7696,248.7517,286.6204
727.8574,0.2411,0.9355,0.4424,353.0209,249.4111,286.9897
727.8688,0.2393,0.9355,0.445,353.2946,249.7193,287.2128
727.8796,0.2371,0.9353,0.4475,353.5819,249.8247,287.272
727.8907,0.2349,0.9352,0.4499,353.7216,249.9426,287.2474
727.9019,0.2324,0.9349,0.4522,353.6479,249.8852,287.0549
727.913,0.2298,0.9345,0.4545,353.5405,249.7717,286.7771
727.9241,0.2271,0.9341,0.4568,353.3971,249.6267,286.48
727.9354,0.2244,0.9336,0.4591,353.3559,249.5663,286.2298
727.9463,0.2216,0.9331,0.4615,353.4375,249.5824,286.0985
727.9575,0.2187,0.9325,0.4639,353.7246,249.6738,286.1458
727.9686,0.2158,0.9319,0.4662,354.0987,249.74,286.1979
727.9799,0.2129,0.931,0.4685,354.6429,249.7095,286.2274
727.9908,0.2099,0.9302,0.4707,355.1657,249.6856,286.3038
728.0018,0.207,0.9294,0.4728,355.583,249.6181,286.3675
728.0128,0.2042,0.9287,0.4749,355.8179,249.5407,286.3892
728.0242,0.2015,0.9279,0.4771,355.8797,249.5482,286.3165
728.0352,0.1988,0.9271,0.4792,355.9401,249.6055,286.1682
728.0463,0.1962,0.9264,0.4813,355.9719,249.6623,285.9722
728.0575,0.1937,0.9258,0.4833,355.9915,249.6603,285.822
728.0688,0.1913,0.9252,0.4853,356.057,249.7253,285.6765
728.0797,0.189,0.9248,0.4872,356.1598,249.8287,285.6066
728.0909,0.1868,0.9246,0.4889,356.3576,249.8601,285.6927
728.1017,0.1847,0.9246,0.4904,356.6363,249.876,286.015
728.113,0.1826,0.9247,0.4918,356.8645,249.8854,286.2853
728.124,0.1806,0.9248,0.4932,357.0092,249.8561,286.4207
728.1352,0.1787,0.9248,0.4945,357.0822,249.8162,286.4034
728.1462,0.1769,0.9248,0.4959,357.0782,249.8045,286.1579
728.1575,0.1751,0.9247,0.4973,357.0462,249.8412,285.8553
728.1685,0.1736,0.9247,0.4987,356.985,249.9314,285.7042
728.1797,0.1722,0.9248,0.5,356.9925,250.0139,285.7148
728.1907,0.1709,0.9249,0.5012,357.0515,250.0894,285.8147
728.2019,0.1696,0.9251,0.5023,357.1595,250.1544,285.9724
728.2129,0.1685,0.9252,0.5033,357.3005,250.2293,286.1029
