time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
442.3651,0.2643,0.9417,0.4293,347.3095,251.2209,286.924
442.3783,0.2646,0.9409,0.4292,347.1734,250.9682,286.553
442.3874,0.2651,0.9401,0.4295,347.2725,251.418,285.9803
442.3985,0.2654,0.9396,0.4296,347.3448,251.6692,285.8318
442.4095,0.2657,0.9393,0.4297,347.2161,251.6653,285.7147
442.4217,0.2659,0.9392,0.4298,347.0119,251.6269,285.8267
442.4318,0.2659,0.9392,0.4299,346.9468,251.5509,285.9067
442.4429,0.2656,0.9394,0.4299,346.9601,251.3843,286.0688
442.454,0.2652,0.9398,0.4298,347.0071,251.0984,286.2861
442.465,0.2647,0.9404,0.4297,347.0782,250.7177,286.5831
442.4763,0.2643,0.9412,0.4296,347.1151,250.3339,286.9922
442.4874,0.2638,0.9421,0.4295,347.1781,249.9127,287.4565
442.4985,0.2631,0.9429,0.4294,347.2924,249.3939,287.9957
442.5097,0.2623,0.9437,0.4293,347.4606,248.8432,288.4294
442.5208,0.2614,0.9443,0.4293,347.6191,248.2982,288.765
442.532,0.2605,0.9449,0.4292,347.7105,247.7254,289.0701
442.5429,0.2594,0.9453,0.4291,347.8063,247.1619,289.3193
442.5542,0.2581,0.9454,0.4293,348.0414,246.8851,289.2759
442.5653,0.2569,0.9453,0.4296,348.2904,246.6428,289.1837
442.5767,0.2555,0.9449,0.4302,348.2271,246.3528,288.5761
442.5875,0.2542,0.9445,0.4307,347.9097,245.9379,287.9588
442.5986,0.2532,0.9444,0.4317,347.377,245.8392,287.5769
442.6098,0.2524,0.9444,0.4331,346.7048,246.1994,287.3214
442.6208,0.2518,0.9445,0.4352,345.8319,246.7464,286.8727
442.6318,0.2511,0.9446,0.4375,345.1631,247.1445,286.3555
442.6431,0.2503,0.945,0.4398,345.2304,248.1959,287.0237
442.6541,0.2493,0.9452,0.4422,346.3195,249.2104,287.9705
442.6653,0.248,0.9452,0.4445,347.3527,249.7509,288.5636
442.6764,0.2464,0.9453,0.4465,348.2597,249.8085,289.146
442.6874,0.2449,0.9454,0.4485,348.5378,249.7598,289.4666
442.6986,0.2434,0.9456,0.4508,348.3364,249.6883,289.4568
442.7098,0.2418,0.9457,0.4532,347.6792,249.7641,289.0481
442.7208,0.24,0.9458,0.4557,347.0705,249.8738,288.5714
442.7323,0.2381,0.9458,0.4578,346.7251,249.892,288.3171
442.7431,0.2359,0.9458,0.4599,346.6931,249.8364,288.2309
442.7542,0.2334,0.9458,0.4617,347.1646,249.774,288.4699
442.7653,0.2309,0.9459,0.4636,347.6802,249.7598,288.7408
442.7764,0.2283,0.9459,0.4653,348.2507,249.7095,289.0104
442.7875,0.2258,0.946,0.4671,348.6148,249.6478,289.2002
442.7986,0.2233,0.9462,0.4689,348.6051,249.5373,289.325
442.8097,0.2209,0.9463,0.4708,348.4906,249.4587,289.2977
442.8209,0.2184,0.9462,0.4728,348.2858,249.4379,289.0673
442.8319,0.2159,0.946,0.4748,348.2057,249.4104,288.8509
442.8431,0.2133,0.9456,0.4769,348.3066,249.4203,288.6068
442.8541,0.2109,0.9452,0.479,348.6126,249.502,288.5935
442.8652,0.2084,0.9448,0.481,348.9444,249.5432,288.7455
442.8764,0.2061,0.9446,0.4829,349.2693,249.5608,288.9901
442.8877,0.2038,0.9444,0.4848,349.4868,249.571,289.259
442.8988,0.2016,0.9441,0.4866,349.5885,249.602,289.37
442.9097,0.1994,0.9437,0.4886,349.6678,249.6085,289.316
442.9207,0.1971,0.9432,0.4905,349.7607,249.5489,289.1794
442.932,0.1949,0.9425,0.4924,349.9653,249.5346,289.0152
442.9431,0.1927,0.9418,0.4944,350.33,249.5917,288.9015
442.9542,0.1907,0.9411,0.4964,350.7203,249.6983,288.8475
442.9651,0.1889,0.9405,0.4984,350.9302,249.8544,288.8204
442.9763,0.1872,0.9399,0.5003,351.0027,250.0975,288.7697
442.9875,0.1856,0.9393,0.5022,351.0652,250.3159,288.6423
442.9986,0.1841,0.9388,0.5039,351.0804,250.5211,288.5063
443.0098,0.1827,0.9384,0.5055,351.1011,250.5918,288.4444
443.0208,0.1812,0.9379,0.5067,351.2042,250.4698,288.4316
443.0319,0.1797,0.9373,0.5078,351.3185,250.3155,288.3548
443.0433,0.1782,0.9366,0.5089,351.4279,250.192,288.1605
443.0542,0.1769,0.9358,0.51,351.5441,250.2973,287.9603
443.0654,0.1758,0.9349,0.5112,351.6823,250.495,287.8119
443.0764,0.1747,0.9341,0.5122,351.822,250.701,287.6918
