time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
868.7482,0.2496,0.9317,0.4282,359.683,254.01,282.3252
868.7609,0.2498,0.9316,0.4282,359.5705,254.1727,282.2703
868.7707,0.25,0.9316,0.4283,359.457,254.3523,282.2387
868.7814,0.2503,0.9315,0.4283,359.3473,254.5457,282.2032
868.7927,0.2506,0.9313,0.4284,359.2226,254.793,282.1667
868.804,0.251,0.9311,0.4284,359.0522,255.0273,282.0883
868.8148,0.2513,0.931,0.4285,358.9536,255.2119,282.0781
868.8258,0.2516,0.9309,0.4285,358.9124,255.317,282.0398
868.8369,0.2518,0.9308,0.4286,358.9055,255.3819,282.0019
868.848,0.2518,0.9308,0.4287,358.8875,255.3726,281.9926
868.8591,0.2518,0.9309,0.4287,358.9402,255.2856,282.0016
868.8704,0.2517,0.9309,0.4287,358.9561,255.2537,282.0027
868.8815,0.2517,0.9309,0.4288,358.9764,255.183,281.9824
868.8925,0.2515,0.931,0.4288,358.9938,255.0493,281.9946
868.9038,0.2512,0.9313,0.4287,359.0392,254.8835,282.0462
868.9147,0.251,0.9315,0.4287,359.077,254.7223,282.1041
868.9258,0.2507,0.9316,0.4286,359.1468,254.561,282.1587
868.9371,0.2504,0.9318,0.4286,359.1792,254.407,282.2092
868.9481,0.2502,0.9318,0.4285,359.2107,254.2646,282.2515
868.9594,0.25,0.9318,0.4285,359.2314,254.1587,282.2714
868.9704,0.2499,0.9318,0.4285,359.266,254.0652,282.2771
868.9814,0.2498,0.9318,0.4284,359.2675,253.9822,282.3321
868.9927,0.2497,0.9319,0.4284,359.3042,253.9087,282.3631
869.0038,0.2496,0.932,0.4284,359.37,253.8402,282.4376
869.0148,0.2496,0.9323,0.4284,359.4727,253.7541,282.5784
869.0259,0.2496,0.9329,0.4284,359.6039,253.6083,282.888
869.0372,0.2495,0.9338,0.4284,359.6263,253.4449,283.3253
869.0482,0.2494,0.9348,0.4284,359.5056,253.234,283.8935
869.0593,0.2493,0.9357,0.4284,359.5698,252.9983,284.3277
869.0704,0.249,0.9364,0.4285,359.8384,252.6696,284.6552
869.0815,0.2486,0.9372,0.4285,-0.0017,252.1718,284.9489
869.0926,0.2479,0.938,0.4285,0.0987,251.6422,285.3427
869.1038,0.247,0.9389,0.4283,0.1327,250.9651,285.7138
869.115,0.2458,0.9397,0.4282,0.1462,250.2082,286.0566
869.1259,0.2444,0.9403,0.4281,0.1495,249.3144,286.1914
869.1371,0.2429,0.9407,0.428,0.2025,248.4803,286.0845
869.1483,0.2412,0.9409,0.4281,0.1569,247.7625,285.8786
869.1594,0.2393,0.9411,0.428,0.3429,247.0602,285.9693
869.1707,0.2373,0.941,0.4281,0.7184,246.4483,285.9974
869.1815,0.2352,0.9407,0.4286,1.0963,245.903,285.5302
869.1927,0.2332,0.9407,0.4295,1.2042,245.6705,285.1636
869.2037,0.2315,0.9411,0.4313,1.3278,246.3454,285.474
869.2148,0.23,0.9416,0.4342,0.8765,246.852,284.7581
869.226,0.229,0.9429,0.4382,359.7552,248.6277,284.4101
869.2371,0.2279,0.9445,0.4418,359.2006,250.1632,285.1066
869.2482,0.2265,0.9457,0.4452,358.7061,250.5639,285.1079
869.2595,0.2247,0.9467,0.4482,358.5941,250.5843,284.8502
869.2708,0.2225,0.9479,0.4508,358.575,250.4348,284.7747
869.2815,0.22,0.9494,0.4531,358.7236,250.3061,285.0125
869.2927,0.2172,0.9509,0.4553,358.9601,250.3593,285.3515
869.3038,0.214,0.9527,0.4571,359.3799,250.4026,285.7708
869.3148,0.2106,0.9545,0.4586,359.837,250.3888,286.2487
869.326,0.2068,0.9566,0.4596,0.3636,250.1754,286.8884
869.3371,0.2029,0.9587,0.4603,0.8328,249.7961,287.5258
869.3482,0.199,0.9607,0.461,1.1984,249.3414,288.0257
869.3596,0.195,0.9626,0.4616,1.4977,248.7714,288.288
869.3705,0.191,0.9642,0.4625,1.8043,248.2497,288.395
