time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
859.9261,0.251,0.9327,0.4285,355.843,254.3845,283.3592
859.9392,0.2512,0.9326,0.4287,355.6776,254.3859,283.3542
859.9482,0.2512,0.9324,0.4287,355.6,254.331,283.3447
859.9591,0.2511,0.9324,0.4288,355.5856,254.2726,283.3734
859.9701,0.2509,0.9324,0.4287,355.5338,254.037,283.4748
859.9813,0.2505,0.9325,0.4286,355.5531,253.8331,283.574
859.9924,0.2502,0.9326,0.4285,355.5493,253.619,283.643
860.0034,0.2499,0.9327,0.4284,355.5903,253.3849,283.7212
860.0149,0.2496,0.9328,0.4284,355.6021,253.2278,283.7654
860.0258,0.2494,0.9328,0.4283,355.633,253.0609,283.7873
860.0369,0.2492,0.9329,0.4283,355.6195,252.9193,283.827
860.0482,0.2491,0.9328,0.4284,355.6387,252.8158,283.8255
860.0593,0.2491,0.9328,0.4284,355.6172,252.7637,283.8169
860.0703,0.2491,0.9328,0.4284,355.5941,252.7387,283.8098
860.0814,0.2491,0.9327,0.4284,355.5982,252.7513,283.7989
860.0927,0.2491,0.9327,0.4284,355.5868,252.7742,283.7887
860.1036,0.2491,0.9327,0.4284,355.5893,252.7572,283.7978
860.1149,0.2491,0.9328,0.4284,355.5878,252.7348,283.8226
860.1259,0.249,0.9329,0.4284,355.6192,252.6862,283.8608
860.1369,0.2489,0.933,0.4283,355.6693,252.5939,283.913
860.1482,0.2488,0.9333,0.4283,355.8239,252.4061,284.0469
860.1594,0.2487,0.934,0.4284,356.0331,252.1987,284.3394
860.1704,0.2487,0.9349,0.4285,356.1223,252.0664,284.7471
860.1815,0.2488,0.9364,0.4286,356.1149,251.8928,285.4386
860.1926,0.2487,0.9378,0.4286,356.1411,251.5699,286.1816
860.2038,0.2485,0.9391,0.4286,356.1383,251.1513,286.826
860.2148,0.248,0.9401,0.4285,356.3158,250.751,287.2896
860.2258,0.2472,0.9408,0.4283,356.644,250.2313,287.6615
860.2371,0.2464,0.9414,0.4281,356.9196,249.6467,288.0148
860.2484,0.2455,0.9419,0.4279,357.062,249.1221,288.239
860.2592,0.2444,0.9424,0.4277,357.047,248.5905,288.4373
860.2703,0.2433,0.9427,0.4278,357.0764,248.1481,288.4217
860.2817,0.2419,0.9427,0.4281,357.0884,247.8108,288.106
860.2925,0.2406,0.9427,0.4286,357.093,247.5797,287.8612
860.3037,0.2392,0.9428,0.4296,357.1866,247.6936,287.9184
860.3148,0.238,0.9431,0.4315,357.0995,248.3087,287.8509
860.326,0.2372,0.9438,0.4348,356.192,249.617,287.3561
860.337,0.2366,0.9452,0.4384,355.6643,251.5032,287.9441
860.3481,0.2359,0.9463,0.4424,355.1461,252.8798,288.0569
860.3595,0.2348,0.9473,0.446,354.9443,253.4972,287.8706
860.3704,0.2335,0.9484,0.4494,354.7825,253.6833,287.801
860.3815,0.2321,0.9499,0.4527,354.6957,253.7401,287.8397
860.3927,0.2306,0.9515,0.4562,354.5066,254.0255,287.8665
860.4039,0.229,0.9532,0.4601,354.3129,254.4976,287.7444
860.4149,0.2274,0.9549,0.464,354.1675,255.1144,287.6143
860.426,0.2257,0.9568,0.4679,354.0939,255.7973,287.7009
860.4372,0.2239,0.9588,0.4715,354.0792,256.3479,288.0289
860.4482,0.2218,0.9607,0.4749,354.2485,256.6429,288.4455
860.4595,0.2194,0.9623,0.4782,354.5647,256.6992,288.7196
860.4706,0.2171,0.9639,0.4815,354.9167,256.7582,288.9383
860.4815,0.215,0.9652,0.485,355.3162,256.8759,289.017
860.4926,0.213,0.9664,0.4888,355.6281,257.172,288.9854
