time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
755.2686,0.2535,0.9329,0.4277,354.0262,249.3205,285.5923
755.2816,0.2539,0.9327,0.4272,354.0797,248.7108,285.688
755.291,0.2545,0.9323,0.4274,354.1405,249.2729,285.4118
755.3021,0.2549,0.9321,0.4273,353.9383,249.1442,285.4246
755.3129,0.2553,0.9319,0.4275,353.8703,249.3474,285.4119
755.3242,0.2555,0.9322,0.4276,353.5627,249.398,285.3608
755.3353,0.2554,0.9323,0.4274,353.4155,249.2881,285.5818
755.3464,0.2552,0.9324,0.4275,353.3687,249.2429,285.531
755.3575,0.2548,0.9325,0.4275,353.4324,249.0484,285.5862
755.3686,0.2545,0.9327,0.4275,353.4503,248.8822,285.6339
755.3799,0.2541,0.9331,0.4275,353.5189,248.6198,285.8507
755.3909,0.2537,0.9335,0.4275,353.5972,248.3236,286.1433
755.4022,0.2532,0.9339,0.4276,353.7008,247.9357,286.4954
755.4132,0.2527,0.9344,0.4277,353.7858,247.5419,286.8965
755.4241,0.252,0.9352,0.4278,353.8213,247.1191,287.3216
755.4354,0.2513,0.9356,0.4277,353.9243,246.6967,287.7129
755.4464,0.2501,0.936,0.4277,354.2163,246.2715,288.0157
755.4575,0.2489,0.9363,0.4279,354.5649,246.0545,288.1423
755.4687,0.2475,0.9361,0.4284,354.7323,245.8377,287.8625
755.4799,0.2461,0.9359,0.4289,354.8745,245.5858,287.561
755.491,0.2446,0.9356,0.4297,354.8393,245.3535,287.1603
755.5021,0.2434,0.9355,0.431,354.6382,245.6092,287.0416
755.5131,0.2425,0.9356,0.4333,353.9548,246.1966,286.4194
755.5242,0.242,0.9363,0.4367,352.6911,247.3911,285.7623
755.5354,0.2416,0.937,0.4398,352.2263,248.9843,286.3923
755.5466,0.2408,0.9373,0.4429,352.3634,249.7768,286.7623
755.5579,0.2397,0.9372,0.4459,352.6136,250.2149,286.7797
755.5688,0.2384,0.937,0.4487,353.1142,250.3419,286.8948
755.5798,0.237,0.9367,0.4516,353.4303,250.4841,287.008
755.5909,0.2356,0.9364,0.4547,353.6228,250.7268,286.9845
755.6021,0.2343,0.9361,0.458,353.5971,251.1241,286.9275
755.6133,0.233,0.936,0.4613,353.3777,251.5891,286.9676
755.6243,0.2317,0.936,0.4646,353.1043,252.0053,286.9991
755.6355,0.2303,0.9358,0.4678,352.8921,252.3543,286.8693
755.6465,0.2287,0.9354,0.471,352.8224,252.573,286.6315
755.6578,0.227,0.9352,0.474,352.9068,252.7365,286.5146
755.6689,0.2253,0.935,0.4768,353.195,252.8868,286.5309
755.6798,0.2235,0.9349,0.4795,353.4555,253.0636,286.588
755.6909,0.2217,0.9349,0.4821,353.6335,253.2114,286.747
755.702,0.2198,0.9352,0.4845,353.6788,253.3353,287.0468
755.7134,0.2179,0.9356,0.4867,353.7021,253.4586,287.2861
755.7244,0.216,0.9359,0.489,353.7133,253.5864,287.3773
755.7353,0.214,0.9362,0.491,353.6623,253.6353,287.3359
755.7465,0.212,0.9365,0.4931,353.6054,253.6324,287.249
755.7576,0.21,0.9367,0.4951,353.6097,253.6512,287.186
755.7687,0.2079,0.9368,0.497,353.7229,253.6518,287.1166
755.7799,0.2058,0.9367,0.4989,353.9961,253.6647,287.0829
755.791,0.2038,0.9366,0.5007,354.3437,253.7286,287.0715
755.8022,0.2019,0.9366,0.5025,354.624,253.7837,287.1386
755.8132,0.2001,0.9366,0.5041,354.7725,253.8588,287.3399
755.8242,0.1985,0.9365,0.5056,354.8528,253.9181,287.3777
755.8356,0.1968,0.9365,0.5071,354.9321,253.948,287.3891
755.8466,0.1953,0.9363,0.5085,354.9978,253.9346,287.305
755.8577,0.1939,0.936,0.51,355.135,253.9664,287.2051
755.869,0.1925,0.9356,0.5114,355.2979,254.0701,287.0548
755.8799,0.1912,0.9351,0.5128,355.4059,254.1962,286.831
755.891,0.19,0.9347,0.514,355.4061,254.2253,286.579
755.9021,0.1889,0.9342,0.515,355.386,254.1883,286.4498
755.9133,0.1879,0.9338,0.5159,355.4204,254.1784,286.3763
755.9244,0.187,0.9335,0.5165,355.4183,254.1609,286.3914
755.9355,0.1862,0.9331,0.5172,355.479,254.1683,286.3241
755.9466,0.1854,0.9326,0.5179,355.5907,254.2701,286.1796
755.9577,0.1848,0.9321,0.5186,355.7036,254.3707,286.0574
755.969,0.1842,0.9315,0.5191,355.8483,254.4255,285.9673
755.9798,0.1836,0.931,0.5197,355.9773,254.4254,285.8559
