time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
907.2708,0.2576,0.9309,0.432,354.0091,254.6685,282.3213
907.2835,0.2568,0.9318,0.4288,354.997,253.6322,284.125
907.293,0.2563,0.9323,0.4284,354.8574,253.1864,284.25
907.3039,0.2581,0.9322,0.4313,354.9565,255.6477,283.2194
907.3151,0.2599,0.9321,0.4324,354.8419,257.5359,282.9442
907.3262,0.2607,0.9321,0.4321,354.6908,257.2281,283.1122
907.3374,0.2606,0.9319,0.4313,354.859,256.6701,283.4001
907.3484,0.2606,0.9314,0.4314,355.0215,256.5059,282.9941
907.3597,0.2607,0.931,0.4318,354.8053,256.6982,282.8846
907.3707,0.2606,0.9305,0.4323,354.5851,256.7502,282.4731
907.3821,0.2604,0.93,0.4322,354.3498,256.6009,282.2817
907.3928,0.2599,0.9296,0.4319,354.2403,256.2275,282.2757
907.4039,0.2595,0.9292,0.4319,354.2719,256.0166,282.0188
907.4151,0.2596,0.9295,0.432,354.0322,256.0687,282.1487
907.4263,0.2595,0.9299,0.4318,354.0195,255.9867,282.2848
907.4372,0.2592,0.9302,0.4316,354.1613,255.8363,282.3973
907.4484,0.259,0.9303,0.4315,354.2549,255.7136,282.4336
907.4595,0.2587,0.9305,0.4315,354.2416,255.6026,282.5429
907.4707,0.2583,0.9305,0.4316,354.2297,255.5189,282.5663
907.4818,0.258,0.9306,0.4316,354.183,255.3672,282.6077
907.4931,0.2577,0.9309,0.4315,354.2148,255.096,282.8199
907.5041,0.2573,0.9313,0.4315,354.1766,254.7275,282.9785
907.5152,0.257,0.9318,0.4316,354.1799,254.3677,283.2641
907.5262,0.2566,0.9325,0.4315,354.3427,253.9051,283.6473
907.5377,0.256,0.9335,0.4315,354.5419,253.4219,284.1083
907.5484,0.2554,0.9347,0.4315,354.7335,252.8929,284.6402
907.5596,0.2545,0.9364,0.4314,354.948,252.3112,285.3697
907.5707,0.2534,0.9379,0.4314,355.3019,251.8743,285.8203
907.5818,0.252,0.9392,0.4314,355.654,251.4353,285.9739
907.593,0.2505,0.9403,0.4313,356.0096,251.0183,286.2261
907.6041,0.2484,0.9411,0.4311,356.4941,250.4838,286.4134
907.6151,0.2461,0.9417,0.4307,356.9559,249.8334,286.5908
907.6264,0.2437,0.9423,0.4305,357.402,249.3429,286.8888
907.6373,0.2415,0.943,0.4311,357.4923,249.5172,287.2408
907.6489,0.2395,0.9438,0.4327,357.1774,250.2854,287.3276
907.6595,0.2379,0.9448,0.4356,356.2763,251.7474,287.1039
907.6709,0.2363,0.9458,0.4384,355.4607,252.9062,287.0275
907.6819,0.2344,0.9464,0.4416,354.6904,253.6997,286.1274
907.6932,0.2322,0.9472,0.4442,354.0909,253.904,285.6141
907.704,0.2296,0.9481,0.4465,353.6765,253.5,285.3742
907.7151,0.2268,0.9492,0.4487,353.4434,253.3419,285.3544
907.7264,0.2237,0.9507,0.4507,353.4671,253.391,285.698
907.7373,0.2204,0.9524,0.4523,353.7856,253.595,286.4177
907.7485,0.2168,0.9543,0.4537,354.2999,253.7553,287.2193
907.7597,0.2127,0.9564,0.4545,355.0692,253.7097,288.1394
907.7707,0.2086,0.9585,0.4551,355.812,253.4471,289.033
907.7819,0.2042,0.9608,0.4552,356.4984,252.8769,289.8921
907.793,0.1998,0.9631,0.4554,357.054,252.2519,290.576
907.8041,0.1955,0.9653,0.4556,357.445,251.577,290.9923
907.8152,0.1912,0.9675,0.456,357.769,251.0293,291.2975
