time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
899.3038,0.2536,0.933,0.4311,357.2912,253.4007,282.9952
899.3168,0.2545,0.9333,0.4308,356.8903,253.5167,283.7589
899.326,0.2546,0.9334,0.4303,356.6155,252.9153,283.9709
899.3371,0.2547,0.9328,0.4305,356.8539,253.4073,283.5167
899.348,0.2549,0.9325,0.4308,356.6762,253.5452,283.3114
899.3593,0.255,0.9326,0.4308,356.3945,253.5624,283.3501
899.3705,0.2549,0.9325,0.4309,356.2717,253.5627,282.9984
899.3817,0.2546,0.9328,0.4308,356.1546,253.4234,283.1865
899.3928,0.2544,0.933,0.4308,356.1285,253.2272,283.3618
899.4041,0.254,0.9335,0.4308,356.127,253.037,283.417
899.4148,0.2537,0.9343,0.4307,356.1028,252.6955,283.6649
899.4261,0.2532,0.9352,0.4307,356.2201,252.3713,284.0721
899.437,0.2528,0.936,0.4309,356.3383,252.0962,284.3896
899.4484,0.2523,0.9371,0.4308,356.3973,251.6682,284.8408
899.4594,0.2516,0.9382,0.4307,356.474,251.2779,285.2948
899.4708,0.2508,0.939,0.4307,356.5682,250.9398,285.5719
899.4816,0.2497,0.9394,0.4306,356.7833,250.662,285.7133
899.4928,0.2485,0.9396,0.4304,357.1246,250.3543,285.7614
899.5039,0.2471,0.9396,0.4301,357.5142,249.9316,285.7597
899.5151,0.2456,0.9394,0.4298,357.8799,249.5077,285.6443
899.526,0.2441,0.9389,0.4295,357.9651,248.9852,285.3633
899.5372,0.2428,0.9384,0.4292,357.8501,248.5574,285.2206
899.5483,0.2417,0.9381,0.4289,357.9314,248.177,285.3108
899.5593,0.2408,0.9377,0.429,357.9843,247.9042,285.1804
899.5706,0.2401,0.9374,0.4292,358.0541,247.7119,284.98
899.5817,0.2396,0.9371,0.4295,358.0833,247.4268,284.6719
899.5928,0.2393,0.9369,0.4297,358.1739,247.2117,284.494
899.6042,0.2391,0.9368,0.4299,358.2538,247.0409,284.392
899.6149,0.239,0.9367,0.4299,358.3015,246.9208,284.2921
899.6262,0.239,0.9366,0.4297,358.3322,246.8425,284.3018
899.6373,0.2389,0.9366,0.4293,358.3623,246.7624,284.4237
899.6485,0.2389,0.9366,0.429,358.3648,246.6887,284.522
899.6594,0.239,0.9365,0.4286,358.2976,246.6986,284.6299
899.6707,0.2392,0.9363,0.4283,358.2521,246.7953,284.6622
899.6818,0.2394,0.9361,0.4283,358.1755,246.9341,284.583
