time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
599.3669,0.2564,0.9262,0.4332,348.5812,254.6907,279.1442
599.3806,0.2577,0.9258,0.433,348.1591,254.5574,279.4498
599.3895,0.2583,0.926,0.4314,347.631,253.1901,280.2727
599.4001,0.2583,0.9259,0.4295,347.7586,252.1552,281.1352
599.4111,0.2584,0.9251,0.4301,348.465,253.5399,280.7286
599.4223,0.26,0.9245,0.4317,347.7056,255.1995,279.1694
599.4333,0.2608,0.9247,0.4314,347.2892,255.139,279.6437
599.4442,0.2607,0.9247,0.4312,347.5903,254.9038,279.8072
599.4556,0.2611,0.9247,0.4313,347.6173,255.4035,279.5964
599.4668,0.261,0.9249,0.4311,347.7434,255.1968,279.8333
599.4778,0.2611,0.9251,0.4311,347.8078,255.2999,279.8919
599.4893,0.261,0.9252,0.4311,347.7077,255.2698,279.9047
599.4999,0.2609,0.9254,0.431,347.6503,255.2697,280.0801
599.5113,0.2607,0.9253,0.4311,347.6281,255.1674,280.0697
599.5222,0.2602,0.9251,0.4311,347.6708,254.9865,279.9797
599.5336,0.2598,0.9249,0.431,347.6002,254.79,279.9064
599.5444,0.2594,0.9246,0.4311,347.5196,254.5762,279.8017
599.5558,0.2592,0.9245,0.4312,347.4179,254.4326,279.7568
599.5668,0.2589,0.9246,0.4311,347.4338,254.1306,279.9351
599.5779,0.2585,0.9249,0.431,347.4444,253.8091,280.1741
599.5891,0.2581,0.9251,0.431,347.4889,253.5063,280.272
599.6002,0.2576,0.9253,0.431,347.5316,253.2289,280.3828
599.6113,0.257,0.9256,0.431,347.6089,252.7295,280.575
599.6224,0.2564,0.9259,0.4311,347.6676,252.1505,280.8142
599.6336,0.2558,0.9263,0.4311,347.654,251.4645,281.1513
599.6448,0.2552,0.9269,0.4312,347.4631,250.5476,281.6964
599.6559,0.2544,0.9275,0.4316,347.382,249.8614,281.9931
599.6669,0.2537,0.9276,0.4329,347.4207,249.7091,281.6313
599.6779,0.2532,0.9277,0.4344,347.3667,249.7735,281.1484
599.6893,0.2527,0.9278,0.4363,347.3783,250.0477,281.0329
599.7002,0.2523,0.9283,0.4384,347.3351,250.6433,281.4964
599.7114,0.2521,0.9287,0.4413,346.8517,251.6135,281.5013
599.7225,0.2518,0.929,0.4446,345.9986,252.6517,280.9717
599.7336,0.2512,0.9292,0.4478,345.1602,253.4768,280.4217
599.7448,0.2502,0.9293,0.4507,344.5203,253.9352,279.92
599.7558,0.2488,0.9294,0.4535,344.2761,254.1919,279.662
599.7667,0.2471,0.9296,0.4561,344.4864,254.2993,279.7645
599.778,0.2452,0.9298,0.4585,344.8602,254.441,280.0366
599.789,0.2429,0.93,0.4609,345.4164,254.4855,280.527
599.8002,0.2405,0.9304,0.4632,345.7905,254.5181,281.1297
599.8113,0.238,0.9306,0.4656,346.0395,254.6002,281.4269
599.8224,0.2351,0.9305,0.468,346.2782,254.6248,281.3494
599.8335,0.2322,0.9302,0.4705,346.5609,254.5555,281.1919
599.8448,0.229,0.9297,0.473,346.9963,254.4229,281.0724
599.8557,0.2257,0.9292,0.4754,347.5316,254.35,281.0762
599.8668,0.2224,0.9286,0.4779,348.0653,254.2603,281.0565
599.8779,0.2191,0.928,0.4805,348.4618,254.1403,280.9676
599.8891,0.2159,0.9273,0.483,348.7231,254.0597,280.8389
599.9001,0.2128,0.9267,0.4857,348.8425,254.1233,280.6218
599.9116,0.2098,0.9262,0.4883,348.8964,254.1797,280.4688
599.9225,0.2067,0.9256,0.4909,349.0075,254.2353,280.4843
599.9335,0.2037,0.925,0.4933,349.3879,254.2201,280.5814
599.9445,0.2006,0.9241,0.4957,350.2413,254.0951,280.8302
599.9559,0.1976,0.9234,0.4979,351.2015,253.9993,281.28
599.9668,0.1948,0.9226,0.5002,352.0381,254.0629,281.5974
599.9779,0.1922,0.9219,0.5026,352.3095,254.2128,281.5042
599.9891,0.1899,0.9213,0.5048,351.9555,254.3689,281.0119
600.0005,0.1876,0.9206,0.5069,351.4513,254.4258,280.3995
600.0115,0.1852,0.9199,0.5087,351.1192,254.3887,279.8297
600.0225,0.1828,0.9192,0.5102,351.0449,254.1761,279.4597
600.0336,0.1803,0.9186,0.5115,351.3815,253.8833,279.3974
600.0446,0.1779,0.9181,0.5125,352.2726,253.607,279.7454
600.0558,0.1758,0.9178,0.5136,353.2158,253.5057,280.3779
600.067,0.1739,0.9177,0.5146,354.1296,253.5869,281.1328
600.078,0.1722,0.9177,0.5156,354.7037,253.7026,281.5943
600.0892,0.1706,0.9176,0.5166,354.8037,253.7639,281.6743
