time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
734.9019,0.2551,0.9338,0.4271,353.5984,247.1027,286.1965
734.9148,0.2564,0.9346,0.4251,354.0431,247.9054,288.0369
734.9241,0.2574,0.9334,0.4263,354.5998,250.083,287.3864
734.9351,0.2597,0.9327,0.4282,353.7703,252.2175,285.4956
734.9462,0.2611,0.9328,0.4284,352.9642,252.5667,286.2423
734.9572,0.2618,0.9319,0.4281,352.9498,252.2462,285.8551
734.9686,0.2625,0.931,0.4284,353.0583,252.4824,285.5396
734.9796,0.263,0.9301,0.4291,353.0728,252.7813,285.0635
734.9906,0.2635,0.9295,0.4294,352.8541,253.0043,284.9529
735.0019,0.2634,0.9293,0.4292,352.5055,252.653,284.9474
735.0128,0.2631,0.9291,0.4291,352.1715,252.5347,284.9799
735.0244,0.2625,0.9288,0.4291,352.0811,252.5164,284.8052
735.0351,0.2617,0.9288,0.4289,352.0993,252.1479,284.7643
735.0466,0.261,0.929,0.4287,352.0826,251.7396,284.8617
735.0574,0.2602,0.9294,0.4287,352.1085,251.3073,285.0759
735.0685,0.2595,0.9299,0.4286,352.1284,250.8782,285.3542
735.0798,0.2587,0.9305,0.4286,352.2248,250.2832,285.6794
735.0908,0.2578,0.9312,0.4286,352.2953,249.7148,286.0605
735.1019,0.2569,0.9318,0.4287,352.3573,249.0981,286.4618
735.1131,0.256,0.9326,0.4287,352.3572,248.4517,286.9173
735.1243,0.2549,0.9332,0.4287,352.3437,247.7566,287.311
735.1353,0.2536,0.9333,0.4293,352.6046,247.6035,287.1316
735.1463,0.2523,0.9333,0.43,352.8315,247.5079,286.8139
735.1575,0.2509,0.9331,0.4308,352.7758,247.2239,286.3853
735.1686,0.2495,0.9328,0.4318,352.2647,246.8109,285.6514
735.1801,0.2482,0.9326,0.4331,351.869,246.8747,285.384
735.1911,0.2471,0.9326,0.435,351.3911,247.4148,285.1982
735.202,0.2463,0.9329,0.4377,350.9126,248.4162,285.2452
735.213,0.2456,0.9332,0.4404,351.2534,249.9716,286.5082
735.224,0.2443,0.9329,0.4434,352.2427,250.8097,287.3456
735.2351,0.2427,0.9323,0.4463,353.1763,251.2802,287.691
735.2463,0.2409,0.9317,0.449,353.8818,251.4052,287.9362
735.2574,0.239,0.9309,0.4517,354.145,251.3325,287.7697
735.2688,0.2372,0.9303,0.4546,354.0518,251.3346,287.3526
735.2798,0.2356,0.9298,0.4576,353.5253,251.3815,286.918
735.2908,0.234,0.9296,0.4605,353.0225,251.5756,286.7693
735.3018,0.2322,0.9292,0.4634,352.7772,251.8641,286.7203
735.313,0.2302,0.9287,0.4662,352.9579,252.1016,286.7359
735.324,0.2279,0.9281,0.4685,353.5347,252.1632,286.9529
735.3356,0.2253,0.9274,0.4708,354.1996,252.0314,287.1931
735.3467,0.2229,0.9267,0.4731,354.7115,251.9494,287.2582
735.3576,0.2206,0.9264,0.4754,354.9433,251.9969,287.3526
735.3686,0.2184,0.9261,0.4777,354.9224,252.1167,287.4754
735.3798,0.2162,0.926,0.4799,354.7004,252.1885,287.4534
735.3909,0.214,0.9257,0.4822,354.5316,252.2891,287.2183
735.4019,0.2117,0.9253,0.4844,354.3794,252.3499,286.8228
735.4131,0.2094,0.9251,0.4865,354.2357,252.3524,286.6019
735.4243,0.2071,0.9249,0.4884,354.263,252.3925,286.5144
735.4352,0.2048,0.9247,0.4904,354.4744,252.4603,286.4899
735.4465,0.2026,0.9246,0.4922,354.8738,252.5125,286.7307
735.4576,0.2006,0.9248,0.4939,355.1663,252.6378,287.2366
735.4686,0.1986,0.925,0.4956,355.3818,252.8041,287.629
735.4798,0.1967,0.925,0.4974,355.4151,252.9136,287.6214
735.4912,0.1948,0.9249,0.4992,355.2242,252.9614,287.3012
735.5021,0.193,0.9248,0.501,355.0124,252.9812,286.9503
735.513,0.1913,0.9247,0.503,354.9,253.0071,286.6747
735.5242,0.1897,0.9245,0.5049,355.044,253.0771,286.619
735.5353,0.1882,0.9245,0.5067,355.2776,253.192,286.8009
735.5464,0.1868,0.9246,0.5084,355.567,253.319,287.1667
735.5576,0.1855,0.9246,0.5101,355.8175,253.5013,287.4411
735.5687,0.1843,0.9246,0.5119,356.0093,253.7877,287.5315
735.58,0.1833,0.9245,0.5136,356.0916,254.0447,287.463
735.5908,0.1823,0.9244,0.5153,356.0437,254.2203,287.2969
735.6019,0.1815,0.9242,0.5169,355.8413,254.2477,287.0213
735.6131,0.1806,0.924,0.5184,355.7217,254.2865,286.7609
