time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
507.3214,0.2596,0.9312,0.4313,351.8272,251.3127,285.5206
507.3341,0.2598,0.9319,0.4299,351.8206,251.3533,285.7304
507.3439,0.2605,0.9318,0.4321,351.647,252.1926,285.0248
507.3547,0.2622,0.9322,0.4331,351.4708,254.1005,284.9197
507.3658,0.2629,0.9325,0.4333,351.2719,253.762,284.9944
507.3769,0.2625,0.9323,0.433,351.2937,253.1292,285.4557
507.3881,0.2624,0.9318,0.433,351.588,253.0883,285.2959
507.3992,0.262,0.9316,0.4327,351.4664,253.0339,285.2569
507.4106,0.2616,0.9313,0.4326,351.247,252.9588,285.3156
507.4218,0.2609,0.9309,0.4325,351.2597,252.641,285.2665
507.4326,0.2602,0.9308,0.4323,351.4101,252.2265,285.446
507.4441,0.2596,0.931,0.4322,351.4838,251.8147,285.6865
507.4548,0.259,0.9317,0.432,351.5404,251.3233,285.9454
507.466,0.2582,0.9326,0.4318,351.6352,250.7976,286.4996
507.477,0.2575,0.9338,0.4317,351.8055,250.2745,287.0269
507.488,0.2566,0.9347,0.4317,351.9541,249.7692,287.3682
507.4992,0.2555,0.9352,0.432,352.3249,249.5404,287.3083
507.5104,0.2543,0.9356,0.4324,352.6588,249.2972,287.1428
507.5215,0.253,0.936,0.4327,352.9178,248.9928,287.1919
507.5326,0.2517,0.9363,0.433,353.041,248.6145,287.1053
507.5438,0.2504,0.9367,0.4334,352.7864,248.1373,286.5891
507.5547,0.2492,0.9372,0.4343,352.4597,248.1535,286.4666
507.5662,0.2481,0.9374,0.4356,352.0147,248.4267,286.1982
507.5771,0.2473,0.9379,0.4379,351.295,249.1457,285.7101
507.5884,0.2464,0.9385,0.4404,350.6077,249.8424,285.3573
507.5996,0.2454,0.939,0.4428,350.662,250.9683,285.9746
507.6105,0.244,0.939,0.4453,351.2624,251.3268,286.3539
507.6216,0.2422,0.9387,0.4476,351.9864,251.457,286.6252
507.6327,0.2401,0.9384,0.4497,352.6536,251.3057,286.8692
507.6437,0.2381,0.9379,0.4519,352.9915,251.2318,286.96
507.6551,0.236,0.9376,0.4542,353.0716,251.1964,286.9155
507.666,0.234,0.9374,0.4563,353.0056,251.2121,286.9961
507.6772,0.2318,0.9372,0.4585,352.8437,251.2052,287.039
507.6883,0.2295,0.9369,0.4606,352.7735,251.1481,286.8853
507.6993,0.2271,0.9365,0.4628,352.8084,251.0928,286.7197
507.7105,0.2247,0.9361,0.465,352.9139,251.0638,286.6129
507.7214,0.2223,0.9357,0.4673,353.0817,251.0476,286.5331
507.7326,0.2199,0.9352,0.4696,353.385,251.0565,286.5356
507.7438,0.2175,0.9348,0.4719,353.726,251.0607,286.5987
507.7551,0.2151,0.9345,0.4741,353.9832,251.1136,286.7639
507.7662,0.2128,0.9344,0.4762,354.0316,251.1091,286.9949
507.7771,0.2105,0.9344,0.4783,353.9671,251.0307,287.1175
507.7883,0.2082,0.9343,0.4804,353.9487,250.9834,286.9833
507.7992,0.2059,0.934,0.4826,354.0357,250.9724,286.7894
507.8106,0.2036,0.9338,0.4847,354.193,250.9634,286.7159
507.8215,0.2012,0.9335,0.4869,354.4344,250.9451,286.6957
507.8327,0.199,0.9333,0.4891,354.6017,250.9959,286.6104
507.8437,0.1968,0.9332,0.4912,354.5351,251.0461,286.4749
507.8549,0.1947,0.9332,0.4933,354.2094,251.0553,286.4295
507.8661,0.1926,0.9331,0.4953,353.9813,251.0958,286.3202
507.8771,0.1905,0.9329,0.4974,353.9976,251.1431,286.1266
507.8883,0.1884,0.9328,0.4993,354.2608,251.1964,286.1526
507.8994,0.1863,0.9326,0.5012,354.6183,251.1867,286.3538
507.9106,0.1842,0.9324,0.503,354.9925,251.104,286.5889
507.9217,0.1822,0.9321,0.5048,355.2046,251.1176,286.615
507.9327,0.1804,0.9321,0.5064,355.0861,251.1219,286.5046
507.9439,0.1786,0.932,0.5079,354.8582,251.1241,286.3555
507.9548,0.1769,0.9319,0.5092,354.6946,251.1985,286.1019
507.9661,0.1752,0.9318,0.5104,354.7242,251.2371,285.9355
507.9773,0.1735,0.9316,0.5113,354.9853,251.2271,285.9289
