time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
742.291,0.256,0.933,0.4278,353.969,251.1675,284.9401
742.3036,0.2566,0.932,0.4277,354.1027,250.6195,284.4318
742.3132,0.2573,0.9309,0.428,353.9196,250.819,284.2043
742.324,0.2579,0.93,0.4283,353.9088,251.0814,283.8435
742.3356,0.2583,0.9295,0.4284,353.7695,250.9806,284.0164
742.3463,0.2584,0.9293,0.4285,353.3574,250.9561,283.912
742.3575,0.2584,0.9292,0.4286,353.0522,251.0022,283.8402
742.3686,0.2579,0.9291,0.4284,353.0809,250.806,283.9959
742.3798,0.2575,0.9293,0.4282,353.1707,250.4971,284.2342
742.3909,0.2569,0.9297,0.4281,353.1664,250.2076,284.3146
742.4019,0.2563,0.9304,0.4279,353.2445,249.8405,284.6313
742.4132,0.2558,0.9315,0.4278,353.3584,249.4002,285.1617
742.4243,0.2552,0.9326,0.4278,353.5204,248.9397,285.7776
742.4353,0.2546,0.9338,0.4276,353.6197,248.4745,286.4021
742.4464,0.2539,0.9349,0.4275,353.7888,248.0333,286.9232
742.4577,0.2531,0.9358,0.4274,353.9685,247.6526,287.3631
742.4686,0.252,0.9364,0.4272,354.449,247.252,287.7137
742.4797,0.2507,0.9367,0.4271,354.9879,246.8276,287.8942
742.4912,0.2492,0.9366,0.4272,355.446,246.391,287.7697
742.5019,0.2478,0.9365,0.4275,355.6237,246.0426,287.472
742.5133,0.2463,0.9361,0.4281,355.6629,245.6929,287.0082
742.5244,0.245,0.9358,0.4288,355.6559,245.3818,286.6493
742.5353,0.2438,0.9356,0.4299,355.5518,245.5029,286.5876
742.5464,0.2428,0.9353,0.4322,355.068,245.7806,285.8572
742.5575,0.2422,0.9352,0.4351,354.1655,246.8152,285.3279
742.5685,0.2418,0.9355,0.4388,353.4243,247.9673,285.1148
742.5797,0.2413,0.9358,0.4422,353.6956,249.7024,286.242
742.5911,0.2404,0.9356,0.4456,354.5648,250.5269,286.8857
742.602,0.2394,0.9353,0.4489,355.3536,250.9854,287.2675
742.6132,0.2382,0.935,0.4521,355.9125,251.1092,287.618
742.6243,0.2371,0.9348,0.4555,355.991,251.3496,287.673
742.6353,0.2361,0.9346,0.459,355.7121,251.7333,287.5109
742.6467,0.2351,0.9345,0.4626,355.1751,252.1456,287.1283
742.6574,0.234,0.9343,0.466,354.7099,252.518,286.8862
742.6685,0.2327,0.9342,0.4693,354.4788,252.8065,286.7625
742.6797,0.2313,0.9339,0.4725,354.5205,253.0873,286.7209
742.6909,0.2296,0.9336,0.4755,354.8844,253.2749,286.7896
742.702,0.2279,0.9333,0.4782,355.3819,253.4245,287.003
742.7131,0.2261,0.933,0.4808,355.938,253.5128,287.2701
742.7243,0.2243,0.9328,0.4834,356.3051,253.6494,287.341
742.7357,0.2225,0.9328,0.4859,356.3354,253.7911,287.31
742.7467,0.2208,0.9328,0.4882,356.0828,253.8649,287.1275
742.7575,0.219,0.9328,0.4904,355.7847,253.9037,286.9524
742.7687,0.2169,0.9327,0.4924,355.5063,253.8267,286.653
742.7798,0.2148,0.9325,0.4942,355.3739,253.6864,286.3195
742.7909,0.2126,0.9321,0.496,355.5123,253.5467,286.123
742.8022,0.2104,0.9318,0.4978,355.8836,253.461,286.1985
742.8132,0.2083,0.9315,0.4996,356.5306,253.5909,286.5916
742.8242,0.2063,0.9312,0.5013,357.0329,253.8571,287.0164
742.8356,0.2044,0.9309,0.5031,357.2255,253.9954,287.1453
742.8464,0.2025,0.9307,0.5047,357.0245,254.0111,287.0141
742.8577,0.2005,0.9303,0.5062,356.751,253.9204,286.7081
742.8687,0.1985,0.9297,0.5075,356.5211,253.6624,286.2249
742.8799,0.1964,0.9291,0.5088,356.4729,253.4561,285.8418
742.8911,0.1944,0.9284,0.5101,356.6079,253.2994,285.6144
742.9021,0.1925,0.9279,0.5114,356.9801,253.2146,285.695
742.9132,0.1908,0.9275,0.5129,357.3138,253.2963,286.0256
742.9242,0.1892,0.9272,0.5144,357.4128,253.4461,286.2446
742.9356,0.1877,0.9269,0.5159,357.3191,253.5521,286.25
742.9465,0.1863,0.9264,0.5173,357.1441,253.6238,286.064
742.9581,0.1848,0.9259,0.5187,357.0236,253.6477,285.7251
742.9688,0.1833,0.9252,0.52,357.0823,253.6408,285.4464
742.9799,0.1818,0.9246,0.521,357.3327,253.6347,285.3423
