time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
914.6264,0.2573,0.9325,0.4306,354.6676,254.6489,283.9222
914.6392,0.2567,0.9319,0.4304,354.6211,254.4179,283.6893
914.6486,0.2563,0.9315,0.4303,354.5182,254.2531,283.5259
914.6596,0.2559,0.9312,0.4302,354.464,254.1254,283.4213
914.6707,0.2556,0.9312,0.4302,354.3657,253.9283,283.3715
914.6816,0.2553,0.9315,0.4301,354.3837,253.7188,283.5396
914.6932,0.2551,0.9317,0.4301,354.4265,253.5617,283.7094
914.7039,0.2548,0.932,0.4301,354.4385,253.3889,283.774
914.7151,0.2545,0.9321,0.4301,354.5182,253.2215,283.8428
914.7261,0.2542,0.9323,0.43,354.4951,253.0119,283.9523
914.7374,0.2538,0.9323,0.4299,354.5107,252.7994,283.9905
914.7483,0.2534,0.9322,0.4298,354.492,252.6036,283.978
914.7596,0.2529,0.932,0.4297,354.4368,252.3563,283.8893
914.7706,0.2525,0.9318,0.4297,354.4388,252.1656,283.7965
914.7817,0.2523,0.9317,0.4297,354.3817,252.0214,283.7617
914.7929,0.2522,0.9317,0.4298,354.3504,251.8814,283.8253
914.8041,0.2522,0.9319,0.4299,354.3554,251.8175,283.8715
914.8152,0.2522,0.9319,0.43,354.44,251.7252,283.887
914.8262,0.2522,0.9322,0.43,354.5063,251.6695,283.9677
914.8372,0.2522,0.9327,0.4301,354.5747,251.5833,284.1884
914.8487,0.2523,0.9333,0.4302,354.645,251.4728,284.4972
914.8596,0.2525,0.9343,0.4303,354.7387,251.372,284.9471
914.8708,0.2527,0.9356,0.4304,354.7917,251.1513,285.5603
914.8819,0.2531,0.9371,0.4306,354.7869,250.9601,286.1785
914.893,0.2533,0.9385,0.431,354.83,250.8332,286.6384
914.904,0.2535,0.9395,0.4318,355.1631,250.9668,286.5823
914.9152,0.2535,0.9403,0.4326,355.554,250.9409,286.403
914.9263,0.2533,0.941,0.4333,356.1028,250.81,286.3914
914.9375,0.253,0.9418,0.4342,356.8212,250.8347,286.6606
914.9486,0.2532,0.943,0.4359,357.3335,251.5208,287.3018
914.96,0.2541,0.9449,0.4387,357.4429,252.9451,288.2253
914.9707,0.2552,0.9468,0.442,357.4429,254.5208,289.0566
914.9819,0.2565,0.9487,0.4459,357.4214,256.1587,289.6159
914.9928,0.2578,0.9505,0.4498,357.4238,257.5048,289.9836
915.0043,0.2591,0.9523,0.4536,357.3854,258.4467,290.1985
915.0151,0.2603,0.9541,0.4574,357.3112,259.2245,290.3464
915.0263,0.2616,0.9561,0.4613,357.0664,259.8419,290.3364
915.0374,0.2629,0.958,0.4655,356.6913,260.5039,290.1228
915.0486,0.2641,0.9598,0.4697,356.3271,261.2451,289.8208
915.0596,0.2653,0.9617,0.4741,355.9948,261.9847,289.5049
915.0709,0.2665,0.9635,0.4782,355.8281,262.6707,289.3196
915.0818,0.2674,0.9653,0.4821,355.9218,263.2952,289.378
915.093,0.2684,0.9671,0.4859,356.2104,263.9006,289.6134
915.1041,0.2692,0.9688,0.4896,356.7652,264.5112,290.0464
915.1152,0.2701,0.9703,0.4933,357.366,265.1732,290.5059
915.1263,0.2709,0.9717,0.4968,358.0878,265.8731,291.0414
915.1375,0.2716,0.9729,0.5003,358.736,266.5453,291.4064
