time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
576.5225,0.2567,0.9263,0.4298,352.0785,252.9507,283.7361
576.5353,0.2566,0.9269,0.4278,352.5925,252.84,285.6418
576.5447,0.2569,0.9258,0.4301,352.3348,253.5033,284.3713
576.5554,0.259,0.9255,0.4318,351.4592,255.6122,282.4757
576.5664,0.2597,0.9266,0.431,350.9799,254.7809,284.1401
576.5777,0.2598,0.9265,0.4307,351.2492,254.4727,284.3668
576.5887,0.2602,0.9261,0.4311,351.4189,254.8477,283.9686
576.6,0.2605,0.926,0.431,351.3842,254.6511,284.2138
576.611,0.2604,0.9259,0.431,351.339,254.6663,284.1215
576.6223,0.2605,0.9258,0.4309,351.0702,254.6514,284.1569
576.6334,0.2604,0.9257,0.4308,350.9673,254.5417,284.2565
576.6447,0.2603,0.9255,0.4308,350.8725,254.5719,284.127
576.6558,0.2601,0.9252,0.4307,350.887,254.4682,284.0395
576.6671,0.26,0.9252,0.4306,350.8497,254.3455,284.0526
576.6777,0.2599,0.9252,0.4306,350.7827,254.2224,284.0586
576.689,0.2598,0.9252,0.4306,350.7644,254.1621,284.1397
576.7002,0.2598,0.9254,0.4306,350.7161,254.0753,284.2059
576.7112,0.2598,0.9255,0.4306,350.6954,254.0512,284.2869
576.7224,0.2598,0.9256,0.4307,350.6323,254.083,284.3357
576.7334,0.2597,0.9256,0.4306,350.6147,254.0337,284.3915
576.7445,0.2596,0.9256,0.4307,350.6274,254.0264,284.3708
576.7557,0.2596,0.9256,0.4307,350.6272,254.0214,284.3497
576.7666,0.2595,0.9256,0.4307,350.6013,253.9483,284.3706
576.778,0.2595,0.9256,0.4307,350.596,253.9359,284.3877
576.7889,0.2595,0.9256,0.4307,350.5898,253.9206,284.4265
576.8001,0.2596,0.9257,0.4307,350.5734,253.8905,284.5345
576.8112,0.2598,0.926,0.4307,350.574,253.8866,284.7239
576.8225,0.2599,0.9263,0.4308,350.5871,253.8481,284.9276
576.8336,0.2601,0.9267,0.4309,350.6022,253.7334,285.1833
576.8445,0.2603,0.9271,0.431,350.601,253.554,285.4792
576.8557,0.2605,0.9275,0.4312,350.63,253.3532,285.7171
576.8667,0.2607,0.928,0.4313,350.6555,253.071,285.9788
576.8779,0.2608,0.9284,0.4314,350.7282,252.8111,286.2516
576.8892,0.2609,0.9288,0.4318,350.853,252.7342,286.4041
576.9,0.261,0.929,0.4323,350.9496,252.7558,286.3135
576.9113,0.2612,0.9289,0.4332,350.9439,252.8626,286.0608
576.9224,0.2614,0.9286,0.4343,351.0899,253.037,285.808
576.9335,0.2618,0.9283,0.4358,351.3676,253.4434,285.748
576.9446,0.2626,0.9282,0.4381,351.5287,254.3831,285.8892
576.9557,0.2638,0.9282,0.4411,351.2639,255.4935,285.8756
576.9669,0.2655,0.9285,0.4448,350.6644,256.837,285.7722
576.9781,0.2672,0.9286,0.4488,350.2426,258.0053,285.6144
576.989,0.2691,0.9287,0.453,350.0124,258.9315,285.3825
577.0002,0.2709,0.9289,0.4574,349.8545,259.7816,285.2187
577.0112,0.2729,0.9292,0.462,349.7468,260.6402,285.1534
577.0225,0.275,0.9294,0.4667,349.801,261.632,285.1611
577.0334,0.2771,0.9297,0.4715,349.9814,262.6899,285.2498
577.0446,0.2791,0.9299,0.4764,350.3782,263.7684,285.4992
577.0557,0.2811,0.9301,0.4812,350.9516,264.8039,285.8391
577.0668,0.2832,0.9305,0.4859,351.5598,265.859,286.3161
577.0779,0.2852,0.9308,0.4907,351.9604,266.7969,286.5683
577.0892,0.2872,0.9309,0.4955,352.1721,267.5545,286.4659
577.1002,0.2892,0.9308,0.5003,352.3517,268.2615,286.1953
577.1113,0.2913,0.9306,0.5052,352.5467,269.0215,285.9527
