time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
519.566,0.2579,0.9364,0.4323,355.0313,250.0015,286.4216
519.5792,0.2572,0.9343,0.4304,356.4101,248.9559,286.5707
519.5883,0.2575,0.9324,0.4293,355.1008,249.662,285.6891
519.5992,0.2579,0.9306,0.4306,353.6989,251.158,284.2936
519.6101,0.2589,0.9295,0.432,352.6542,252.2218,282.9078
519.6214,0.2594,0.9289,0.4315,352.7777,251.8058,283.289
519.6325,0.2594,0.9286,0.4314,352.8747,251.2872,283.4313
519.6436,0.2597,0.929,0.4317,352.9856,251.6429,283.4912
519.6549,0.26,0.9302,0.4317,352.823,251.5419,284.1647
519.666,0.2599,0.9314,0.4317,352.9705,251.6134,284.7195
519.6769,0.2596,0.9329,0.4316,353.2175,251.4846,285.403
519.6882,0.2592,0.9342,0.4314,353.4689,251.2699,286.0965
519.6992,0.2587,0.9355,0.4312,353.6612,250.9044,286.6941
519.7104,0.2582,0.9369,0.431,353.8465,250.4707,287.2323
519.7213,0.2576,0.9381,0.4309,354.0227,249.9982,287.7125
519.7328,0.2568,0.939,0.4307,354.2364,249.4221,288.026
519.7436,0.2558,0.9394,0.4307,354.537,248.8873,288.1296
519.7547,0.2547,0.9397,0.4308,354.8649,248.5265,287.9766
519.7658,0.2534,0.9398,0.4309,355.1378,248.245,287.7645
519.777,0.2521,0.9398,0.4308,355.3681,247.8698,287.765
519.7881,0.2506,0.9397,0.4308,355.539,247.4567,287.722
519.7993,0.2491,0.9394,0.4311,355.3009,246.8894,287.1224
519.8104,0.2477,0.9393,0.4316,355.0554,246.4822,286.8513
519.8214,0.2464,0.9392,0.4324,355.0123,246.3709,286.8492
519.8325,0.2453,0.939,0.4341,354.8784,246.6277,286.6056
519.8436,0.2443,0.9391,0.4364,354.2522,246.9713,285.7279
519.8548,0.2436,0.9399,0.4392,353.1281,247.8984,285.6305
519.866,0.243,0.9408,0.442,352.3998,248.9548,286.1472
519.8771,0.2419,0.9417,0.4451,353.0376,250.4113,287.5479
519.8884,0.2403,0.9417,0.448,353.7754,250.8269,287.8264
519.8992,0.2383,0.9418,0.4505,354.46,250.8638,288.1114
519.9105,0.2362,0.942,0.4529,354.8649,250.6898,288.3444
519.9216,0.234,0.9421,0.4554,354.9361,250.4945,288.2569
519.9326,0.2318,0.9422,0.4582,354.7188,250.5483,288.0223
519.9437,0.2296,0.9423,0.461,354.5102,250.6027,287.8146
519.9549,0.2273,0.9424,0.4639,354.355,250.6646,287.73
519.9659,0.2251,0.9426,0.467,354.2981,250.9028,287.8068
519.9771,0.2228,0.9427,0.4702,354.2855,251.2407,287.8177
519.9882,0.2205,0.9427,0.4732,354.2107,251.4634,287.7553
519.9993,0.2182,0.9428,0.476,354.1374,251.5598,287.7358
520.0104,0.2157,0.9428,0.4786,354.1393,251.5481,287.7185
520.0216,0.2132,0.9427,0.481,354.2216,251.582,287.7122
520.0326,0.2105,0.9426,0.4833,354.4452,251.5737,287.722
520.0441,0.208,0.9425,0.4855,354.6838,251.5928,287.816
520.0548,0.2054,0.9423,0.4876,355.0252,251.7156,288.0616
520.066,0.2029,0.9421,0.4898,355.3142,251.8207,288.2181
520.0772,0.2004,0.9417,0.492,355.543,251.9318,288.2963
520.0881,0.198,0.9412,0.4941,355.547,251.98,288.1717
520.0993,0.1957,0.9408,0.4961,355.4411,252.0367,287.9891
520.1105,0.1935,0.9405,0.4979,355.1794,252.0414,287.8036
520.1216,0.1912,0.9402,0.4995,355.0282,251.9808,287.6599
520.1326,0.1889,0.9398,0.5006,355.0531,251.7533,287.5433
520.1437,0.1866,0.9394,0.5017,355.3638,251.6098,287.5037
520.1549,0.1843,0.9391,0.5027,355.8976,251.5995,287.7428
520.1658,0.1821,0.9389,0.5036,356.4089,251.5916,288.0368
520.1771,0.18,0.9387,0.5046,356.8052,251.5664,288.3186
520.1882,0.178,0.9386,0.5055,356.8503,251.5178,288.3343
520.1996,0.176,0.9384,0.5064,356.822,251.4177,288.1685
