time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
660.89,0.2575,0.9279,0.4289,354.7535,254.5393,283.3793
660.9027,0.2576,0.928,0.4288,354.6657,254.6455,283.4237
660.9121,0.2577,0.928,0.4287,354.579,254.7256,283.3833
660.923,0.2578,0.928,0.4287,354.5442,254.7677,283.3839
660.9343,0.2579,0.9279,0.4288,354.5262,254.8481,283.3508
660.9452,0.2582,0.9278,0.4289,354.5099,254.9547,283.2646
660.9564,0.2584,0.9277,0.429,354.4489,255.0953,283.1782
660.9677,0.2586,0.9276,0.4292,354.4396,255.2012,283.1055
660.9789,0.2587,0.9276,0.4292,354.4331,255.3325,283.062
660.9899,0.2588,0.9275,0.4292,354.4442,255.4081,283.0631
661.0009,0.2587,0.9276,0.4292,354.4382,255.4549,283.0574
661.0121,0.2587,0.9276,0.4292,354.4581,255.4443,283.0699
661.0232,0.2587,0.9276,0.4292,354.471,255.3987,283.0788
661.0342,0.2587,0.9276,0.4293,354.4677,255.3891,283.0799
661.0453,0.2587,0.9276,0.4293,354.4763,255.3764,283.0789
661.0563,0.2587,0.9276,0.4293,354.4845,255.3322,283.094
661.0676,0.2587,0.9277,0.4293,354.4998,255.2869,283.1089
661.0787,0.2586,0.9277,0.4294,354.541,255.2292,283.1302
661.0898,0.2585,0.9279,0.4294,354.5509,255.1602,283.171
661.1008,0.2583,0.928,0.4293,354.6155,255.021,283.2407
661.1119,0.2582,0.9282,0.4292,354.6648,254.8608,283.3647
661.123,0.2579,0.9285,0.4292,354.7451,254.6492,283.5152
661.1344,0.2577,0.9286,0.4292,354.8064,254.3933,283.6254
661.1454,0.2574,0.9289,0.4292,354.9763,254.0752,283.7706
661.1564,0.257,0.9294,0.4291,355.1978,253.6648,284.0439
661.1676,0.2566,0.9304,0.4292,355.3723,253.2018,284.5308
661.1788,0.2562,0.9315,0.4292,355.3714,252.7851,285.0969
661.1898,0.2556,0.9328,0.4291,355.4866,252.2762,285.724
661.201,0.2547,0.9339,0.429,355.7291,251.6268,286.2687
661.2119,0.2535,0.935,0.4289,356.0588,250.8503,286.7708
661.2231,0.2519,0.9361,0.4286,356.3838,249.9331,287.1367
661.2343,0.2501,0.9369,0.4284,356.8365,249.0659,287.3157
661.2454,0.248,0.9373,0.4284,357.4378,248.3088,287.048
661.2565,0.2458,0.9376,0.4284,357.969,247.3958,286.7652
661.2678,0.2436,0.9382,0.4286,358.4477,246.6751,286.8911
661.2787,0.2415,0.9392,0.4296,358.5877,246.5416,287.175
661.2899,0.2396,0.9405,0.4317,358.225,247.1169,287.4176
661.3008,0.238,0.9421,0.435,357.3824,248.4521,287.3893
661.3123,0.2363,0.9438,0.439,356.2273,249.9215,287.2032
661.3231,0.2342,0.9452,0.4425,355.1541,250.6119,286.4372
661.3343,0.2315,0.9467,0.4453,354.2921,250.1748,285.8876
661.3453,0.2285,0.9483,0.4476,353.7946,249.5324,285.6161
661.3564,0.225,0.9502,0.4498,353.6898,248.9949,285.7026
661.3676,0.2213,0.9523,0.4519,353.8277,248.863,286.0748
661.3787,0.2172,0.9546,0.4536,354.3297,248.9504,286.8259
661.3898,0.2127,0.957,0.455,354.9737,248.9533,287.6786
661.4009,0.2075,0.9595,0.4557,355.8233,248.693,288.6322
661.4122,0.2022,0.9618,0.4561,356.6098,248.1551,289.4801
661.4232,0.1965,0.9642,0.4561,357.3443,247.3412,290.2288
661.4344,0.191,0.9665,0.4561,357.8131,246.3251,290.8038
