time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
663.9902,0.2601,0.9264,0.4287,353.8766,253.6725,283.6067
664.003,0.2601,0.9267,0.4289,353.604,253.8323,283.6924
664.012,0.2601,0.927,0.4288,353.443,253.7497,283.7683
664.0229,0.2598,0.9273,0.4286,353.4781,253.528,283.9363
664.0341,0.2596,0.9274,0.4285,353.6871,253.4812,283.9652
664.0452,0.2593,0.9275,0.4284,353.7502,253.3176,284.0405
664.0565,0.2589,0.9276,0.4283,353.9022,253.1491,284.0922
664.0675,0.2586,0.9276,0.4283,353.9233,252.9921,284.1195
664.0787,0.2583,0.9276,0.4283,353.9169,252.7937,284.1142
664.09,0.2579,0.9276,0.4283,353.9258,252.5582,284.1287
664.1008,0.2575,0.9276,0.4283,353.9159,252.2807,284.1727
664.112,0.2572,0.9276,0.4283,353.8559,252.0653,284.1545
664.123,0.2569,0.9276,0.4283,353.7914,251.8657,284.1688
664.1341,0.2566,0.9276,0.4282,353.7725,251.6534,284.2238
664.1453,0.2564,0.9277,0.4282,353.7596,251.4926,284.2501
664.1564,0.2562,0.9278,0.4282,353.774,251.3441,284.2585
664.1675,0.256,0.9279,0.4282,353.8306,251.1738,284.3053
664.1788,0.2559,0.9281,0.4282,353.8351,251.0255,284.3752
664.1899,0.2558,0.9282,0.4283,353.9114,250.8822,284.4373
664.2009,0.2558,0.9285,0.4283,353.9508,250.7784,284.5717
664.2119,0.2557,0.9289,0.4285,353.987,250.6404,284.7684
664.223,0.2556,0.9294,0.4286,354.0392,250.511,284.9843
664.2342,0.2555,0.9299,0.4286,354.1927,250.315,285.2515
664.2455,0.2553,0.9308,0.4286,354.3145,250.047,285.6555
664.2565,0.255,0.9317,0.4286,354.3145,249.756,286.1438
664.2675,0.2546,0.9326,0.4286,354.3635,249.4154,286.52
664.2786,0.2541,0.9333,0.4286,354.4088,248.9843,286.7218
664.2897,0.2535,0.9339,0.4286,354.4864,248.5427,286.8599
664.3009,0.2527,0.9344,0.4286,354.6215,248.0556,286.9608
664.3121,0.2518,0.9348,0.4287,354.7249,247.6028,286.9425
664.3231,0.2508,0.9351,0.429,354.8241,247.2115,286.9199
664.3344,0.2496,0.9352,0.4296,354.8009,246.9449,286.8005
664.3455,0.2482,0.935,0.4304,354.7829,246.7482,286.5048
664.3565,0.2466,0.9346,0.4315,354.5915,246.5808,285.9106
664.3676,0.2451,0.9345,0.4328,354.4247,246.7911,285.7971
664.3786,0.2436,0.9347,0.4353,353.9728,247.3342,285.3234
664.3898,0.2424,0.9353,0.4382,353.2991,248.5103,285.1502
664.4012,0.2412,0.9365,0.4416,353.3754,250.1244,286.0718
664.4121,0.2399,0.9373,0.4449,353.4917,251.047,286.3492
664.4233,0.2383,0.9384,0.4482,353.7699,251.592,286.5056
664.4342,0.2367,0.9398,0.4513,353.7369,251.9227,286.6746
664.4454,0.235,0.9413,0.4546,353.4336,252.2589,286.725
664.4565,0.2333,0.9431,0.4582,352.911,252.7405,286.5383
664.4677,0.2316,0.9449,0.4621,352.3161,253.4141,286.2242
664.4787,0.2299,0.9468,0.4662,351.7203,254.2575,285.9371
664.4899,0.2281,0.9489,0.4701,351.2983,254.9173,285.9775
664.5009,0.226,0.9511,0.4735,351.4548,255.1822,286.3988
664.512,0.2235,0.9532,0.4766,352.07,255.1472,286.9997
664.5231,0.2208,0.9554,0.4796,353.2413,254.8957,287.8707
664.5341,0.2181,0.9574,0.4827,354.4662,254.8522,288.6861
664.5453,0.2155,0.9595,0.4861,355.5997,255.0891,289.3544
664.5566,0.2132,0.9616,0.4896,356.2529,255.5177,289.7729
