time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
192.0511,0.2567,0.9435,0.4334,354.606,252.5195,294.4503
192.0638,0.2567,0.9444,0.4329,354.035,252.2692,294.0804
192.0732,0.2566,0.9452,0.4321,353.3481,251.8737,293.5826
192.0847,0.2563,0.9458,0.4313,352.673,251.3845,292.9356
192.0954,0.2558,0.9464,0.43,352.1895,250.7863,292.4959
192.1066,0.2548,0.9464,0.428,351.2962,249.2173,291.1791
192.1178,0.2539,0.947,0.4255,350.6406,247.8405,290.9246
192.1288,0.252,0.9472,0.4241,351.4925,246.2868,290.9037
192.1399,0.2528,0.9467,0.4252,351.8317,249.237,291.5043
192.1509,0.254,0.9464,0.4263,351.632,249.9016,291.2645
192.1621,0.2543,0.9463,0.4263,351.6281,249.3243,291.7786
192.1731,0.2543,0.9454,0.4269,351.7327,249.2957,290.9816
192.1844,0.2546,0.9447,0.4273,351.7767,249.3611,290.8513
192.1956,0.2549,0.944,0.4277,351.4821,249.4097,290.4015
192.2066,0.2551,0.9438,0.4274,351.1345,249.3776,290.5522
192.2177,0.2553,0.9437,0.4272,350.7537,249.3377,290.8047
192.2288,0.2554,0.9435,0.4273,350.6247,249.5722,290.6577
192.2405,0.2555,0.9434,0.4272,350.6266,249.7132,290.541
192.2514,0.2555,0.9435,0.4271,350.6498,249.7377,290.5263
192.2626,0.2555,0.9437,0.4271,350.7403,249.7176,290.623
192.2735,0.2555,0.9439,0.427,350.8369,249.6756,290.7352
192.2846,0.2555,0.9442,0.4271,350.9126,249.6085,290.8659
192.2956,0.2554,0.9444,0.4271,350.9631,249.5132,290.9579
192.3069,0.2552,0.9447,0.4272,351.026,249.34,291.0994
192.318,0.2549,0.9449,0.4273,351.1219,249.0944,291.2133
192.3289,0.2546,0.9452,0.4275,351.3669,248.6545,291.3995
192.3402,0.2542,0.9457,0.4275,351.722,248.1491,291.6303
192.3513,0.2538,0.9464,0.4275,351.921,247.3837,291.9533
192.3621,0.2534,0.947,0.4277,351.8529,246.5527,292.1658
192.3732,0.2528,0.9473,0.4286,351.8904,246.2358,291.9953
192.3846,0.2522,0.9472,0.4301,352.025,246.2951,291.5635
192.3961,0.2516,0.9472,0.4317,352.351,246.648,291.5421
192.4066,0.2515,0.9478,0.4342,352.4971,247.6458,292.1325
192.418,0.2516,0.9486,0.4369,352.3436,248.6325,292.7141
192.4294,0.2518,0.9494,0.4402,351.992,249.4451,292.9954
192.4398,0.2518,0.95,0.4435,351.6208,249.9331,292.8445
192.4511,0.2516,0.9504,0.4472,351.2411,250.1183,292.3618
192.4623,0.2514,0.9508,0.451,350.9039,250.3301,291.9228
192.4736,0.2511,0.9512,0.4549,350.6759,250.6893,291.6208
192.4849,0.2508,0.9514,0.4591,350.6505,251.1638,291.4472
192.4959,0.2504,0.9517,0.4632,350.757,251.6385,291.3736
192.5066,0.2499,0.952,0.4673,351.0351,252.0743,291.5374
192.5178,0.2494,0.9525,0.4713,351.1944,252.4304,291.8907
192.5287,0.2489,0.9527,0.4755,351.4264,252.8075,292.1189
192.5398,0.2483,0.9527,0.4799,351.6812,253.2177,292.1359
192.5514,0.2477,0.9526,0.4844,351.8795,253.5587,291.9906
192.5624,0.247,0.9524,0.4889,352.0078,253.8401,291.7574
192.5732,0.2464,0.9519,0.4935,352.005,254.0483,291.2999
192.5845,0.2458,0.9512,0.4982,352.0125,254.2694,290.6092
192.5954,0.2452,0.9505,0.5029,351.9488,254.5617,289.9408
192.6069,0.245,0.9499,0.5076,351.6539,255.0183,289.5023
192.6178,0.2449,0.9496,0.512,351.3936,255.5817,289.4658
192.6291,0.2448,0.9493,0.516,351.3262,256.1855,289.7593
192.6401,0.2444,0.9488,0.5197,351.5753,256.606,289.8812
192.652,0.2438,0.9481,0.523,352.2229,256.695,290.0033
192.6624,0.2431,0.9473,0.5261,352.8438,256.7403,290.1028
192.6731,0.2426,0.9465,0.5294,353.2379,256.9921,289.8748
192.6845,0.2423,0.9454,0.5326,353.3439,257.333,289.2286
192.6955,0.242,0.9445,0.5357,353.2853,257.6629,288.6283
192.7069,0.2419,0.9437,0.5385,353.0859,258.0011,288.205
192.7176,0.2418,0.9431,0.541,352.9883,258.3182,288.0879
