time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
209.8625,0.247,0.9426,0.4266,353.6895,246.7608,289.5754
209.8754,0.2477,0.9427,0.4283,351.8002,248.0239,288.5331
209.8846,0.2482,0.9431,0.4282,351.3026,248.4874,288.5568
209.8956,0.2484,0.9435,0.4275,351.4266,247.8449,289.527
209.9067,0.2488,0.9438,0.4278,351.8796,247.9603,289.3526
209.9178,0.2493,0.9444,0.4276,352.1362,247.9244,289.6941
209.9289,0.2498,0.9449,0.4277,352.1795,248.055,289.8915
209.9401,0.2502,0.9452,0.4278,352.2531,248.2382,289.9001
209.9512,0.2505,0.9454,0.4275,352.2871,248.2685,290.0462
209.9623,0.2506,0.9453,0.4274,352.3979,248.3743,290.0987
209.9738,0.2506,0.9448,0.4274,352.4741,248.5544,289.9285
209.9845,0.2507,0.9446,0.4275,352.3695,248.6836,289.7219
209.9957,0.2508,0.9443,0.4274,352.305,248.6753,289.693
210.0068,0.2508,0.9443,0.4275,352.2845,248.5778,289.7778
210.0178,0.2508,0.9439,0.4275,352.3092,248.52,289.7867
210.0291,0.2511,0.9438,0.4275,352.3405,248.4359,289.8043
210.0401,0.2514,0.9439,0.4276,352.39,248.3176,289.8863
210.0514,0.2516,0.944,0.4278,352.5575,248.1207,290.0835
210.0623,0.2518,0.9443,0.4281,352.7292,247.942,290.2916
210.0735,0.2521,0.9445,0.4283,352.8996,247.7187,290.4957
210.0846,0.2524,0.9451,0.4284,353.0361,247.3376,290.739
210.0958,0.2525,0.9456,0.4283,353.2011,246.7702,290.9934
210.1071,0.2527,0.9462,0.4283,353.3397,246.4984,291.2712
210.118,0.2528,0.9469,0.4287,353.5671,246.528,291.353
210.1294,0.253,0.9474,0.4292,353.6712,246.5548,291.2202
210.1404,0.2532,0.9481,0.4298,353.7113,246.6107,291.2759
210.1514,0.2535,0.9489,0.4307,353.6991,246.8865,291.5189
210.1624,0.2542,0.9498,0.4323,353.5814,247.3926,291.6681
210.1736,0.255,0.9509,0.4343,353.4571,247.9488,291.8006
210.1846,0.2563,0.9523,0.4369,353.2851,248.5638,292.0362
210.1957,0.2577,0.9538,0.4398,353.1252,249.1575,292.2984
210.2072,0.2595,0.9554,0.4432,352.9087,249.8375,292.5555
210.2179,0.2614,0.9571,0.447,352.6887,250.6512,292.7623
210.229,0.2637,0.9589,0.4512,352.4206,251.609,292.9012
210.2402,0.2659,0.9608,0.4554,352.1255,252.5163,293.0309
210.2513,0.2683,0.9627,0.4597,351.8246,253.3341,293.1739
210.2624,0.2706,0.9647,0.464,351.5585,253.9771,293.3434
210.2735,0.2728,0.9667,0.4684,351.4128,254.6154,293.4954
210.2849,0.2752,0.9687,0.4729,351.4243,255.3011,293.6762
210.2958,0.2776,0.9708,0.4774,351.4601,256.0558,293.9974
210.3071,0.2803,0.9729,0.4822,351.5498,256.9854,294.4798
210.3181,0.2829,0.9751,0.4869,351.6024,257.9107,294.8986
210.329,0.2853,0.9771,0.4918,351.5955,258.7222,295.079
