time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
151.885,0.2468,0.9476,0.4248,355.1404,247.1408,288.5561
151.8967,0.2462,0.9466,0.4217,355.2108,246.2542,288.4188
151.9064,0.2465,0.947,0.4193,355.5363,246.2036,289.6908
151.917,0.2476,0.9467,0.4221,355.0954,249.0193,289.1866
151.9281,0.2499,0.9473,0.4231,353.8524,250.1831,288.6627
151.9392,0.2506,0.9475,0.4229,354.3672,249.6819,289.3826
151.9506,0.2515,0.9473,0.4231,354.1805,249.6058,289.2016
151.9618,0.2522,0.9475,0.4232,354.3279,249.6239,289.5617
151.9727,0.2528,0.9473,0.4236,354.116,249.5399,289.4601
151.9837,0.253,0.9471,0.4237,353.9226,249.5536,289.4958
151.995,0.2532,0.9467,0.4238,353.7223,249.657,289.2855
152.0058,0.2529,0.946,0.424,353.696,249.6021,289.1849
152.0173,0.2528,0.9455,0.4241,353.6501,249.7281,288.9254
152.0285,0.2526,0.945,0.4242,353.5789,249.5232,288.5219
152.0393,0.2525,0.9452,0.4239,353.4237,249.273,288.7635
152.0504,0.2524,0.9455,0.4239,353.4086,249.214,288.8966
152.0615,0.2523,0.9459,0.4238,353.5149,249.0434,289.1405
152.0731,0.2521,0.9463,0.4237,353.5725,248.8442,289.2758
152.0844,0.2518,0.9466,0.4237,353.6893,248.6498,289.4378
152.0954,0.2515,0.9469,0.4237,353.7761,248.4343,289.5483
152.1063,0.2512,0.9471,0.4237,353.8953,248.1632,289.7056
152.1175,0.2509,0.9473,0.4238,354.0574,247.8498,289.7844
152.1283,0.2506,0.9474,0.4239,354.1696,247.5627,289.8384
152.1394,0.2502,0.9475,0.4239,354.2458,247.2673,289.8719
152.1506,0.2497,0.9476,0.4239,354.3578,246.9064,289.9352
152.1626,0.2492,0.9478,0.4239,354.4315,246.5127,290.0386
152.1728,0.2487,0.948,0.424,354.4536,246.1274,290.0994
152.1839,0.2483,0.9481,0.4243,354.5313,245.8759,290.0687
152.1953,0.2479,0.9479,0.4249,354.5858,245.7771,289.7126
152.2063,0.2474,0.9477,0.4256,354.6786,245.7303,289.4104
152.2171,0.2469,0.9475,0.4263,354.7885,245.6852,289.3211
152.2282,0.2464,0.9474,0.427,355.0817,245.6887,289.4094
152.2398,0.246,0.9472,0.4281,355.3998,245.9551,289.5891
152.2507,0.2457,0.9471,0.4299,355.3943,246.3833,289.5354
152.2619,0.2457,0.9472,0.432,355.1914,246.9007,289.5526
152.2731,0.2456,0.9473,0.4343,355.0598,247.317,289.6027
152.2839,0.2456,0.9473,0.437,355.0152,247.7813,289.6203
152.295,0.2457,0.9474,0.4397,354.958,248.2515,289.6136
152.3063,0.2457,0.9474,0.4429,354.8043,248.6411,289.4443
152.3174,0.2457,0.9475,0.4462,354.6902,248.9904,289.2473
152.3284,0.2456,0.9476,0.4495,354.6308,249.3764,289.2157
152.3395,0.2456,0.9478,0.453,354.6556,249.7987,289.321
152.3503,0.2454,0.9481,0.4566,354.8401,250.264,289.501
152.3616,0.2454,0.9485,0.4602,354.9369,250.7055,289.8029
152.3729,0.2453,0.949,0.4639,354.9468,251.1302,290.1164
152.3839,0.2452,0.9493,0.4679,354.8933,251.517,290.1984
152.3951,0.2451,0.9495,0.4719,354.8308,251.9432,290.1906
152.4063,0.245,0.9496,0.4762,354.8011,252.4254,290.1395
152.4177,0.2449,0.9495,0.4805,354.8629,252.9196,290.0595
152.4284,0.2447,0.9494,0.4848,355.0032,253.3805,289.9563
152.4395,0.2445,0.9493,0.4889,355.1782,253.8127,289.9801
152.4506,0.2444,0.9495,0.4928,355.2244,254.2522,290.2865
152.4617,0.2442,0.9498,0.4966,355.1366,254.6481,290.5147
152.4731,0.2441,0.9499,0.5004,354.9043,254.9926,290.4823
152.4844,0.2438,0.9499,0.5041,354.6872,255.3032,290.2114
152.4951,0.2435,0.9499,0.5077,354.6056,255.6555,289.9912
152.5062,0.2429,0.9497,0.511,354.8185,255.9356,289.7286
152.5173,0.2424,0.9495,0.5141,355.0779,256.2488,289.4361
152.5285,0.2418,0.9495,0.517,355.2927,256.5279,289.169
152.5394,0.2413,0.9499,0.5197,355.398,256.7421,289.1474
152.5505,0.241,0.9505,0.5222,355.4352,257.0073,289.3015
152.5617,0.2407,0.9511,0.5245,355.4844,257.2628,289.5921
152.5732,0.2405,0.9517,0.5267,355.6423,257.4324,289.8523
152.584,0.2402,0.9518,0.529,355.9518,257.5703,289.9374
152.5951,0.2399,0.9518,0.5314,356.392,257.7874,290.0551
152.6063,0.2397,0.9515,0.5338,356.9382,258.2004,290.1233
152.6173,0.2397,0.9512,0.5362,357.1967,258.6281,289.979
