time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
611.2672,0.2607,0.9228,0.4346,349.9649,253.5826,281.0746
611.28,0.2613,0.9237,0.4333,349.3661,253.5229,281.8998
611.2894,0.2617,0.9243,0.4317,350.2228,253.5456,283.1787
611.3005,0.2618,0.9248,0.4303,350.3044,253.3297,283.5065
611.3116,0.2624,0.927,0.4297,349.893,253.5858,284.7478
611.3227,0.263,0.9285,0.4289,349.8894,253.6498,285.6764
611.3338,0.263,0.9278,0.4301,350.5431,253.7993,284.4959
611.345,0.2631,0.9277,0.4308,351.3718,254.5108,284.4761
611.3564,0.2634,0.9283,0.4305,350.8878,254.1291,284.8836
611.3671,0.2629,0.9287,0.4304,350.8511,253.6537,285.1954
611.3783,0.2625,0.9287,0.4305,350.8089,253.6827,285.1772
611.3893,0.2622,0.9288,0.4305,350.7486,253.5686,285.2175
611.4005,0.2615,0.9287,0.4304,350.8011,253.1186,285.2549
611.4116,0.2607,0.9288,0.4303,350.9925,252.7518,285.3492
611.4226,0.2599,0.9288,0.4304,351.1805,252.3214,285.3089
611.4338,0.2591,0.9292,0.4304,351.1902,251.9334,285.3483
611.445,0.2582,0.9297,0.4302,351.3568,251.4337,285.585
611.4561,0.2572,0.9304,0.4299,351.4615,250.8831,285.8174
611.4673,0.2562,0.931,0.4297,351.7455,250.4149,286.0599
611.4784,0.2552,0.9315,0.4296,351.9392,250.0296,286.2399
611.4895,0.2542,0.9322,0.4295,352.1148,249.7202,286.4678
611.5005,0.2532,0.9326,0.4296,352.3224,249.3264,286.6166
611.512,0.252,0.9329,0.4296,352.5189,248.9093,286.6278
611.5227,0.2508,0.933,0.4297,352.6462,248.4529,286.4869
611.534,0.2497,0.933,0.43,352.5875,248.0354,286.2335
611.545,0.2486,0.9329,0.4305,352.4691,247.7936,285.8983
611.5561,0.2475,0.9328,0.4313,352.2077,247.6983,285.482
611.5672,0.2467,0.933,0.4326,351.772,247.9752,285.2747
611.5785,0.2459,0.9335,0.4343,351.2042,248.5793,285.1818
611.5895,0.2452,0.934,0.4362,350.6233,249.0042,284.9205
611.6006,0.2444,0.9348,0.4384,350.3732,249.9293,285.4237
611.6118,0.2434,0.9354,0.4405,350.7083,250.5267,285.9979
611.6229,0.2419,0.9358,0.4426,351.086,250.8263,286.2565
611.634,0.2402,0.9363,0.4445,351.4906,250.9928,286.5926
611.6451,0.2382,0.9369,0.4462,351.6682,250.9839,286.8362
611.6563,0.2358,0.9374,0.4477,351.688,250.8901,286.855
611.6675,0.2331,0.9379,0.4492,351.6589,250.7358,286.7115
611.6785,0.2301,0.9383,0.4505,351.5468,250.4138,286.4264
611.6896,0.2269,0.9388,0.4518,351.4034,250.0134,286.2438
611.7007,0.2235,0.9395,0.4529,351.2543,249.5826,286.2493
611.7119,0.2199,0.9402,0.4541,351.1593,249.2359,286.3682
611.7228,0.2162,0.941,0.4552,351.1547,248.8642,286.6032
611.7341,0.2123,0.9417,0.4563,351.2532,248.4859,286.8293
611.7452,0.2083,0.9424,0.4574,351.4163,248.0748,287.014
611.7562,0.2041,0.9429,0.4586,351.489,247.6252,287.1437
611.7673,0.1999,0.9433,0.4598,351.6416,247.1728,287.1635
611.7784,0.1956,0.9437,0.461,351.867,246.7435,287.1553
611.7894,0.1914,0.9444,0.462,352.0738,246.3176,287.2903
611.8007,0.1874,0.9453,0.463,352.1342,245.969,287.6503
611.8116,0.1835,0.9461,0.4641,352.1346,245.6658,287.8897
