time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
603.2673,0.2599,0.9249,0.434,351.9735,257.3286,277.1795
603.2797,0.261,0.924,0.4341,351.0476,257.3719,277.3127
603.2894,0.2616,0.9232,0.4337,350.3437,256.5707,277.3134
603.3002,0.2618,0.9231,0.4324,349.7482,255.6496,278.0101
603.3113,0.2618,0.9228,0.4313,349.077,254.6786,278.2528
603.3223,0.2616,0.9226,0.4304,349.33,254.615,278.9981
603.3337,0.262,0.9227,0.4313,349.1277,255.4924,279.0582
603.3446,0.2625,0.9224,0.4315,348.9362,255.9815,278.6279
603.3558,0.2626,0.9224,0.4312,348.938,255.845,278.5962
603.3669,0.2624,0.9226,0.431,349.0541,255.8828,278.7747
603.378,0.2623,0.923,0.4308,348.979,255.7555,279.0205
603.3893,0.2621,0.9231,0.4309,348.9839,255.6498,279.1451
603.4005,0.2619,0.9232,0.4309,348.9026,255.6057,279.2294
603.4116,0.2616,0.9231,0.431,348.8957,255.4464,279.2794
603.423,0.2614,0.923,0.4311,348.8899,255.2992,279.2978
603.4336,0.2613,0.923,0.4311,348.8331,255.1707,279.3311
603.4449,0.2611,0.9231,0.4311,348.8353,255.0842,279.3669
603.4559,0.2609,0.9236,0.4311,348.8674,254.968,279.5254
603.467,0.2606,0.9243,0.4311,348.9297,254.7155,279.9005
603.478,0.2604,0.9252,0.4311,348.9767,254.3676,280.3626
603.4892,0.2599,0.9263,0.4312,349.1157,253.8134,281.0102
603.5007,0.2591,0.9274,0.4312,349.3591,253.0606,281.7178
603.5115,0.2583,0.9286,0.4311,349.6705,252.2546,282.4846
603.5226,0.2572,0.9299,0.431,350.0539,251.3221,283.3732
603.5336,0.2559,0.9311,0.4312,350.5151,250.5475,284.1354
603.5447,0.2544,0.9315,0.4322,350.9008,250.3073,284.0823
603.556,0.2527,0.9317,0.4335,351.5738,250.3494,284.2106
603.5671,0.2511,0.9316,0.4355,352.0418,250.9829,284.3145
603.5787,0.2496,0.9317,0.4384,351.9944,252.0723,284.2562
603.5892,0.2481,0.9318,0.4416,351.3821,252.9538,283.7597
603.6003,0.2463,0.9319,0.4448,350.5816,253.5811,283.2468
603.6114,0.2442,0.9321,0.4477,349.903,253.5987,282.8956
603.6227,0.2417,0.9322,0.4503,349.4622,253.2768,282.6833
603.6338,0.239,0.9323,0.4529,349.2786,253.0831,282.575
603.645,0.236,0.9323,0.4555,349.5244,252.9941,282.6258
603.656,0.233,0.9323,0.4581,350.1254,253.0145,282.8671
603.6672,0.23,0.9326,0.4606,351.0453,253.0815,283.5889
603.6782,0.227,0.9329,0.4631,351.9582,253.0438,284.5022
603.6893,0.224,0.9331,0.4657,352.773,253.0044,285.2419
603.7003,0.221,0.9333,0.4685,353.2421,253.093,285.6011
603.7118,0.2182,0.9334,0.4714,353.0598,253.1472,285.3593
603.7227,0.2156,0.9334,0.4744,352.2442,253.0982,284.5964
603.7347,0.2129,0.9334,0.4773,351.4406,253.041,283.9911
603.7448,0.2103,0.9333,0.4802,350.8011,253.0065,283.3757
603.7559,0.2076,0.9332,0.4831,350.5995,252.9633,282.9955
603.767,0.2048,0.933,0.4857,350.9826,252.9125,283.1208
603.7782,0.2022,0.9329,0.4882,351.566,252.8971,283.5441
603.7894,0.1996,0.9327,0.4908,352.3135,253.0374,284.0497
603.8004,0.1973,0.9324,0.4935,352.804,253.3183,284.3667
603.8116,0.195,0.932,0.4961,352.9048,253.5055,284.4247
603.8227,0.1928,0.9315,0.4987,352.7554,253.5586,284.1989
603.8338,0.1906,0.931,0.5012,352.602,253.5966,283.925
603.8449,0.1885,0.9305,0.5036,352.4453,253.5718,283.6385
603.856,0.1864,0.93,0.5058,352.4215,253.5574,283.459
603.8671,0.1844,0.9295,0.5077,352.4341,253.5032,283.3456
603.8781,0.1823,0.929,0.5095,352.507,253.4838,283.1718
603.8895,0.1802,0.9285,0.5112,352.6995,253.5986,283.0626
603.9003,0.1783,0.9281,0.5125,352.8235,253.6944,283.0523
603.9116,0.1764,0.9275,0.5137,352.9476,253.6826,282.9389
603.9227,0.1744,0.9268,0.5148,353.1146,253.5993,282.7398
603.9339,0.1724,0.926,0.5158,353.3206,253.5603,282.5604
603.945,0.1705,0.9252,0.5167,353.5145,253.4724,282.4426
603.9559,0.1685,0.9243,0.5175,353.7584,253.3942,282.388
603.9671,0.1666,0.9234,0.5181,354.0054,253.3203,282.2488
603.9781,0.1648,0.9225,0.5186,354.1146,253.2116,282.04
603.9893,0.1631,0.9217,0.5189,354.1802,253.117,281.8284
604.0005,0.1616,0.921,0.5192,354.17,253.0371,281.5869
604.0115,0.16,0.9203,0.5195,354.2061,252.9755,281.3997
604.0229,0.1586,0.9195,0.5196,354.3713,252.8932,281.3184
604.0338,0.1571,0.9188,0.5196,354.6137,252.806,281.3166
604.045,0.1558,0.918,0.5195,354.8857,252.6967,281.4283
604.056,0.1546,0.9172,0.5194,355.0972,252.5706,281.4783
604.0672,0.1536,0.9165,0.5193,355.2246,252.4947,281.4387
604.0785,0.1527,0.9157,0.5191,355.2571,252.4064,281.3327
604.0894,0.1519,0.9149,0.5188,355.3095,252.3132,281.15
604.1004,0.1513,0.9142,0.5185,355.4028,252.2242,281.009
604.1116,0.1507,0.9136,0.5181,355.499,252.1425,280.9713
604.1227,0.1504,0.9132,0.5177,355.57,252.0705,280.9664
604.1339,0.1502,0.9128,0.5173,355.5845,252.0037,280.9926
604.1449,0.1501,0.9126,0.517,355.5601,251.9989,281.0321
604.156,0.1502,0.9125,0.5167,355.5131,252.0092,281.0583
604.1671,0.1503,0.9122,0.5161,355.4186,251.9763,281.006
604.1782,0.1505,0.9121,0.5157,355.3359,251.9234,280.8957
604.1896,0.1508,0.9121,0.5152,355.1948,251.8884,280.837
604.2007,0.1512,0.9122,0.5148,355.0225,251.8677,280.7756
604.2115,0.1517,0.9122,0.5144,354.912,251.8516,280.7077
604.2227,0.1522,0.9124,0.5141,354.8777,251.8578,280.7601
604.2337,0.1528,0.9126,0.5138,354.891,251.8823,280.8907
604.2449,0.1534,0.9129,0.5136,354.9006,251.918,281.011
604.2559,0.154,0.9131,0.5134,354.8879,251.9774,281.0856
604.267,0.1547,0.9135,0.5132,354.8572,252.0465,281.1793
604.2781,0.1553,0.9139,0.5129,354.8477,252.072,281.2766
604.2894,0.156,0.9144,0.5126,354.8748,252.0899,281.3917
604.3004,0.1566,0.915,0.5122,354.8764,252.1016,281.5513
604.3116,0.1571,0.9156,0.5119,354.7967,252.0418,281.6056
604.3226,0.1576,0.9161,0.5116,354.696,251.9249,281.5266
604.334,0.1581,0.9165,0.5113,354.6735,251.8555,281.4856
604.3448,0.1585,0.917,0.5111,354.7527,251.8489,281.5255
604.3562,0.159,0.9175,0.511,354.8762,251.8651,281.6167
604.3672,0.1594,0.918,0.5109,354.9771,251.9091,281.7357
604.3783,0.1599,0.9186,0.5109,354.9886,251.9377,281.8692
