time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
745.3244,0.257,0.9321,0.4278,355.5727,251.2013,284.8199
745.337,0.2575,0.9313,0.4277,355.4389,251.0816,284.6591
745.3465,0.2579,0.9307,0.4277,355.4814,251.0874,284.7465
745.3575,0.2582,0.9304,0.4278,355.1846,251.0762,284.6949
745.3687,0.2581,0.9301,0.4279,354.8928,251.0755,284.6138
745.3795,0.2577,0.93,0.4278,354.6729,250.944,284.5837
745.3908,0.257,0.9299,0.4276,354.7268,250.6665,284.6025
745.4019,0.2564,0.93,0.4274,354.7028,250.4265,284.6534
745.413,0.2557,0.9303,0.4274,354.774,250.0818,284.7076
745.4242,0.2551,0.9309,0.4272,354.8012,249.7282,284.9223
745.4353,0.2545,0.9317,0.4273,354.9389,249.3486,285.2582
745.4468,0.254,0.9326,0.4272,355.0617,248.9415,285.6646
745.4575,0.2533,0.9335,0.4271,355.157,248.4581,286.0947
745.4688,0.2525,0.9344,0.4271,355.2722,248.0059,286.516
745.4797,0.2517,0.9351,0.4271,355.4,247.5362,286.8193
745.491,0.2506,0.9355,0.427,355.9216,247.2089,287.0447
745.502,0.2493,0.9357,0.427,356.5001,246.7907,287.1927
745.5131,0.248,0.9356,0.4272,356.7629,246.4413,286.9978
745.5244,0.2466,0.9355,0.4276,356.8572,246.1678,286.6644
745.5353,0.2451,0.9355,0.4279,356.976,245.7533,286.5591
745.5465,0.2437,0.9353,0.4283,356.9641,245.2997,286.2081
745.5576,0.2424,0.9352,0.4292,356.909,245.2171,286.1152
745.5687,0.2412,0.9352,0.4309,356.9627,245.7039,286.2444
745.5799,0.2402,0.9351,0.4334,356.2454,246.0485,285.1506
745.5909,0.2397,0.9357,0.4367,355.5287,247.3159,285.0027
745.6022,0.2392,0.9366,0.4399,355.1521,249.0452,286.0399
745.6132,0.2382,0.9372,0.4432,355.7516,250.1654,287.1252
745.6244,0.237,0.9372,0.4462,356.3292,250.6555,287.4977
745.6352,0.2355,0.9371,0.4492,356.8728,250.7089,287.6137
745.6463,0.2339,0.937,0.4523,357.1193,250.7979,287.6567
745.6577,0.2324,0.937,0.4557,357.0542,251.0055,287.5406
745.6686,0.231,0.937,0.4592,356.829,251.3861,287.3951
745.6799,0.2296,0.937,0.4629,356.4727,251.8707,287.26
745.691,0.2281,0.937,0.4666,356.1754,252.3678,287.1528
745.7021,0.2266,0.937,0.4702,355.9933,252.8333,287.0767
745.7132,0.2248,0.9368,0.4735,355.9538,253.1208,286.9876
745.7243,0.2229,0.9364,0.4766,355.9727,253.2619,286.8411
745.7355,0.2208,0.9359,0.4797,356.1457,253.1995,286.6629
745.7467,0.2186,0.9355,0.4827,356.3811,253.1855,286.6474
745.758,0.2166,0.9352,0.4857,356.6333,253.3775,286.9467
745.7689,0.2146,0.935,0.4888,356.8375,253.7278,287.2404
745.78,0.2127,0.9346,0.4918,357.0176,254.1479,287.371
745.7913,0.2107,0.9342,0.4948,357.1786,254.5279,287.2818
745.8022,0.2087,0.9336,0.4975,357.2103,254.7787,286.9537
745.8133,0.2066,0.9331,0.5,357.1054,254.8677,286.5707
745.8244,0.2045,0.9327,0.5024,356.9404,254.886,286.3131
745.8356,0.2024,0.9324,0.5045,356.7243,254.8863,286.2022
745.8466,0.2002,0.932,0.5064,356.6623,254.8455,286.1424
745.8577,0.1981,0.9316,0.5082,356.8733,254.8219,286.2351
745.8688,0.1959,0.9311,0.5098,357.3236,254.8342,286.4433
745.8799,0.1937,0.9307,0.5113,357.9541,254.8601,286.6896
745.8968,0.1917,0.9302,0.5128,358.6216,254.9216,286.9218
745.9022,0.1897,0.9297,0.5143,359.014,254.9811,286.9801
745.9136,0.1878,0.9292,0.5157,359.0934,254.9741,286.7154
745.9243,0.1861,0.9288,0.5171,359.0562,254.9387,286.4619
745.9355,0.1845,0.9284,0.5183,358.7227,254.8733,286.1622
