time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
154.7285,0.2484,0.9466,0.4225,353.5457,247.0878,289.7139
154.7419,0.2486,0.9474,0.4202,353.7062,246.7473,290.4067
154.7517,0.2493,0.9484,0.4207,354.2671,248.5082,292.1254
154.7616,0.2509,0.9483,0.4225,353.7501,249.7692,290.0905
154.7736,0.2518,0.9492,0.4221,353.809,249.5609,291.599
154.7838,0.2522,0.9489,0.4226,354.1247,249.6299,290.9912
154.7954,0.2527,0.9486,0.4226,354.1702,249.6161,291.0008
154.8061,0.2529,0.9481,0.4229,354.0723,249.487,290.688
154.8174,0.2531,0.9478,0.4231,353.8932,249.7141,290.5816
154.8284,0.2529,0.9472,0.4233,353.8774,249.6769,290.2523
154.8402,0.2526,0.9467,0.4234,353.9248,249.5513,290.2004
154.8511,0.2526,0.9465,0.4236,353.8826,249.5534,289.9699
154.862,0.2524,0.9464,0.4237,353.8766,249.2833,289.9576
154.8729,0.2524,0.9466,0.4235,353.6432,248.8424,290.1177
154.884,0.2521,0.9469,0.4235,353.6916,248.6001,290.3205
154.8955,0.2519,0.9472,0.4235,353.7427,248.3785,290.3677
154.9071,0.2516,0.9474,0.4235,353.9901,248.0639,290.4949
154.9174,0.2512,0.9477,0.4236,354.1909,247.8282,290.6004
154.9288,0.2509,0.9482,0.4236,354.3383,247.4976,290.7617
154.9397,0.2504,0.9486,0.4236,354.5004,247.1312,291.007
154.9508,0.25,0.9491,0.4236,354.5775,246.7396,291.2051
154.9618,0.2494,0.9494,0.4238,354.5829,246.2969,291.1677
154.973,0.2487,0.9494,0.4241,354.6286,245.8697,290.9576
154.9839,0.248,0.9493,0.4247,354.7036,245.6157,290.6824
154.995,0.2474,0.949,0.4253,354.8316,245.4863,290.4756
155.0061,0.2468,0.9488,0.4263,354.8917,245.5023,290.3912
155.0171,0.2463,0.9487,0.4275,354.9537,245.7381,290.498
155.0283,0.2459,0.9486,0.4293,355.018,246.197,290.595
155.0393,0.2457,0.9485,0.4314,355.0872,246.7063,290.6756
155.0505,0.2456,0.9484,0.4338,355.1543,247.1634,290.777
155.0618,0.2457,0.9485,0.4367,355.1369,247.6346,290.9212
155.0727,0.2458,0.9487,0.4396,355.0766,248.1262,291.1361
155.0843,0.246,0.949,0.4429,354.9348,248.6042,291.3799
155.095,0.2461,0.9491,0.4462,354.8347,249.0682,291.4728
155.1064,0.2461,0.9492,0.4496,354.7865,249.4848,291.3751
155.1172,0.246,0.9492,0.4532,354.8079,249.8336,291.235
155.1286,0.246,0.9492,0.4568,354.8548,250.1976,291.1843
155.1394,0.2459,0.9493,0.4605,354.8857,250.578,291.2729
155.151,0.2459,0.9494,0.4642,354.8958,251.0305,291.394
155.1621,0.2459,0.9496,0.4681,354.8185,251.47,291.4868
155.1732,0.2459,0.9497,0.4721,354.6892,251.9276,291.4808
155.1841,0.246,0.9499,0.4761,354.5243,252.4341,291.4468
155.1953,0.246,0.9501,0.48,354.4269,252.9042,291.5109
155.2063,0.2459,0.9502,0.4838,354.5108,253.3285,291.6176
155.2183,0.2458,0.9502,0.4876,354.7155,253.7107,291.7088
155.2285,0.2456,0.9502,0.4915,354.9178,254.1153,291.815
155.2397,0.2455,0.9503,0.4952,355.0728,254.5604,291.916
155.2507,0.2453,0.9504,0.4988,354.9908,255.0283,291.9043
155.262,0.2452,0.9506,0.5022,354.7029,255.4054,291.7715
155.2732,0.2449,0.9508,0.5054,354.3624,255.6713,291.5641
155.2839,0.2445,0.9509,0.5083,354.0886,255.8308,291.2689
155.2952,0.2439,0.951,0.5111,354.0753,255.9009,291.1227
155.3062,0.2432,0.9511,0.5136,354.3399,255.9311,291.2621
155.3174,0.2425,0.9512,0.516,354.9807,256.029,291.7337
155.3287,0.242,0.9512,0.5186,355.5542,256.2347,292.0704
155.3395,0.2416,0.9514,0.5212,355.9042,256.5722,292.3234
155.3513,0.2413,0.9516,0.5238,355.9389,256.8905,292.4273
155.362,0.2411,0.9519,0.5263,355.5081,257.2314,292.0998
155.3736,0.2409,0.9521,0.5286,355.1707,257.4245,291.7074
155.3843,0.2405,0.9524,0.5306,354.8784,257.4321,291.3142
155.3953,0.2402,0.9526,0.5325,354.7817,257.4562,291.1189
155.4063,0.2398,0.9529,0.5342,354.9792,257.5485,291.1687
155.4176,0.2395,0.9532,0.5358,355.3554,257.8048,291.4629
