time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
135.5614,0.2478,0.9483,0.4254,354.8141,248.6097,288.8698
135.5742,0.2461,0.9478,0.4226,355.1582,247.6445,288.8919
135.5836,0.2443,0.9472,0.4193,355.7916,246.4297,289.1052
135.5946,0.2446,0.9486,0.4199,356.3627,247.6855,291.336
135.6056,0.2458,0.9486,0.4222,355.2469,249.319,288.8007
135.618,0.2469,0.9503,0.4216,354.9241,248.7314,291.2721
135.6278,0.2471,0.9501,0.4221,355.4281,248.5211,290.4593
135.639,0.2476,0.9499,0.4224,355.7534,248.8369,290.5752
135.6502,0.2479,0.9495,0.4225,355.7951,248.5656,290.4559
135.6612,0.248,0.949,0.4227,355.6891,248.6924,290.124
135.6722,0.2481,0.9485,0.4227,355.4244,248.6623,289.8602
135.6835,0.2484,0.9482,0.4225,355.1667,248.7391,289.9415
135.695,0.2485,0.9479,0.4226,355.0307,248.86,289.7794
135.7056,0.2487,0.9477,0.4224,354.8727,248.9365,289.8488
135.7167,0.249,0.9476,0.4224,354.745,249.0036,289.7166
135.7281,0.2492,0.9478,0.4223,354.6178,249.0272,289.8698
135.739,0.2494,0.9479,0.4223,354.6513,249.0365,289.9799
135.7502,0.2496,0.948,0.4224,354.6978,249.1062,289.9829
135.7612,0.2495,0.948,0.4225,354.7706,249.1157,289.9244
135.7726,0.2495,0.948,0.4226,354.8191,249.0951,289.9079
135.7835,0.2495,0.9481,0.4226,354.8747,249.0389,289.9675
135.7951,0.2493,0.9482,0.4227,354.9636,248.8462,290.0489
135.8058,0.249,0.9483,0.4228,355.0222,248.6742,290.0975
135.8172,0.2488,0.9484,0.4229,355.0616,248.4317,290.143
135.828,0.2484,0.9486,0.4229,355.1213,248.1169,290.2006
135.8392,0.248,0.9487,0.4229,355.2358,247.7294,290.2968
135.8503,0.2475,0.949,0.4229,355.3245,247.2757,290.404
135.8615,0.2471,0.9493,0.423,355.3733,246.8105,290.5272
135.8725,0.2466,0.9496,0.4232,355.3868,246.3189,290.6061
135.884,0.2461,0.9498,0.4236,355.4054,245.9323,290.572
135.8948,0.2456,0.9499,0.4243,355.4813,245.8001,290.4146
135.9058,0.2451,0.9498,0.4252,355.4356,245.6614,290.0824
135.9171,0.2447,0.9499,0.4263,355.3232,245.8338,289.9587
135.928,0.2444,0.9504,0.4277,355.1129,246.2909,290.1564
135.9389,0.2442,0.951,0.4297,354.7333,246.9363,290.3536
135.95,0.244,0.9515,0.4319,354.3446,247.4542,290.3759
135.9611,0.2436,0.952,0.4343,354.0021,247.8302,290.2868
135.9723,0.243,0.9525,0.4369,353.8614,248.0755,290.1452
135.9837,0.2422,0.953,0.4393,353.862,248.3615,290.1633
135.9946,0.2412,0.9536,0.4417,353.9756,248.7144,290.334
136.0056,0.24,0.9543,0.444,354.0902,249.0148,290.5822
136.0168,0.2384,0.9552,0.4461,354.1876,249.1634,290.8509
136.0278,0.2367,0.9559,0.4481,354.2007,249.1894,291.0065
136.039,0.2346,0.9567,0.4499,354.1423,249.1087,290.9838
136.05,0.2323,0.9574,0.4518,354.0416,248.9391,290.9109
136.0612,0.2298,0.9582,0.4535,353.916,248.6676,290.8424
136.0727,0.227,0.9589,0.4554,353.8869,248.4448,290.7759
136.0843,0.2241,0.9595,0.4573,353.9631,248.3258,290.7809
136.0946,0.221,0.9601,0.4593,354.2025,248.2635,290.8457
136.1055,0.2179,0.9607,0.4614,354.425,248.2296,290.9249
136.1171,0.2146,0.9611,0.4635,354.5802,248.2096,290.9366
136.1279,0.2112,0.9616,0.4657,354.6309,248.1781,290.9362
136.1389,0.2079,0.9622,0.4679,354.5794,248.1142,290.9593
136.1506,0.2045,0.9629,0.47,354.4303,247.9808,290.9523
136.1612,0.201,0.9635,0.4722,354.4098,247.9175,290.9177
136.1725,0.1976,0.9641,0.4744,354.4967,247.8392,290.9736
136.1837,0.1941,0.9647,0.4765,354.7426,247.7694,291.1257
136.1946,0.1906,0.9653,0.4785,355.263,247.7708,291.3793
