time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
113.7613,0.2463,0.9463,0.4218,353.6616,244.0767,289.4279
113.7743,0.2462,0.9467,0.4189,354.038,244.2566,290.9962
113.7837,0.2471,0.9476,0.4206,353.9544,246.0462,291.7964
113.7946,0.249,0.9469,0.4225,352.6927,248.0864,288.9915
113.8059,0.2499,0.9478,0.4219,352.9136,247.6221,290.9892
113.8167,0.2504,0.9472,0.4225,353.1534,247.8695,290.1406
113.8279,0.251,0.9472,0.4226,353.2972,247.9793,290.5494
113.8395,0.2515,0.947,0.4229,353.2104,247.8957,290.4625
113.8504,0.2519,0.9469,0.4232,352.824,248.1029,290.4514
113.8614,0.2519,0.9466,0.4234,352.7593,248.2802,290.1328
113.8725,0.2518,0.9463,0.4232,352.6949,248.185,290.2708
113.8838,0.2515,0.9459,0.4234,352.7747,248.1956,289.9583
113.8947,0.2513,0.9456,0.4235,352.7653,248.1492,289.8645
113.9058,0.2511,0.9458,0.4232,352.665,247.879,289.8831
113.9169,0.2508,0.9462,0.4231,352.7081,247.5652,290.1368
113.9281,0.2507,0.9465,0.423,352.8437,247.4354,290.3371
113.9393,0.2504,0.9469,0.423,352.959,247.163,290.5019
113.9502,0.2501,0.9473,0.423,353.0555,246.9454,290.6582
113.9615,0.2498,0.9476,0.423,353.1635,246.7104,290.7745
113.9726,0.2494,0.9478,0.4229,353.3553,246.3597,290.9307
113.9839,0.249,0.9481,0.423,353.4961,246.0009,291.0583
113.995,0.2487,0.9484,0.4231,353.6117,245.6702,291.1683
114.0059,0.2483,0.9486,0.4232,353.6779,245.3608,291.254
114.0169,0.248,0.9489,0.4233,353.7526,245.0712,291.3573
114.0281,0.2475,0.949,0.4236,353.7628,244.8292,291.2084
114.0392,0.2471,0.949,0.4241,353.8628,244.7868,291.0835
114.0503,0.2467,0.9489,0.4246,353.8569,244.6656,290.7821
114.0613,0.2463,0.9488,0.4252,353.9542,244.5588,290.6531
114.0724,0.2461,0.9487,0.4258,353.9983,244.5317,290.6542
114.0835,0.246,0.9488,0.4269,354.0454,244.8293,290.8828
114.0948,0.2462,0.9489,0.4285,354.0057,245.341,291.026
114.106,0.2466,0.949,0.4305,353.8634,246.0341,291.1237
114.117,0.2471,0.9492,0.4331,353.7107,246.8249,291.2349
114.1282,0.2478,0.9494,0.4359,353.6284,247.5761,291.3653
114.1392,0.2485,0.9496,0.4387,353.619,248.2343,291.5013
114.1509,0.2493,0.9497,0.4418,353.637,248.8432,291.588
114.1612,0.2501,0.9498,0.4451,353.6065,249.4136,291.5955
114.1733,0.2509,0.9499,0.4484,353.5116,249.9593,291.5605
114.1836,0.2517,0.95,0.4519,353.3647,250.4898,291.4548
114.195,0.2526,0.9502,0.4555,353.2074,251.0746,291.4424
114.2061,0.2535,0.9504,0.4591,353.0668,251.6596,291.6071
114.217,0.2543,0.9506,0.4627,353.026,252.2469,291.7781
114.2281,0.2551,0.9507,0.4664,353.1596,252.8398,291.8695
114.2398,0.2557,0.9507,0.4701,353.4492,253.3996,291.9193
114.2504,0.2563,0.9507,0.4737,353.6741,253.8792,291.9368
114.2615,0.2569,0.9506,0.4773,353.7427,254.2833,291.7476
114.2728,0.2575,0.9505,0.481,353.6546,254.6962,291.4117
114.2834,0.2581,0.9504,0.4847,353.4319,255.099,291.0162
114.295,0.2588,0.9505,0.4883,353.0465,255.4924,290.6484
114.3064,0.2594,0.9506,0.4918,352.7438,255.9144,290.4227
114.3169,0.2599,0.9509,0.4949,352.728,256.3123,290.5097
114.3279,0.2601,0.9512,0.4978,352.9804,256.6409,290.9123
114.3399,0.2602,0.9514,0.5006,353.4035,256.9301,291.2803
114.3506,0.2601,0.9515,0.5033,353.9727,257.116,291.518
114.3614,0.2599,0.9514,0.5061,354.484,257.2888,291.5167
114.3728,0.2598,0.9514,0.5089,354.7685,257.4657,291.3701
114.3836,0.2598,0.9515,0.5118,354.7486,257.6493,291.1107
114.395,0.2599,0.9519,0.5145,354.4662,257.8819,290.8885
114.4059,0.26,0.9522,0.5171,354.1909,258.118,290.7084
114.4173,0.2601,0.9525,0.5198,354.0778,258.3649,290.5122
114.428,0.26,0.9528,0.5223,354.1881,258.6078,290.4143
114.4394,0.2599,0.953,0.5246,354.6288,258.7678,290.6398
114.4504,0.2597,0.9531,0.5269,355.0707,258.9254,290.7862
114.4615,0.2596,0.9532,0.5292,355.4348,259.0666,290.817
114.473,0.2596,0.9534,0.5314,355.5701,259.2663,290.8399
114.4838,0.2598,0.9538,0.5334,355.3054,259.5304,290.9858
114.4948,0.2599,0.9542,0.5353,354.9327,259.7302,290.9017
