time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
160.0842,0.2451,0.9529,0.422,355.056,246.6809,291.4306
160.0973,0.2455,0.953,0.4223,355.1863,247.4971,291.1684
160.1067,0.2461,0.9531,0.422,355.4871,247.8267,291.9196
160.1175,0.2466,0.9524,0.4226,355.571,248.212,291.1954
160.1286,0.2471,0.9518,0.4225,355.55,248.2809,291.2663
160.1397,0.2474,0.9511,0.4224,355.489,248.0446,290.8271
160.1507,0.2477,0.9502,0.4225,355.3596,247.9532,290.683
160.1618,0.2481,0.9495,0.4226,355.165,247.9593,290.3884
160.1728,0.2486,0.949,0.4227,354.8946,248.1019,290.2631
160.184,0.2491,0.9486,0.4228,354.5715,248.2388,290.1447
160.1962,0.2495,0.9484,0.4229,354.4136,248.4187,290.0953
160.2068,0.2498,0.9483,0.4229,354.3242,248.4661,290.0662
160.2177,0.25,0.9483,0.4229,354.273,248.484,290.1385
160.2288,0.25,0.9484,0.4229,354.3763,248.4305,290.2015
160.2397,0.2499,0.9484,0.423,354.4532,248.3695,290.226
160.2508,0.2499,0.9485,0.4231,354.5788,248.1389,290.3176
160.2619,0.2497,0.9487,0.4231,354.6376,247.9111,290.4138
160.2732,0.2494,0.9488,0.4232,354.7422,247.6161,290.4901
160.2845,0.2491,0.949,0.4232,354.8755,247.2743,290.6277
160.2954,0.2487,0.9494,0.4233,355.0124,246.8697,290.8331
160.3063,0.2482,0.9498,0.4233,355.1239,246.4057,291.0629
160.3174,0.2477,0.9502,0.4234,355.2314,245.8905,291.2452
160.3286,0.2471,0.9504,0.4236,355.325,245.3517,291.2287
160.3398,0.2464,0.9504,0.4243,355.4971,245.1554,291.0545
160.351,0.2458,0.9503,0.4253,355.5626,245.101,290.6974
160.362,0.2452,0.9503,0.4264,355.7802,245.2688,290.7072
160.373,0.2449,0.9506,0.4282,355.9194,245.8491,291.0651
160.3845,0.2447,0.9508,0.4305,355.8741,246.4825,291.2471
160.3952,0.2445,0.951,0.4329,355.8038,246.943,291.2922
160.4068,0.2443,0.9511,0.4358,355.7199,247.2856,291.252
160.4176,0.2441,0.9511,0.4389,355.7142,247.6566,291.1379
160.4285,0.244,0.9511,0.4424,355.7021,248.134,291.0497
160.4398,0.2439,0.9511,0.446,355.6649,248.7119,291.0684
160.4512,0.2438,0.9513,0.4498,355.6267,249.3716,291.2231
160.4619,0.2438,0.9515,0.4536,355.6092,250.0215,291.4922
160.4736,0.2435,0.9518,0.4574,355.702,250.5754,291.7951
160.484,0.2432,0.952,0.4611,355.7704,251.0214,291.9665
160.4954,0.2429,0.952,0.465,355.7778,251.2667,291.879
160.5065,0.2425,0.9519,0.469,355.7529,251.5174,291.5872
160.5173,0.2422,0.9518,0.4732,355.7294,251.9184,291.327
160.5286,0.242,0.9518,0.4775,355.5998,252.4868,291.1586
160.5397,0.2419,0.9519,0.4819,355.4568,253.0835,291.0393
160.5511,0.2418,0.9521,0.486,355.4139,253.7208,291.1665
160.5626,0.2417,0.9523,0.49,355.4781,254.3497,291.4375
160.574,0.2416,0.9526,0.4937,355.6264,254.8455,291.7038
160.5842,0.2414,0.9528,0.4973,355.7227,255.2517,291.8503
160.5953,0.2412,0.9531,0.5007,355.7449,255.6543,291.863
160.6063,0.2408,0.9533,0.5038,355.7247,255.8797,291.7095
160.6174,0.2404,0.9534,0.5069,355.7349,256.0671,291.5157
160.6286,0.2399,0.9535,0.5098,355.7603,256.2708,291.2552
160.6399,0.2394,0.9536,0.5128,355.8247,256.5513,291.0121
160.6509,0.239,0.9538,0.5156,355.9804,256.9184,290.9614
160.662,0.2387,0.9542,0.5181,356.1391,257.2286,291.25
160.6729,0.2383,0.9545,0.5204,356.3654,257.4278,291.6819
160.6838,0.2378,0.9545,0.5228,356.663,257.546,291.7504
160.6951,0.2374,0.9543,0.5253,356.8463,257.729,291.598
160.7062,0.2372,0.954,0.5279,356.9174,257.8849,291.2558
160.7172,0.2371,0.9533,0.5305,356.8755,258.1277,290.6886
160.7282,0.237,0.9527,0.5331,356.914,258.457,290.3254
160.7395,0.2371,0.9522,0.5353,357.0094,258.8795,290.2153
