time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.4838,0.2554,0.9479,0.4243,354.7128,249.8954,290.2093
142.4966,0.255,0.9481,0.4242,355.1266,249.003,290.0587
142.5062,0.2546,0.9483,0.4238,355.1662,248.2628,290.392
142.5168,0.2541,0.9481,0.424,355.5347,248.2071,290.2707
142.5284,0.2539,0.9479,0.4241,355.3574,248.1983,290.2259
142.5391,0.2535,0.9475,0.424,355.2876,248.0623,290.1613
142.5503,0.2531,0.947,0.4237,355.2047,247.9956,290.1226
142.5613,0.2526,0.9465,0.4235,355.1912,247.7773,289.8447
142.5727,0.2523,0.946,0.4234,355.2933,247.7876,289.7513
142.5839,0.2522,0.9456,0.4233,355.3143,247.7644,289.5439
142.5948,0.2521,0.9455,0.423,355.2479,247.5756,289.5611
142.606,0.2522,0.9456,0.4229,355.2366,247.525,289.5944
142.6174,0.2524,0.9457,0.423,355.2609,247.6443,289.6514
142.6283,0.2525,0.9458,0.423,355.2877,247.6333,289.7009
142.6396,0.2525,0.9459,0.423,355.3259,247.6532,289.7308
142.6505,0.2526,0.9461,0.423,355.3791,247.6402,289.8151
142.6615,0.2526,0.9462,0.423,355.382,247.5971,289.8624
142.6725,0.2526,0.9463,0.423,355.4417,247.5409,289.9195
142.6837,0.2526,0.9464,0.423,355.4789,247.4623,289.9429
142.6947,0.2524,0.9467,0.423,355.5229,247.3066,290.0271
142.7059,0.2521,0.9467,0.4231,355.5835,247.1721,290.0924
142.7172,0.2518,0.9468,0.4232,355.6806,246.9619,290.118
142.7281,0.2513,0.9469,0.4233,355.7654,246.709,290.1238
142.7393,0.2507,0.9471,0.4233,355.8957,246.3889,290.1915
142.7505,0.2498,0.9473,0.4234,356.0489,246.0351,290.126
142.7614,0.2487,0.9475,0.4234,356.189,245.6424,289.9571
142.7727,0.2474,0.9477,0.4234,356.2841,245.0874,289.8648
142.7835,0.2461,0.948,0.4233,356.4386,244.5664,289.975
142.7945,0.2448,0.9483,0.4236,356.5945,244.1178,289.9383
142.8056,0.2434,0.9485,0.4241,356.6317,243.6838,289.6666
142.8168,0.2419,0.9486,0.4247,356.5928,243.3157,289.404
142.8293,0.2405,0.9488,0.4255,356.5609,243.1182,289.4266
142.8395,0.2391,0.949,0.4269,356.6865,243.2537,289.6913
142.8507,0.2377,0.9494,0.4289,356.8421,243.6344,289.984
142.8613,0.2363,0.9497,0.4315,356.4027,243.6892,289.341
142.8727,0.2352,0.9508,0.4345,356.4186,244.7377,290.1872
142.8837,0.2339,0.9514,0.4378,356.3514,245.3387,290.4379
142.8952,0.2325,0.952,0.4415,356.331,245.8623,290.3095
142.9059,0.231,0.9526,0.445,356.3072,246.3123,290.2717
142.9173,0.2293,0.9534,0.4485,356.2861,246.6371,290.3294
142.9285,0.2274,0.9541,0.4519,356.3429,246.9168,290.4375
142.9393,0.2254,0.9548,0.4553,356.4301,247.1794,290.4999
142.9507,0.2231,0.9553,0.4587,356.5945,247.4079,290.4183
142.9615,0.2209,0.9559,0.4622,356.7162,247.6107,290.4344
142.9728,0.2187,0.9566,0.4658,356.7148,247.8495,290.6175
142.9839,0.2166,0.9574,0.4697,356.6449,248.1663,290.7281
142.9947,0.2147,0.9582,0.4738,356.3085,248.5997,290.7145
143.0062,0.2128,0.959,0.4779,355.8304,249.0529,290.5491
143.017,0.2108,0.9598,0.4819,355.3181,249.341,290.2314
143.0283,0.2087,0.9604,0.4857,355.0533,249.5762,290.0395
143.0393,0.2066,0.9609,0.4894,355.1131,249.9105,290.0021
