time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
789.4698,0.2552,0.9321,0.4295,353.5851,250.9977,284.6044
789.4824,0.2549,0.9325,0.4293,353.5748,250.9462,284.6741
789.4916,0.256,0.9323,0.4316,353.4926,252.52,283.7347
789.5024,0.2574,0.9324,0.4329,353.4963,254.0162,283.7099
789.5135,0.2577,0.9333,0.4321,352.8665,253.0886,284.4635
789.5247,0.2573,0.9332,0.4319,353.2527,252.5154,284.4387
789.5358,0.2572,0.9326,0.4321,353.365,252.774,284.4416
789.5469,0.257,0.932,0.4323,353.3088,252.8434,284.2147
789.558,0.2566,0.9317,0.4321,352.9682,252.6645,284.0999
789.5692,0.256,0.9315,0.4317,352.8625,252.3909,284.1821
789.5803,0.2556,0.9311,0.4315,352.726,252.1141,284.0137
789.5915,0.2551,0.9308,0.4314,352.6814,251.9643,284.0011
789.6025,0.2548,0.931,0.4311,352.6463,251.695,284.0176
789.6138,0.2545,0.9312,0.4308,352.6633,251.4734,284.1488
789.6251,0.2543,0.9315,0.431,352.7568,251.4249,284.3019
789.6358,0.2542,0.932,0.431,352.7965,251.2958,284.4851
789.6471,0.254,0.9324,0.431,352.83,251.0779,284.678
789.6581,0.254,0.9333,0.4311,352.9819,250.9573,284.9424
789.6691,0.2542,0.9342,0.4313,353.0542,250.7894,285.2734
789.6804,0.2542,0.9352,0.4313,353.1784,250.565,285.6994
789.6914,0.2542,0.9361,0.4313,353.3225,250.4242,286.0442
789.7026,0.2541,0.9369,0.4313,353.4311,250.2506,286.2973
789.7136,0.2539,0.9376,0.4314,353.3929,250.0617,286.1666
789.7248,0.2537,0.9379,0.4317,353.5191,250.1679,286.234
789.736,0.2535,0.938,0.4322,353.6736,250.1417,286.098
789.7471,0.2532,0.9377,0.4327,353.7951,250.1476,285.7114
789.7582,0.2531,0.9372,0.4334,353.8959,250.2147,285.279
789.7692,0.253,0.9365,0.4342,353.8683,250.1837,284.8481
789.7806,0.253,0.936,0.4351,353.7345,250.2148,284.5802
789.7916,0.2532,0.9355,0.4362,353.7606,250.5058,284.7342
789.8027,0.2538,0.9348,0.4381,353.8843,251.2024,284.8442
789.8138,0.2547,0.9339,0.4409,353.4405,251.9821,283.8566
789.8249,0.2562,0.9334,0.4439,353.4412,253.3504,284.0471
789.8359,0.2582,0.933,0.4476,354.0605,254.9139,284.7769
789.8472,0.2604,0.9323,0.4515,354.7398,256.3477,285.1836
789.8583,0.2629,0.9318,0.4553,355.3018,257.6071,285.5922
789.8693,0.2655,0.9313,0.4592,355.5599,258.7337,285.8945
789.8806,0.2685,0.9308,0.4633,355.415,259.7633,285.8824
789.8918,0.2716,0.9303,0.4673,355.0283,260.8879,285.6256
789.9025,0.2751,0.9299,0.4715,354.3983,262.0754,285.1325
789.9138,0.2788,0.9295,0.4756,353.6369,263.3167,284.4727
789.9249,0.2826,0.9291,0.4796,353.033,264.5657,283.9083
789.9362,0.2866,0.9286,0.4834,352.6806,265.8386,283.4118
789.947,0.2907,0.9283,0.487,352.5739,267.1251,283.1309
789.9583,0.2947,0.928,0.4904,352.7588,268.3858,283.1155
789.9694,0.2988,0.9278,0.4936,353.0531,269.6116,283.1777
789.9805,0.3031,0.9277,0.4967,353.2271,270.8451,283.2216
789.9915,0.3074,0.9277,0.4998,353.2331,272.1324,283.2899
