time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
629.9895,0.2551,0.9278,0.4292,353.3798,249.1675,282.3584
630.0025,0.255,0.9287,0.4273,355.0521,248.9233,284.4661
630.0116,0.2554,0.9291,0.4272,355.2801,249.3639,285.0998
630.0229,0.2579,0.9288,0.4308,354.1372,253.1401,282.6418
630.0337,0.2593,0.9291,0.4312,354.3551,253.447,283.3163
630.0448,0.2593,0.9287,0.4309,354.3455,252.561,283.1831
630.056,0.2598,0.9285,0.4313,354.5925,253.0734,283.1035
630.0671,0.2602,0.9284,0.4313,354.1177,252.7969,283.4143
630.0781,0.2604,0.9279,0.4316,353.9743,252.8164,283.3288
630.0892,0.2597,0.9273,0.4314,353.6419,252.7222,282.8013
630.1005,0.2591,0.9268,0.4309,353.5238,252.5509,282.9529
630.1116,0.2585,0.9265,0.4308,353.5862,252.4308,282.858
630.1226,0.258,0.9267,0.4304,353.781,252.2335,283.0422
630.1341,0.2576,0.9273,0.4298,353.6015,251.7344,283.3438
630.1448,0.2571,0.928,0.4295,353.7722,251.4052,283.5712
630.1562,0.2567,0.9283,0.4293,353.863,251.1609,283.669
630.1671,0.2562,0.9288,0.4292,354.0515,250.7965,283.9243
630.1784,0.2558,0.9292,0.4292,354.0833,250.4397,284.0966
630.1895,0.2554,0.9296,0.4293,354.1646,250.0508,284.2966
630.2005,0.2549,0.9303,0.4293,354.2873,249.5681,284.6994
630.2115,0.2543,0.931,0.4293,354.439,249.0156,285.0454
630.2228,0.2537,0.9319,0.4293,354.5858,248.527,285.4496
630.2339,0.2529,0.9327,0.4293,354.6801,248.0185,285.7838
630.2451,0.2518,0.9332,0.4295,355.0126,247.6482,285.8757
630.2563,0.2507,0.9336,0.4298,355.1998,247.4227,285.9784
630.2673,0.2493,0.9337,0.4304,355.3702,247.3145,285.9164
630.2781,0.2478,0.9334,0.431,355.5124,247.0078,285.6447
630.2896,0.2462,0.9329,0.4317,355.1361,246.5442,284.8898
630.301,0.2446,0.9326,0.4328,354.9647,246.4507,284.7857
630.3117,0.2431,0.9323,0.4344,354.4669,246.4392,284.1582
630.3229,0.2419,0.9323,0.4368,353.8503,247.0234,283.7442
630.3342,0.2409,0.9325,0.44,353.0597,247.8513,283.4531
630.3449,0.2397,0.9329,0.4431,353.3684,249.395,284.6942
630.3562,0.2382,0.9326,0.4463,354.1005,250.0277,285.3498
630.3672,0.2364,0.9321,0.4493,355.1555,250.4309,285.7796
630.3784,0.2343,0.9315,0.4523,356.174,250.5083,286.2153
630.3895,0.232,0.931,0.4553,356.7117,250.4739,286.4646
630.4008,0.2299,0.9306,0.4585,356.8153,250.5592,286.3695
630.4116,0.2278,0.9303,0.4619,356.6603,250.7397,286.2147
630.4227,0.2257,0.9302,0.4655,355.87,251.0032,285.8344
630.4339,0.2236,0.9301,0.4691,355.3031,251.337,285.631
630.4448,0.2215,0.9299,0.4729,354.9601,251.7544,285.4249
630.4562,0.2193,0.9296,0.4766,354.846,252.1241,285.2993
630.4672,0.2171,0.9292,0.4803,355.2689,252.5256,285.447
630.4784,0.2148,0.929,0.4839,355.8882,252.9,285.7886
630.4896,0.2125,0.9287,0.4872,356.4825,253.1378,286.1165
630.5005,0.2102,0.9285,0.4904,356.9528,253.2902,286.3313
630.5116,0.2079,0.9285,0.4935,357.0785,253.3876,286.4065
630.5225,0.2057,0.9285,0.4965,356.9587,253.5143,286.302
630.5339,0.2036,0.9284,0.4995,356.6876,253.6927,285.994
630.545,0.2014,0.9283,0.5024,356.4749,253.932,285.7336
630.5562,0.1993,0.9282,0.5052,356.3125,254.0901,285.431
630.567,0.1971,0.9279,0.5079,356.3074,254.2064,285.145
630.5784,0.1949,0.9275,0.5102,356.5862,254.2047,285.0503
630.5894,0.1927,0.9269,0.5125,357.0331,254.1422,285.0306
630.6006,0.1905,0.9262,0.5146,357.7137,254.0632,285.0215
630.6116,0.1885,0.9256,0.5167,358.2636,254.1065,285.0079
630.6228,0.1868,0.9252,0.5187,358.5721,254.373,285.2131
630.6339,0.1854,0.925,0.5206,358.5257,254.6207,285.383
