time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
161.3842,0.2492,0.9463,0.424,354.3553,245.94,288.7873
161.3973,0.2482,0.947,0.4212,354.6701,245.4224,289.4786
161.4066,0.2475,0.9481,0.4183,356.2264,245.768,292.1355
161.4174,0.2484,0.9487,0.4219,355.6293,247.0088,290.3961
161.4283,0.2496,0.9504,0.4216,355.1184,247.7199,291.2778
161.4407,0.2497,0.9511,0.4214,355.4355,246.8716,291.6419
161.451,0.2498,0.9507,0.422,355.7629,246.9256,291.2116
161.4619,0.2501,0.9507,0.4221,355.9406,246.8003,291.284
161.473,0.25,0.9501,0.4223,355.8058,246.6456,291.1338
161.4841,0.2499,0.9495,0.4226,355.7152,246.7724,290.8212
161.4952,0.2496,0.9487,0.4227,355.5086,246.8305,290.4498
161.5066,0.2492,0.948,0.4226,355.5373,246.5461,290.3881
161.5177,0.249,0.9475,0.4227,355.5774,246.4765,290.276
161.5286,0.2489,0.9473,0.4229,355.5748,246.346,290.2537
161.5401,0.2488,0.9474,0.4229,355.6017,246.2285,290.3336
161.5511,0.2487,0.9478,0.4229,355.7833,245.9886,290.6049
161.5621,0.2486,0.9482,0.4229,355.8864,245.7399,290.9015
161.5731,0.2484,0.9487,0.4231,355.9973,245.5119,290.9729
161.5847,0.2482,0.9491,0.4235,356.045,245.3871,290.8551
161.5954,0.248,0.9497,0.4239,356.1017,245.293,290.7607
161.6065,0.2476,0.95,0.4242,356.2646,245.1351,290.751
161.6172,0.2472,0.9503,0.4246,356.3915,244.962,290.655
161.6284,0.2468,0.9506,0.4253,356.3795,244.9967,290.6566
161.6396,0.2466,0.951,0.4264,356.3862,245.2539,290.8517
161.6507,0.2465,0.9513,0.4282,356.3825,245.7904,291.0189
161.6618,0.2465,0.9515,0.4304,356.3478,246.2591,291.0935
161.6732,0.2467,0.9518,0.4332,356.2618,246.7478,291.255
161.6842,0.247,0.9521,0.4363,356.1622,247.3275,291.457
161.6952,0.2475,0.9523,0.4401,356.0579,248.0183,291.5695
161.7064,0.2481,0.9523,0.4442,355.9773,248.7713,291.6301
161.718,0.2487,0.9524,0.4484,355.9257,249.4877,291.7407
161.7286,0.2494,0.9523,0.4529,355.9455,250.2498,291.9408
161.7397,0.2502,0.9524,0.4574,355.9774,251.0924,292.2849
161.7508,0.2512,0.9525,0.4621,355.9542,252.0438,292.6514
161.7629,0.2522,0.9525,0.4668,355.8465,252.9553,292.8043
161.7731,0.2531,0.9525,0.4714,355.6295,253.7126,292.7404
161.7841,0.254,0.9523,0.4761,355.4043,254.3932,292.5786
161.7953,0.2548,0.9521,0.4806,355.1563,254.8726,292.2654
161.8064,0.2555,0.9517,0.4851,355.0259,255.2722,291.868
161.8175,0.2562,0.9513,0.4897,355.1049,255.828,291.6484
161.8285,0.2569,0.951,0.494,355.5109,256.4852,291.8524
161.8396,0.2576,0.951,0.4981,355.9018,257.1948,292.324
161.8509,0.2583,0.951,0.502,356.3072,257.8708,292.8198
161.862,0.259,0.9508,0.5058,356.593,258.4404,292.9497
161.8728,0.2596,0.9504,0.5098,356.6851,258.913,292.6228
161.8844,0.2601,0.9499,0.5136,356.6077,259.2715,292.1805
161.8954,0.2606,0.9493,0.5173,356.4169,259.5598,291.5791
161.9066,0.2611,0.9487,0.5208,356.2674,259.8952,291.101
161.9174,0.2616,0.9484,0.524,356.1932,260.3355,290.9031
161.9286,0.2622,0.9483,0.5268,356.0608,260.7697,291.0065
161.9398,0.2627,0.9483,0.5294,356.1063,261.1727,291.1624
161.9509,0.2629,0.9482,0.5316,356.3781,261.5313,291.3676
161.9621,0.2631,0.948,0.5337,356.6476,261.7563,291.4423
161.9734,0.2631,0.9478,0.5354,356.8437,261.833,291.3818
