time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
891.6483,0.2539,0.9342,0.4294,357.2388,253.9825,283.8217
891.6609,0.2544,0.9343,0.4298,356.9572,254.162,283.7892
891.671,0.2549,0.9343,0.4299,356.694,254.3153,283.945
891.6814,0.255,0.9341,0.4301,356.5955,254.3698,283.7771
891.6926,0.2549,0.9338,0.4302,356.4781,254.4221,283.5153
891.7037,0.2548,0.9334,0.4302,356.3487,254.4292,283.3128
891.7149,0.2546,0.933,0.4302,356.2933,254.3611,283.0892
891.726,0.2544,0.9328,0.4303,356.2223,254.2635,282.9872
891.7371,0.2542,0.9326,0.4304,356.1766,254.1914,282.9229
891.7481,0.254,0.9326,0.4304,356.0778,254.1051,282.9225
891.7594,0.2538,0.9326,0.4305,356.0327,253.9977,282.9308
891.7705,0.2536,0.9326,0.4305,355.9933,253.9365,282.9983
891.7817,0.2534,0.9326,0.4305,356.0635,253.9026,283.0073
891.7927,0.2533,0.9325,0.4305,356.1063,253.853,283.0094
891.8039,0.253,0.9326,0.4304,356.0269,253.6416,283.0827
891.8151,0.2527,0.9326,0.4303,356.056,253.5348,283.1401
891.8264,0.2525,0.9327,0.4303,356.0468,253.3314,283.2139
891.8373,0.2521,0.9329,0.4302,356.1263,253.0803,283.3076
891.8484,0.2518,0.9332,0.4302,356.21,252.8321,283.4547
891.8599,0.2514,0.9338,0.4302,356.3096,252.457,283.7621
891.8707,0.251,0.9345,0.4302,356.3746,252.058,284.1677
891.8817,0.2505,0.9355,0.4302,356.3857,251.5756,284.6925
891.8929,0.2499,0.9366,0.4302,356.3358,251.0716,285.243
891.904,0.2492,0.9375,0.4301,356.2686,250.5727,285.677
891.915,0.2483,0.9382,0.43,356.3398,250.0443,285.9717
891.9263,0.2471,0.9385,0.4298,356.611,249.5006,286.0355
891.9373,0.2457,0.9385,0.4299,357.0252,249.1167,285.8686
891.9484,0.2443,0.9384,0.4301,357.3703,248.7458,285.753
891.9597,0.2428,0.9382,0.4305,357.5933,248.4347,285.6107
891.9705,0.2414,0.938,0.4312,357.4754,248.0671,285.1898
891.9819,0.24,0.9377,0.4321,356.8931,247.8102,284.5469
891.9927,0.2388,0.9376,0.4338,356.3444,248.1487,284.1038
892.0041,0.2379,0.9376,0.4363,355.3706,248.9397,283.5421
892.0151,0.2371,0.9378,0.439,354.4895,249.7724,282.976
892.0262,0.2365,0.9385,0.4425,354.0029,251.7784,283.8106
892.0372,0.2354,0.9388,0.4456,354.801,252.95,285.0554
892.0483,0.234,0.9386,0.4485,355.5858,253.4341,285.7621
892.0595,0.2321,0.9383,0.451,356.4384,253.4417,286.3356
892.0708,0.2302,0.9378,0.4537,356.9659,253.477,286.7465
892.082,0.2283,0.9372,0.4565,357.1241,253.5609,286.8345
892.093,0.2265,0.9367,0.4594,356.939,253.8543,286.7479
892.104,0.2246,0.936,0.4623,356.4501,254.12,286.3953
892.1151,0.2225,0.9353,0.465,356.0947,254.354,286.0125
892.1262,0.2203,0.9346,0.4676,355.7374,254.5018,285.5336
892.1377,0.218,0.9338,0.47,355.516,254.4866,285.0957
892.1484,0.2155,0.9331,0.4722,355.5339,254.4232,284.7933
892.1595,0.2129,0.9324,0.4742,355.9797,254.3212,284.7813
892.1705,0.2102,0.9317,0.4761,356.6455,254.224,285.0082
892.1819,0.2076,0.9313,0.4778,357.4355,254.165,285.5403
892.1931,0.205,0.9309,0.4795,358.0478,254.2362,286.0665
892.204,0.2026,0.9305,0.4813,358.4115,254.3456,286.3299
892.2151,0.2001,0.9301,0.4831,358.5345,254.3729,286.3399
892.2261,0.1977,0.9298,0.4848,358.3005,254.3199,286.1033
892.2374,0.1955,0.9295,0.4864,357.9117,254.2179,285.6221
892.2485,0.1932,0.9292,0.4881,357.6683,254.128,285.1732
892.2594,0.1908,0.9288,0.4896,357.6013,254.0305,284.8424
892.2707,0.1885,0.9285,0.4909,357.8412,253.8589,284.7067
892.2817,0.1863,0.9285,0.4921,358.1573,253.7302,284.9599
892.2931,0.1842,0.9285,0.4932,358.3763,253.6906,285.2702
892.3039,0.1821,0.9286,0.4943,358.5089,253.6377,285.4305
892.3153,0.1802,0.9286,0.4953,358.5106,253.5768,285.3823
892.3261,0.1783,0.9285,0.4963,358.4659,253.4831,285.2039
892.3372,0.1764,0.9283,0.4973,358.4648,253.3694,285.0212
892.3484,0.1747,0.9279,0.4983,358.5998,253.2672,284.7825
892.3599,0.1731,0.9274,0.4994,358.9121,253.2179,284.6707
892.3707,0.1716,0.927,0.5005,359.1523,253.2068,284.6505
892.3818,0.1704,0.9269,0.5015,359.2241,253.3047,284.816
892.3928,0.1693,0.9268,0.5026,359.1989,253.4362,284.9609
