time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
188.9843,0.2492,0.9408,0.431,354.0298,248.6217,288.166
188.9972,0.2505,0.9423,0.4305,353.3105,249.5044,288.8609
189.0068,0.2518,0.9438,0.43,352.7137,249.9556,289.2605
189.0174,0.2526,0.9443,0.4288,351.8419,249.447,288.535
189.0284,0.2526,0.9448,0.4264,351.9763,248.4911,289.3223
189.0395,0.2525,0.9454,0.4241,353.7337,248.5667,291.3705
189.0521,0.2534,0.9447,0.427,353.4245,250.21,289.8234
189.0621,0.2548,0.9449,0.4272,353.1166,251.3959,289.4445
189.0731,0.2552,0.9449,0.4273,352.9739,250.8702,289.9285
189.0846,0.2554,0.9444,0.4273,353.1321,251.1853,289.4701
189.0953,0.2556,0.9439,0.4275,353.2082,251.285,289.3256
189.1064,0.2557,0.9435,0.4275,353.1127,251.2948,289.1366
189.1176,0.2558,0.9431,0.4277,352.9349,251.5028,288.9157
189.1296,0.2558,0.9429,0.4279,352.7158,251.5386,288.6713
189.1414,0.2559,0.9429,0.4276,352.6395,251.4696,288.9161
189.1515,0.2558,0.9429,0.4276,352.5929,251.4341,288.9881
189.1618,0.2557,0.943,0.4277,352.6571,251.3964,288.9636
189.1729,0.2557,0.9431,0.4276,352.6283,251.3359,289.0289
189.1842,0.2555,0.9433,0.4275,352.6259,251.201,289.129
189.1954,0.2553,0.9433,0.4276,352.6953,251.058,289.1891
189.2063,0.2551,0.9432,0.4277,352.7051,250.8697,289.1842
189.2178,0.2549,0.9432,0.4278,352.6988,250.7305,289.162
189.2286,0.2547,0.9432,0.4278,352.6523,250.5289,289.1805
189.2401,0.2544,0.9432,0.4278,352.6402,250.2524,289.299
189.2509,0.2542,0.9434,0.4279,352.6045,249.9169,289.4546
189.2619,0.2539,0.9435,0.4279,352.5482,249.5967,289.5571
189.2731,0.2537,0.9437,0.4279,352.4402,249.1302,289.7482
189.2845,0.2536,0.9439,0.4279,352.2629,248.7,289.946
189.2959,0.2535,0.9439,0.4282,352.099,248.3597,290.013
189.3066,0.2534,0.9435,0.429,351.9892,248.336,289.5674
189.3178,0.2533,0.9429,0.4299,351.7938,248.384,289.0351
189.3287,0.2532,0.9423,0.4307,351.5722,248.3779,288.489
189.3399,0.2531,0.9417,0.4314,351.3643,248.3002,288.1723
189.351,0.253,0.9412,0.432,351.1991,248.203,287.9609
189.3623,0.2528,0.9406,0.4325,351.2431,248.0681,287.8335
189.3732,0.2526,0.9399,0.4332,351.3111,248.0212,287.7014
189.3844,0.2524,0.939,0.4342,350.9164,247.8973,286.737
189.3955,0.2523,0.9384,0.4352,350.6904,247.9819,286.2951
189.4067,0.2523,0.938,0.4364,350.409,248.1213,285.9694
189.4179,0.2525,0.9378,0.4378,350.1398,248.4193,285.803
189.429,0.2528,0.9381,0.4396,350.0083,248.9708,286.1221
189.44,0.2532,0.9385,0.4411,351.2154,249.9966,288.1458
189.4516,0.2533,0.9383,0.4434,352.7857,250.7256,289.284
189.462,0.2536,0.9381,0.4465,353.0993,251.3186,288.9077
189.4732,0.254,0.9382,0.4493,353.7099,251.8616,289.7032
189.4846,0.2544,0.9384,0.4525,354.1264,252.4393,290.319
189.4955,0.255,0.9383,0.4561,354.2998,253.0191,290.3642
189.5065,0.2556,0.9382,0.4599,354.1119,253.5816,290.0807
189.5178,0.2562,0.9383,0.4637,353.8788,254.1135,289.8394
189.5289,0.2569,0.9384,0.4676,353.6021,254.5999,289.6637
189.5402,0.2576,0.9387,0.4715,353.4359,255.1079,289.6181
189.5513,0.2583,0.9389,0.4755,353.4334,255.6499,289.6544
189.5623,0.2589,0.9391,0.4795,353.6524,256.2553,289.7247
189.5733,0.2595,0.9391,0.4836,354.0673,256.8845,289.7986
189.5847,0.2601,0.9391,0.4877,354.6691,257.5119,289.9938
189.5957,0.2607,0.9392,0.4917,355.1496,258.1428,290.2618
189.6066,0.2615,0.9397,0.4956,355.242,258.7431,290.6036
189.618,0.2623,0.94,0.4995,355.0825,259.3087,290.6883
189.6289,0.2631,0.9402,0.5035,354.663,259.7617,290.2437
189.64,0.2638,0.9403,0.5074,354.215,260.1364,289.5803
189.6514,0.2645,0.9404,0.5113,353.6958,260.4811,288.9194
189.6626,0.2653,0.9406,0.5151,353.4231,260.9836,288.5743
189.6733,0.2659,0.9409,0.5186,353.5243,261.5065,288.6074
189.6848,0.2663,0.9412,0.5217,354.1019,261.9987,289.0684
189.6957,0.2666,0.9417,0.5246,354.7615,262.4423,289.593
189.7068,0.2669,0.9423,0.5272,355.2907,262.8479,290.1472
189.718,0.2672,0.9429,0.5297,355.4594,263.2068,290.4599
189.729,0.2675,0.9435,0.532,355.1818,263.3947,290.3427
189.74,0.2676,0.944,0.5343,354.795,263.5036,289.9395
189.7515,0.2677,0.9442,0.5364,354.4243,263.5246,289.348
189.7624,0.2676,0.9443,0.5385,354.3162,263.6797,288.9699
189.7734,0.2675,0.9444,0.5404,354.4742,263.8962,288.9008
189.7845,0.2674,0.9446,0.5421,354.7669,264.1043,289.1028
189.7957,0.2673,0.9449,0.5436,355.1376,264.3428,289.5212
