time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
594.0226,0.2553,0.9261,0.4301,349.3682,252.1318,281.2704
594.0353,0.2566,0.9269,0.4287,349.6319,253.1252,283.0964
594.0447,0.2578,0.9274,0.4277,349.5178,252.9752,283.7737
594.0558,0.2598,0.929,0.4278,348.7946,253.8359,284.8743
594.0668,0.2611,0.9279,0.4299,349.2312,255.9234,282.8977
594.0781,0.2626,0.9276,0.43,349.306,256.6736,283.0581
594.0896,0.2629,0.9272,0.4299,349.7335,256.3734,282.7841
594.1002,0.2635,0.9271,0.4298,349.7383,256.613,283.0288
594.1115,0.2639,0.9269,0.4298,349.5997,256.6149,282.7306
594.1226,0.2642,0.9267,0.4297,349.3436,256.6862,282.8492
594.1337,0.2644,0.9265,0.4298,349.1402,256.8228,282.5569
594.1447,0.2642,0.9262,0.4298,349.0479,256.839,282.508
594.1562,0.264,0.926,0.4297,349.0615,256.7709,282.4727
594.1668,0.2634,0.9258,0.4297,349.0812,256.5341,282.3517
594.178,0.2629,0.926,0.4297,349.0356,256.329,282.3882
594.189,0.2623,0.9264,0.4297,348.9933,255.8806,282.6827
594.2003,0.2617,0.9269,0.4296,348.9501,255.4032,282.9885
594.2114,0.261,0.9273,0.4297,348.998,254.8802,283.296
594.2224,0.2602,0.9278,0.4297,349.1813,254.3336,283.6732
594.2336,0.2593,0.9285,0.4297,349.3107,253.6187,284.0717
594.2449,0.2584,0.9294,0.4297,349.2277,252.7339,284.5881
594.2559,0.2575,0.9302,0.4297,349.3178,251.9247,285.1259
594.2669,0.2565,0.9312,0.4298,349.3588,250.8582,285.6769
594.278,0.2554,0.932,0.4301,349.4306,249.9567,286.0113
594.2891,0.2542,0.9325,0.431,349.5743,249.7443,285.8971
594.3003,0.2531,0.9326,0.4323,349.4993,249.8453,285.5077
594.3115,0.252,0.9327,0.4337,349.4544,250.2052,285.3647
594.3226,0.2509,0.933,0.4359,349.1628,251.1952,285.4116
594.3336,0.2497,0.9331,0.4382,348.4194,251.7715,284.7933
594.3447,0.2483,0.9334,0.4407,347.9021,252.5637,284.7002
594.356,0.2464,0.9333,0.443,347.6244,252.7053,284.4434
594.3669,0.2441,0.9331,0.4453,347.5514,252.5446,284.2292
594.3781,0.2416,0.9327,0.4476,347.6359,252.4568,284.0914
594.3892,0.2388,0.9323,0.4499,347.9673,252.4228,283.9903
594.4006,0.2358,0.9319,0.4522,348.43,252.4637,284.148
594.4115,0.2327,0.9317,0.4544,348.8523,252.5238,284.5355
594.4227,0.2295,0.9313,0.4566,349.288,252.4691,284.9271
594.4337,0.226,0.9308,0.4587,349.7593,252.3477,285.048
594.4449,0.2224,0.9302,0.461,350.183,252.1375,284.9932
594.456,0.2189,0.9295,0.4633,350.5306,251.9659,284.9201
594.467,0.2154,0.9289,0.4657,350.7719,251.7831,284.8553
594.4782,0.2119,0.9283,0.4681,351.0574,251.5081,284.7911
594.4892,0.2084,0.9276,0.4706,351.2675,251.2997,284.6115
594.5004,0.205,0.9268,0.4732,351.5009,251.1701,284.4191
594.5115,0.2017,0.9261,0.4759,351.7744,251.1349,284.3377
594.5225,0.1987,0.9255,0.4786,352.0675,251.2801,284.3618
594.5336,0.1957,0.925,0.4812,352.4544,251.3915,284.5374
594.5447,0.1928,0.9245,0.4837,353.0699,251.4439,284.8983
594.5563,0.19,0.9242,0.4862,353.6839,251.4441,285.2188
594.567,0.1874,0.9238,0.4887,354.2439,251.4572,285.5098
594.5782,0.1851,0.9235,0.4914,354.7298,251.5944,285.7648
594.5891,0.183,0.9231,0.4942,354.9374,251.9044,285.7963
594.6004,0.1811,0.9227,0.497,354.9001,252.1693,285.4297
594.6115,0.1792,0.9222,0.4996,354.7179,252.335,284.9738
594.6226,0.1776,0.9219,0.5021,354.3525,252.4795,284.4583
594.6338,0.1759,0.9215,0.5043,354.0991,252.601,284.0744
594.6447,0.1743,0.9211,0.5063,354.0739,252.6708,283.8385
594.6559,0.1729,0.9208,0.5082,354.2377,252.7479,283.7753
594.6671,0.1716,0.9206,0.5098,354.6492,252.8361,283.9899
594.6781,0.1704,0.9206,0.5114,355.0176,252.9831,284.3294
