time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
565.2222,0.2545,0.9246,0.4329,352.3175,251.5867,283.0446
565.235,0.2551,0.9249,0.4314,352.5855,252.3779,284.5979
565.2444,0.2555,0.9247,0.43,352.8206,252.0257,284.8996
565.2554,0.2559,0.9245,0.4284,352.6179,251.8514,285.0057
565.2664,0.2566,0.924,0.4294,352.5454,253.1924,284.5071
565.2775,0.2581,0.9234,0.4305,352.0196,254.3991,283.2331
565.2889,0.259,0.9239,0.4305,352.0351,254.3368,283.7746
565.2999,0.2595,0.924,0.4304,351.992,254.1515,284.1887
565.3112,0.2599,0.9241,0.4307,352.0877,254.3792,284.0231
565.322,0.2604,0.9244,0.4307,352.0168,254.5239,284.3438
565.3334,0.2604,0.9248,0.4309,351.9226,254.4999,284.4276
565.3444,0.2603,0.9253,0.4308,351.8226,254.4245,284.7047
565.3555,0.26,0.9255,0.4308,351.8871,254.3656,285.0304
565.3665,0.2595,0.9255,0.431,352.111,254.1492,285.114
565.3777,0.2589,0.9259,0.4309,352.1466,253.7536,285.3744
565.3888,0.2583,0.9264,0.431,352.1971,253.296,285.7527
565.3999,0.2577,0.9269,0.4311,352.3095,252.8553,286.1314
565.4111,0.257,0.9275,0.4313,352.3562,252.3728,286.5215
565.4222,0.2564,0.9283,0.4315,352.176,251.8491,286.8586
565.4333,0.2555,0.9288,0.4319,352.1536,251.5927,286.9305
565.4446,0.2544,0.9289,0.4326,352.3768,251.5618,286.7215
565.4554,0.2533,0.9287,0.4332,352.5641,251.4743,286.6193
565.4671,0.252,0.9284,0.4341,352.3674,251.1856,285.8631
565.4777,0.2511,0.9287,0.4354,351.909,251.7189,285.8676
565.4887,0.2505,0.9291,0.4376,351.0575,252.4022,285.541
565.4998,0.25,0.9295,0.4401,350.2466,253.2571,285.2831
565.511,0.2494,0.9301,0.4427,350.2251,254.6626,286.0117
565.522,0.2484,0.9301,0.4453,350.2537,255.2887,286.1297
565.5333,0.2466,0.9299,0.4475,351.0458,255.2888,286.4082
565.5444,0.2447,0.9296,0.4496,351.722,255.0857,286.7717
565.5554,0.2426,0.9292,0.4518,352.2945,254.9944,286.9998
565.5664,0.2404,0.9287,0.4542,352.7402,255.0318,287.1133
565.5777,0.2383,0.9281,0.4568,352.8129,255.1614,287.024
565.5888,0.2362,0.9275,0.4596,352.5298,255.3021,286.7166
565.5999,0.2341,0.927,0.4623,352.3049,255.4382,286.4359
565.611,0.2318,0.9263,0.4649,352.0832,255.4962,286.1248
565.6224,0.2294,0.9256,0.4675,352.1574,255.3811,285.9795
565.6333,0.2267,0.9248,0.47,352.6211,255.218,286.0691
565.6445,0.2241,0.9241,0.4725,353.1972,255.1535,286.2323
565.6555,0.2216,0.9234,0.4751,353.6817,255.1656,286.3451
565.6666,0.2191,0.9229,0.4778,353.9087,255.2805,286.3403
565.6778,0.2168,0.9226,0.4805,354.0101,255.3489,286.3312
565.689,0.2146,0.9225,0.4832,353.928,255.4507,286.3293
565.7,0.2124,0.9224,0.4858,353.8631,255.5211,286.2989
565.7112,0.2102,0.9223,0.4885,353.9943,255.5709,286.3251
565.7222,0.208,0.9222,0.4912,354.3288,255.6574,286.4853
565.7335,0.2059,0.9222,0.4939,354.7961,255.834,286.7568
565.7444,0.204,0.9221,0.4967,355.0109,256.027,286.7678
565.7557,0.2022,0.9222,0.4995,354.905,256.1823,286.5319
565.7667,0.2006,0.9225,0.5022,354.4424,256.3184,286.2089
565.778,0.199,0.9228,0.5049,354.0114,256.4781,285.8611
565.7889,0.1975,0.9232,0.5074,353.6081,256.6353,285.5183
565.8,0.196,0.9237,0.5097,353.4263,256.7324,285.4795
565.8111,0.1944,0.9245,0.5117,353.6489,256.7744,285.8353
565.8222,0.1927,0.9252,0.5134,354.2431,256.7493,286.4116
565.8334,0.1911,0.9258,0.5151,354.9333,256.7148,286.9747
565.8444,0.1897,0.9263,0.5168,355.7393,256.8223,287.5938
565.8555,0.1883,0.9268,0.5186,356.2943,257.0391,288.0441
565.8666,0.1873,0.9273,0.5205,356.2959,257.2801,288.0773
565.8778,0.1863,0.9276,0.5223,355.8278,257.365,287.6989
565.889,0.1854,0.9279,0.5238,354.9933,257.3067,287.0076
565.9,0.1844,0.9282,0.5252,354.2693,257.2546,286.4022
565.9111,0.1835,0.9284,0.5262,353.7353,257.1385,285.8494
565.9231,0.1826,0.9286,0.5271,353.6378,257.0461,285.5909
565.9335,0.1818,0.9289,0.5277,353.85,257.0476,285.6586
565.9445,0.1811,0.9292,0.5282,354.4088,257.1,286.1077
565.9556,0.1804,0.9294,0.5286,354.9638,257.2035,286.5991
565.9667,0.1799,0.9295,0.529,355.4804,257.2928,286.9905
565.9778,0.1794,0.9293,0.5293,355.8098,257.2806,287.1304
565.9889,0.1791,0.9289,0.5296,355.775,257.2353,286.9372
566.0002,0.179,0.9284,0.53,355.5307,257.1841,286.5039
566.011,0.179,0.9277,0.5302,355.1922,257.1548,285.9362
566.0223,0.1792,0.9271,0.5303,354.9686,257.1906,285.6544
566.0333,0.1794,0.9265,0.5302,354.9297,257.2123,285.5037
566.0444,0.1797,0.926,0.5298,354.972,257.2122,285.5271
566.0555,0.1799,0.9254,0.5294,355.0975,257.1224,285.6014
566.0667,0.1801,0.9246,0.5289,355.38,256.9669,285.6627
566.0778,0.1803,0.9237,0.5284,355.6608,256.7834,285.6346
