time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
174.7292,0.2459,0.95,0.4227,359.4566,248.6104,290.2732
174.7414,0.2466,0.9498,0.4227,359.4609,248.5577,290.0913
174.7509,0.2471,0.9495,0.4226,359.3891,248.5679,289.9874
174.7632,0.2476,0.9493,0.4226,359.2186,248.791,289.8066
174.7743,0.2479,0.949,0.4225,359.0843,249.0053,289.7881
174.7853,0.2482,0.9485,0.4225,358.9782,249.2082,289.7173
174.7962,0.2483,0.9478,0.4227,358.9026,249.3678,289.4426
174.8074,0.2484,0.9474,0.4227,358.8156,249.4055,289.3
174.8192,0.2485,0.947,0.4228,358.6888,249.3593,289.2056
174.8294,0.2485,0.9465,0.423,358.6218,249.2987,289.1401
174.8407,0.2485,0.946,0.4233,358.5617,249.1963,289.0969
174.8513,0.2485,0.9459,0.4233,358.4626,249.0555,289.0626
174.8624,0.2484,0.946,0.4232,358.3483,248.868,289.2145
174.8733,0.2482,0.946,0.4233,358.3782,248.8459,289.2395
174.8843,0.248,0.9462,0.4233,358.4839,248.7762,289.2624
174.8955,0.2479,0.9465,0.4233,358.5811,248.7145,289.2921
174.9071,0.2479,0.9471,0.4232,358.6638,248.6244,289.3996
174.918,0.2478,0.9477,0.4232,358.8018,248.517,289.5424
174.9288,0.2477,0.9481,0.4232,358.9182,248.3687,289.6509
174.9398,0.2477,0.9486,0.4233,359.0692,248.1952,289.7092
174.9512,0.2476,0.9491,0.4233,359.2087,247.9741,289.7159
174.9623,0.2475,0.9494,0.4234,359.4008,247.7361,289.7562
174.9734,0.2474,0.9498,0.4235,359.5125,247.4758,289.8708
174.9847,0.2475,0.9503,0.4236,359.4579,247.1086,289.9691
174.9953,0.2475,0.9507,0.4237,359.2805,246.6388,289.9318
175.0064,0.2474,0.9506,0.424,359.0181,246.1823,289.4047
175.0176,0.2474,0.9505,0.4244,358.8398,245.9329,289.0281
175.0291,0.2473,0.9503,0.4249,358.879,245.8372,288.9053
175.04,0.2475,0.9501,0.426,359.1256,246.1051,289.0783
175.051,0.2481,0.9501,0.4279,359.3301,246.9091,289.3755
175.062,0.2491,0.9504,0.4302,359.3554,247.8696,289.7323
175.0731,0.2503,0.9509,0.4329,359.2468,248.7627,290.1011
175.0843,0.252,0.9513,0.4362,359.0594,249.5386,290.2107
175.0955,0.2537,0.9517,0.4396,358.9167,250.1874,290.1923
175.1072,0.2555,0.9522,0.4432,358.7676,250.8306,290.1572
175.1177,0.2577,0.9528,0.4473,358.6744,251.6448,290.1872
175.129,0.2601,0.9535,0.4519,358.6304,252.7469,290.3822
175.14,0.2628,0.9543,0.4566,358.6134,253.9559,290.6403
175.1511,0.2657,0.9553,0.4616,358.5832,255.2038,291.0593
175.1625,0.2688,0.9565,0.4665,358.3527,256.3166,291.5195
175.1733,0.272,0.9576,0.4715,358.0586,257.2924,291.7318
175.1846,0.2752,0.9587,0.4767,357.7457,258.2011,291.7215
175.1955,0.2785,0.9596,0.482,357.5583,259.16,291.7316
175.2067,0.2819,0.9605,0.4874,357.5427,260.1779,291.8122
175.2176,0.2853,0.9613,0.493,357.696,261.2583,291.9706
175.229,0.289,0.9621,0.4988,358.0473,262.5008,292.1902
175.2398,0.2928,0.963,0.5046,358.2328,263.8353,292.4868
