time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
728.9907,0.2513,0.9318,0.4273,354.6023,246.5112,284.4313
729.0037,0.2523,0.9325,0.4252,355.3401,247.382,286.4606
729.013,0.253,0.9329,0.4241,355.8642,247.411,286.9782
729.0239,0.2546,0.9317,0.4267,355.3467,250.2549,285.0571
729.0351,0.2566,0.9322,0.4272,354.4919,251.855,285.5226
729.0468,0.2574,0.9317,0.427,354.5627,251.6383,285.2865
729.0573,0.2581,0.9312,0.427,354.6395,251.679,285.2258
729.0684,0.259,0.9305,0.4274,354.4077,251.9976,285.08
729.0795,0.2596,0.9299,0.4282,354.2594,252.3794,284.8025
729.0908,0.2602,0.9295,0.4286,354.1841,252.8445,284.8232
729.1016,0.2605,0.9291,0.429,354.0027,252.9285,284.4997
729.1133,0.2602,0.9287,0.4289,353.9713,252.819,284.4241
729.1238,0.2599,0.9286,0.4286,353.8418,252.7911,284.4335
729.1351,0.2594,0.9284,0.4286,353.6947,252.5862,284.105
729.1464,0.2588,0.9285,0.4286,353.6692,252.4145,284.0346
729.1574,0.2584,0.9288,0.4284,353.6361,252.1466,284.1294
729.1685,0.2578,0.9292,0.4284,353.6876,251.7558,284.2787
729.1797,0.2573,0.9295,0.4285,353.7581,251.4164,284.4049
729.1907,0.2567,0.9301,0.4285,353.8716,251.0658,284.6758
729.2018,0.256,0.9309,0.4285,353.8384,250.5123,284.9496
729.2129,0.2554,0.9317,0.4284,353.9129,249.9566,285.372
729.2241,0.2547,0.9325,0.4285,354.0681,249.4182,285.7975
729.235,0.2539,0.9334,0.4285,354.1043,248.7081,286.2938
729.2463,0.2532,0.9343,0.4284,354.0445,247.8591,286.8384
729.2573,0.2523,0.935,0.4288,353.9941,247.3485,287.1271
729.2689,0.2513,0.935,0.4299,354.1855,247.5711,286.7661
729.2798,0.2502,0.9348,0.4309,354.33,247.5825,286.4955
729.2908,0.2488,0.9344,0.4321,354.0391,247.2675,285.8134
729.302,0.2478,0.9344,0.4336,353.5977,247.5371,285.7606
729.3132,0.2472,0.9348,0.4364,353.4386,248.7191,286.2455
729.3242,0.2467,0.9352,0.4396,353.5497,250.1829,286.8947
729.3353,0.2461,0.9356,0.4432,353.8583,251.4189,287.4468
729.3463,0.2454,0.936,0.4465,354.0612,252.1294,287.8717
729.3577,0.2443,0.9364,0.4497,354.2311,252.3596,288.1459
729.3687,0.2432,0.9367,0.4528,354.2314,252.4755,288.1952
729.3797,0.2419,0.937,0.4559,354.1178,252.5981,288.0932
729.3908,0.2405,0.9373,0.4589,353.8286,252.6008,287.7641
729.402,0.2391,0.9376,0.462,353.5605,252.6588,287.4449
729.413,0.2376,0.9379,0.4649,353.3839,252.792,287.3262
729.4243,0.236,0.9382,0.4677,353.4425,252.9183,287.4067
729.4351,0.2341,0.9384,0.4704,353.8229,252.9876,287.6436
729.4462,0.2321,0.9385,0.473,354.3463,253.0262,287.882
729.4574,0.2302,0.9384,0.4757,354.7506,253.0185,287.9326
729.4686,0.2281,0.9382,0.4783,354.9243,252.933,287.7629
729.4797,0.2262,0.938,0.4809,354.8868,252.8856,287.5308
729.4908,0.2243,0.9378,0.4835,354.7333,252.9344,287.2892
729.5019,0.2223,0.9376,0.486,354.7104,253.0491,287.1432
729.5131,0.2202,0.9372,0.4883,354.8799,253.0486,287.0977
729.5241,0.2179,0.9366,0.4904,355.3038,252.8948,287.1586
729.5355,0.2157,0.9358,0.4926,355.8962,252.8154,287.2252
729.5463,0.2135,0.935,0.4949,356.4138,252.8144,287.2344
729.5575,0.2115,0.9341,0.4973,356.6745,252.9034,287.1478
729.5687,0.2097,0.9335,0.4996,356.5816,253.0208,287.075
729.5801,0.208,0.9328,0.5017,356.2275,253.1435,286.8324
729.591,0.2062,0.9321,0.5035,356.0561,253.1444,286.4211
729.6021,0.2043,0.9313,0.5052,356.0584,253.0661,286.09
729.6132,0.2023,0.9306,0.5066,356.292,252.9529,286.0187
729.6242,0.2004,0.9299,0.5078,356.8053,252.8299,286.1294
729.6352,0.1985,0.9293,0.509,357.2571,252.7881,286.4013
729.6465,0.1968,0.9288,0.5101,357.5665,252.7948,286.6636
729.6575,0.1951,0.9284,0.5112,357.597,252.8403,286.7008
729.6686,0.1935,0.9278,0.5123,357.4543,252.8043,286.4046
729.6797,0.1919,0.9271,0.5132,357.257,252.6741,285.9056
729.6911,0.1904,0.9266,0.5142,357.1094,252.5985,285.5212
729.7018,0.1891,0.9261,0.515,357.0821,252.5814,285.2674
729.713,0.1877,0.9258,0.5157,357.1932,252.5756,285.2236
729.7241,0.1865,0.9255,0.5162,357.5016,252.5674,285.4602
729.7354,0.1852,0.9253,0.5166,357.8482,252.5391,285.762
729.7465,0.1841,0.925,0.5169,358.1723,252.523,285.9523
729.7574,0.1831,0.9247,0.5173,358.3543,252.5718,286.0354
