time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
496.9103,0.2575,0.9349,0.4324,349.7395,250.3058,286.1548
496.9232,0.2585,0.9353,0.432,349.5392,249.9443,286.8708
496.9327,0.2589,0.9352,0.4319,349.7231,249.9749,286.9958
496.9435,0.2594,0.935,0.4319,349.7693,250.3315,286.8083
496.9545,0.2596,0.935,0.4318,349.7913,250.2706,286.9426
496.9657,0.2596,0.9348,0.4317,349.7238,250.3018,286.9823
496.9767,0.2594,0.9346,0.4315,349.6859,250.2524,286.9032
496.988,0.2591,0.9345,0.4313,349.7294,250.1676,286.9421
496.9992,0.2586,0.9347,0.431,349.6899,249.9694,286.9799
497.0102,0.2582,0.9349,0.4308,349.7902,249.7456,287.0354
497.0217,0.2578,0.9353,0.4306,349.8302,249.4175,287.1928
497.0326,0.2574,0.936,0.4304,349.8824,249.0208,287.5992
497.0436,0.257,0.9367,0.4302,350.0017,248.7151,287.9362
497.0547,0.2566,0.9375,0.4301,350.1461,248.2794,288.3105
497.0657,0.2561,0.9382,0.4301,350.3188,247.9171,288.6554
497.077,0.2555,0.9386,0.4301,350.4481,247.5528,288.9163
497.0878,0.2548,0.9391,0.4301,350.6362,247.1154,289.1805
497.0992,0.2539,0.9393,0.4304,350.9648,246.8334,289.0775
497.1103,0.2528,0.9391,0.4307,351.3241,246.6045,288.8876
497.1214,0.2517,0.9388,0.4311,351.4728,246.3293,288.8266
497.1324,0.2506,0.9386,0.4316,351.5407,246.1145,288.7278
497.1435,0.2495,0.9383,0.4322,351.641,245.9916,288.5987
497.1547,0.2485,0.9379,0.4331,351.4669,246.0166,288.3563
497.1658,0.2476,0.9378,0.4346,351.0038,246.3928,288.0072
497.1772,0.2467,0.9379,0.4365,350.4807,246.8457,287.6124
497.188,0.2458,0.938,0.4384,349.92,247.1089,287.1306
497.199,0.2449,0.9387,0.4406,349.9091,247.9384,287.5974
497.2104,0.2438,0.9391,0.443,350.4684,248.6055,288.2075
497.2214,0.2425,0.9392,0.4454,350.8746,249.0035,288.3638
497.2325,0.241,0.9394,0.4476,351.2308,249.2149,288.5346
497.2435,0.2395,0.9395,0.4499,351.3678,249.3805,288.6111
497.2548,0.2377,0.9396,0.4522,351.2289,249.4876,288.5072
497.2659,0.2358,0.9396,0.4544,351.0456,249.6124,288.4171
497.2771,0.2338,0.9395,0.4565,350.9032,249.6501,288.254
497.2881,0.2316,0.9393,0.4586,350.8482,249.6289,288.0382
497.299,0.2292,0.9389,0.4607,351.0136,249.591,287.8086
497.3104,0.2268,0.9386,0.4629,351.2881,249.6324,287.7198
497.3214,0.2243,0.9382,0.4651,351.794,249.6659,287.8069
497.3329,0.2218,0.938,0.4673,352.2936,249.7006,288.056
497.3438,0.2195,0.9379,0.4694,352.55,249.7536,288.2692
497.3548,0.2171,0.9378,0.4716,352.5779,249.803,288.3122
497.366,0.2146,0.9376,0.4738,352.4608,249.8112,288.1443
497.377,0.2121,0.9374,0.476,352.2734,249.7455,287.8524
497.3881,0.2096,0.9371,0.4782,352.233,249.6967,287.5982
497.3991,0.2071,0.9368,0.4804,352.3837,249.7531,287.4354
497.4104,0.2047,0.9366,0.4825,352.6467,249.8403,287.5368
497.4213,0.2022,0.9364,0.4847,352.9868,249.9344,287.7086
497.4328,0.2,0.9363,0.4869,353.276,250.136,287.9102
497.4436,0.1979,0.9362,0.489,353.3669,250.291,288.0256
497.4547,0.1957,0.9359,0.4911,353.3441,250.3146,287.9153
497.4659,0.1935,0.9355,0.4932,353.3824,250.2944,287.6535
497.4774,0.1913,0.9349,0.4953,353.4966,250.2938,287.3695
497.4883,0.1893,0.9345,0.4973,353.6237,250.3452,287.2749
497.4992,0.1874,0.9343,0.4992,353.8688,250.4372,287.4232
497.5103,0.1856,0.9342,0.501,354.2271,250.5561,287.7478
497.5213,0.1838,0.9342,0.5028,354.5901,250.7379,288.0104
497.5325,0.1822,0.9342,0.5047,354.8532,250.979,288.2156
497.5438,0.1806,0.9342,0.5065,354.9243,251.1188,288.3467
497.5549,0.1791,0.9341,0.5082,354.7645,251.195,288.1649
497.5659,0.1776,0.9339,0.5099,354.5792,251.22,287.7829
497.577,0.1761,0.9336,0.5114,354.3873,251.2403,287.3078
497.5881,0.1746,0.9333,0.5128,354.2737,251.3063,286.9284
497.5992,0.1733,0.9331,0.514,354.2035,251.3342,286.6566
497.6104,0.1722,0.933,0.5151,354.2431,251.426,286.6946
497.6215,0.1712,0.9331,0.5161,354.2863,251.6182,286.9483
497.6326,0.1703,0.9332,0.5168,354.3079,251.7607,287.2052
497.6439,0.1694,0.9332,0.5174,354.2789,251.8136,287.217
497.6548,0.1686,0.9331,0.5178,354.1499,251.7703,287.0389
497.666,0.1679,0.9331,0.518,354.0469,251.6873,286.863
497.6769,0.1674,0.933,0.5179,354.0795,251.6384,286.7147
497.6882,0.167,0.9331,0.5178,354.1931,251.6309,286.7051
497.6992,0.1669,0.9334,0.5173,354.2399,251.61,286.9088
497.7104,0.1669,0.9336,0.5168,354.158,251.5457,286.9979
497.7214,0.167,0.9338,0.5163,353.9916,251.4912,286.9006
497.7326,0.1672,0.9339,0.5155,353.7087,251.3931,286.763
497.7437,0.1676,0.9339,0.5147,353.4403,251.2363,286.6146
497.7547,0.168,0.9339,0.5136,353.2686,251.037,286.489
