time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
850.7813,0.2527,0.9311,0.4311,359.0981,252.9038,281.3751
850.7939,0.2538,0.931,0.4306,358.1471,252.3432,281.2859
850.8034,0.2538,0.9305,0.4304,358.0964,252.2818,281.035
850.8143,0.2544,0.9304,0.4308,357.8241,252.6347,281.2658
850.8252,0.2548,0.9305,0.431,357.7061,253.0361,281.4866
850.8365,0.2546,0.9304,0.4306,357.5577,252.6504,281.4513
850.8475,0.2542,0.9305,0.4306,357.365,252.5807,281.6178
850.8589,0.2536,0.9304,0.4304,357.2233,252.5294,281.5822
850.87,0.2529,0.9302,0.4302,357.2802,252.2252,281.5925
850.881,0.2521,0.9302,0.43,357.4023,252.0257,281.6983
850.8921,0.2515,0.9307,0.4295,357.2646,251.5339,282.1713
850.9033,0.2509,0.9312,0.4295,357.3411,251.3177,282.4072
850.9147,0.2505,0.9319,0.4295,357.2267,251.1013,282.7051
850.9255,0.2499,0.9328,0.4296,357.1755,250.7021,283.1493
850.9368,0.2493,0.9337,0.4297,357.2035,250.3562,283.5136
850.9477,0.2486,0.9347,0.4296,357.2742,249.8523,284.0064
850.9588,0.2478,0.9357,0.4295,357.3323,249.3242,284.4804
850.9702,0.2468,0.9366,0.4293,357.4918,248.826,284.9293
850.981,0.2456,0.9374,0.4291,357.606,248.4324,285.1893
850.9922,0.2443,0.9379,0.4287,357.7621,247.9021,285.328
851.0032,0.2429,0.9382,0.4284,357.8149,247.3351,285.465
851.0143,0.2415,0.9384,0.4283,357.837,246.9211,285.4573
851.0255,0.2401,0.9383,0.4284,357.87,246.6458,285.2822
851.0367,0.2388,0.938,0.4288,357.8681,246.4321,285.1275
851.0477,0.2376,0.9374,0.4298,357.7671,246.3456,284.581
851.0588,0.2365,0.9367,0.4311,357.6962,246.5309,284.2467
851.0703,0.2356,0.9361,0.4332,357.4339,247.064,283.9402
851.0809,0.2347,0.9352,0.4359,356.1301,247.1714,281.9941
851.0922,0.2344,0.9352,0.4391,354.4852,248.1871,281.3877
851.1035,0.2341,0.9353,0.4423,353.0027,249.2253,281.1644
851.1143,0.2335,0.9354,0.4455,353.2532,251.174,283.0085
851.1257,0.2321,0.9339,0.4484,354.241,251.7195,283.4166
851.1365,0.2302,0.9322,0.4509,355.5913,252.059,283.6715
851.1476,0.228,0.9307,0.4529,357.2453,252.2115,284.4103
851.1588,0.226,0.9294,0.4551,358.4042,252.3627,285.1329
851.17,0.2239,0.9282,0.4572,359.1259,252.5886,285.6435
851.181,0.222,0.9272,0.4595,359.2889,252.8365,285.8307
851.1921,0.2201,0.9263,0.4618,358.9058,253.0091,285.5867
851.2032,0.2182,0.9254,0.4641,358.5568,253.1308,285.2292
851.2142,0.2162,0.9244,0.4665,358.211,253.1498,284.7893
851.2256,0.2141,0.9234,0.4689,358.1268,253.1464,284.5039
851.2368,0.212,0.9225,0.4714,358.2874,253.2437,284.5043
851.2479,0.2101,0.922,0.4739,358.6167,253.5693,284.8354
851.259,0.2083,0.9216,0.4764,358.9159,253.8677,285.2433
851.27,0.2065,0.9213,0.4788,359.1772,254.2395,285.6661
851.2811,0.2047,0.9211,0.4813,359.2575,254.601,285.8954
851.2921,0.2029,0.9211,0.4836,359.0402,254.8569,285.8905
851.3032,0.2011,0.9211,0.4859,358.7505,254.979,285.6976
851.3143,0.1992,0.921,0.488,358.4339,254.9198,285.355
851.3254,0.1973,0.921,0.4901,358.3372,254.8218,285.1
851.3365,0.1955,0.921,0.4924,358.4296,254.8897,285.0882
851.3478,0.1938,0.9211,0.4947,358.6999,255.1289,285.351
851.3588,0.1923,0.9214,0.4971,358.9368,255.4512,285.6624
851.3701,0.1909,0.9217,0.4995,359.05,255.8531,285.9977
851.3813,0.1895,0.9219,0.5019,359.0102,256.1779,286.0925
851.3921,0.1881,0.922,0.5043,358.8074,256.3579,285.8235
851.4031,0.1867,0.922,0.5065,358.4618,256.3734,285.3907
851.4146,0.1853,0.9219,0.5085,358.2295,256.3438,284.9768
851.4255,0.1839,0.9218,0.5104,358.1983,256.292,284.6921
851.4367,0.1825,0.9216,0.5122,358.3964,256.2941,284.7176
851.4476,0.1812,0.9214,0.5139,358.9117,256.421,285.0364
851.4588,0.1801,0.9213,0.5155,359.3491,256.7216,285.4477
851.4701,0.1792,0.9214,0.517,359.6297,257.1366,285.8896
