time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
573.9889,0.2532,0.9261,0.4268,356.1597,249.1859,285.7307
574.0018,0.2553,0.9243,0.4313,354.5584,252.3451,282.4771
574.0112,0.2572,0.9243,0.4319,353.8377,253.8507,282.8032
574.0223,0.258,0.9241,0.431,353.5307,252.93,282.9621
574.0332,0.2583,0.9233,0.4313,353.6275,253.0437,282.7688
574.0442,0.2592,0.9231,0.4314,353.6549,253.4669,282.7749
574.0555,0.2598,0.923,0.4316,353.5126,253.5961,282.9531
574.0667,0.2603,0.9232,0.4316,353.1739,253.6682,283.1062
574.0776,0.2604,0.9234,0.4314,352.9329,253.6797,283.3995
574.0888,0.2603,0.9235,0.4315,352.841,253.667,283.515
574.0999,0.26,0.9236,0.4314,352.9097,253.5907,283.6209
574.1111,0.2596,0.9237,0.4313,353.0136,253.3449,283.6241
574.1221,0.2592,0.9241,0.4312,353.0216,253.0612,283.8219
574.1334,0.2588,0.9247,0.4312,353.0906,252.7858,284.1119
574.1446,0.2584,0.9254,0.4311,353.1505,252.4286,284.5063
574.1555,0.2581,0.9262,0.431,353.1085,252.0304,284.9446
574.1667,0.2578,0.9269,0.4311,353.0984,251.7215,285.3392
574.1779,0.2574,0.9275,0.4313,353.2123,251.3994,285.6371
574.1889,0.2569,0.9281,0.4313,353.3079,250.9767,285.9034
574.2,0.2564,0.9286,0.4314,353.3979,250.5562,286.1295
574.2111,0.2558,0.929,0.4315,353.3784,250.1378,286.1644
574.2224,0.2551,0.9291,0.4319,353.4797,250.0201,286.0956
574.2332,0.2546,0.9289,0.4326,353.5324,249.942,285.9122
574.2447,0.2541,0.9284,0.4336,353.4786,249.9305,285.479
574.2556,0.2537,0.9278,0.4345,353.3,249.8987,284.9023
574.2667,0.2534,0.9271,0.4357,352.9446,250.0424,284.3918
574.2779,0.2533,0.9265,0.4371,352.9131,250.5625,284.4467
574.289,0.2535,0.9255,0.4394,352.3847,250.9554,283.335
574.3001,0.2542,0.9253,0.4419,352.189,252.1605,283.6124
574.3113,0.2551,0.9251,0.4446,352.5582,253.3661,284.5679
574.3224,0.2562,0.9246,0.4479,353.192,254.5076,285.0977
574.3337,0.2574,0.924,0.4513,353.72,255.4697,285.3405
574.3446,0.2589,0.9234,0.4549,354.0805,256.2883,285.5184
574.3558,0.2606,0.9228,0.4585,354.2006,257.1212,285.6053
574.3667,0.2627,0.9223,0.4624,354.0447,258.0823,285.5505
574.3781,0.265,0.9219,0.4663,353.748,259.2534,285.4412
574.389,0.2678,0.9215,0.47,353.2628,260.5778,285.2334
574.4001,0.2706,0.921,0.4735,352.781,261.7971,284.9649
574.4114,0.2733,0.9206,0.4767,352.3712,262.8316,284.7175
574.4225,0.276,0.9201,0.4794,352.1214,263.5754,284.5064
574.4334,0.2785,0.9197,0.4819,352.1009,264.1966,284.3801
574.4445,0.2811,0.9193,0.4842,352.271,264.7614,284.3815
574.4556,0.2837,0.9189,0.4864,352.4689,265.476,284.3705
574.4669,0.2866,0.9187,0.4886,352.5553,266.2832,284.4417
574.4779,0.2896,0.9185,0.4907,352.5833,267.15,284.492
574.4892,0.2926,0.9184,0.4928,352.6244,268.0107,284.5034
574.4999,0.2957,0.9181,0.4949,352.6816,268.8454,284.4819
574.5114,0.299,0.9178,0.497,352.71,269.6981,284.3984
574.5222,0.3023,0.9176,0.4991,352.6053,270.5395,284.2766
574.5334,0.3058,0.9173,0.5012,352.4339,271.3785,284.1802
