time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
631.3227,0.2534,0.9271,0.4301,355.5805,251.2052,281.9745
631.3356,0.2542,0.9274,0.4286,356.4768,251.1403,283.0849
631.345,0.2556,0.9282,0.4278,356.1974,251.6158,283.9439
631.356,0.2578,0.9304,0.4281,354.7778,253.2227,285.1651
631.3671,0.2591,0.9294,0.4297,355.2289,254.4593,283.6746
631.3781,0.2601,0.9292,0.4301,355.782,255.2354,283.695
631.3893,0.2608,0.929,0.43,355.8357,255.1388,283.5711
631.4005,0.2613,0.9289,0.43,355.6626,255.1443,283.7424
631.4114,0.2618,0.9288,0.43,355.2763,255.388,283.6518
631.4229,0.2617,0.9286,0.43,355.026,255.4503,283.4023
631.4337,0.2615,0.9285,0.4298,354.8876,255.5372,283.5116
631.4449,0.261,0.9281,0.4297,354.9185,255.3939,283.3092
631.456,0.2604,0.9278,0.4297,354.9214,255.0976,283.1795
631.4674,0.2599,0.9276,0.4298,354.9564,254.7909,283.0878
631.4783,0.2593,0.9277,0.4298,355.0676,254.3107,283.239
631.4893,0.2588,0.9282,0.4297,354.9304,253.6621,283.5664
631.5005,0.2582,0.9289,0.4297,354.8513,253.0411,284.0766
631.5116,0.2578,0.9298,0.4299,354.6184,252.5414,284.5196
631.5228,0.2572,0.9307,0.43,354.385,251.8657,285.0105
631.534,0.2565,0.9315,0.4302,354.2875,251.2227,285.4147
631.5449,0.2556,0.9321,0.4305,354.3038,250.547,285.601
631.5561,0.2546,0.9323,0.4313,354.6515,250.3414,285.409
631.5673,0.2537,0.9322,0.4325,354.6521,250.2656,284.861
631.5789,0.2527,0.9321,0.4337,354.6212,250.3158,284.6819
631.5894,0.2516,0.9321,0.4352,354.2447,250.4009,284.3245
631.6005,0.2508,0.9324,0.4374,353.5101,251.24,284.3682
631.6116,0.2501,0.9328,0.4399,353.3409,252.4673,285.0576
631.6228,0.2492,0.9328,0.4429,353.4314,253.5089,285.3347
631.6339,0.2479,0.9324,0.4456,353.7362,254.062,285.3171
631.645,0.2463,0.9319,0.4481,354.1314,254.0842,285.3175
631.656,0.2444,0.9314,0.4505,354.4386,254.0319,285.2837
631.6672,0.2424,0.9307,0.4529,354.6262,253.9367,285.0804
631.6781,0.2403,0.9302,0.4554,354.668,253.8618,284.907
631.6895,0.2382,0.9298,0.4578,354.5855,253.825,284.9826
631.7006,0.2362,0.9294,0.4604,354.5787,253.974,285.1172
631.7116,0.2341,0.9288,0.463,354.6953,254.2333,285.0894
631.7226,0.2319,0.9281,0.4657,354.8105,254.4599,284.932
631.7342,0.2295,0.9275,0.4682,354.9484,254.519,284.78
631.745,0.2272,0.9267,0.4707,355.1391,254.483,284.6389
631.756,0.2248,0.926,0.4732,355.2702,254.4564,284.4448
631.7672,0.2223,0.9252,0.4756,355.3941,254.3893,284.1743
631.7786,0.22,0.9248,0.478,355.4732,254.3319,284.2151
631.7895,0.2178,0.9247,0.4803,355.4947,254.3658,284.521
631.8007,0.2157,0.9247,0.4828,355.5939,254.5127,284.8521
631.8116,0.2135,0.9245,0.4852,355.8316,254.6734,284.9985
631.8229,0.2114,0.9242,0.4877,356.2067,254.7811,285.0687
631.834,0.2092,0.924,0.49,356.4755,254.8637,285.1115
631.845,0.2072,0.9237,0.4924,356.5354,254.8841,284.8429
631.8562,0.2051,0.9235,0.4948,356.4596,254.8663,284.41
631.8673,0.2032,0.9234,0.4971,356.2986,254.8991,284.1228
631.8784,0.2015,0.9238,0.4992,355.9134,254.933,284.1409
631.8898,0.1998,0.9241,0.5012,355.7037,254.9658,284.2494
631.9006,0.198,0.9242,0.5032,355.8431,255.0141,284.378
631.9119,0.1962,0.9243,0.505,356.2172,255.0638,284.5864
631.9229,0.1945,0.9244,0.5067,356.7887,255.1422,284.9216
631.9341,0.1929,0.9244,0.5084,357.2463,255.2563,285.1202
631.9451,0.1914,0.9245,0.5102,357.5536,255.4268,285.1374
631.9563,0.19,0.9246,0.5117,357.4914,255.5031,285.042
631.9672,0.1887,0.9246,0.5133,357.3409,255.4556,284.753
631.9786,0.1874,0.9244,0.5147,357.1935,255.3518,284.3331
631.9895,0.1862,0.9243,0.516,357.2041,255.3202,284.0971
632.0009,0.1852,0.9242,0.5172,357.3705,255.3792,284.0723
632.012,0.1843,0.924,0.5184,357.6183,255.5011,284.1399
