time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
516.866,0.2567,0.932,0.4316,354.4837,251.2886,283.5142
516.8787,0.258,0.9328,0.4314,353.5893,250.9258,284.5515
516.8881,0.2585,0.9325,0.4311,353.853,250.7389,284.7377
516.8989,0.2592,0.9321,0.4316,353.7674,251.2517,284.3589
516.9103,0.2597,0.9323,0.4317,353.685,251.1765,284.6178
516.9217,0.2601,0.9325,0.4319,353.3633,251.1852,284.8181
516.9331,0.2599,0.9329,0.4319,353.1429,251.1144,284.9618
516.9436,0.2596,0.9332,0.4318,353.1244,251.0001,285.2966
516.9547,0.259,0.9336,0.4317,353.2131,250.7039,285.4909
516.9658,0.2583,0.9341,0.4315,353.3797,250.3279,285.7832
516.9769,0.2575,0.9346,0.4313,353.4323,249.8753,286.1227
516.9879,0.2566,0.9352,0.4311,353.539,249.3332,286.5475
516.9991,0.2558,0.9361,0.431,353.6227,248.8516,287.0734
517.0103,0.2548,0.9368,0.4308,353.7902,248.3295,287.5412
517.0217,0.2535,0.9372,0.4305,354.2446,248.0319,287.9893
517.0325,0.2522,0.9374,0.4305,354.4832,247.6957,288.0809
517.0437,0.2508,0.9375,0.4306,354.5803,247.281,287.9138
517.0547,0.2494,0.9376,0.4308,354.4411,246.8407,287.6555
517.0659,0.2479,0.9376,0.4312,354.2804,246.4876,287.5098
517.077,0.2466,0.9378,0.432,354.379,246.48,287.5212
517.0883,0.2455,0.9381,0.4334,354.3266,246.6393,287.3331
517.0992,0.2446,0.9384,0.4355,353.6537,246.8936,286.4571
517.1104,0.2444,0.9397,0.4384,352.6236,247.9521,286.3214
517.1215,0.2442,0.9408,0.4414,352.0164,249.0916,286.7293
517.1326,0.2437,0.942,0.4445,352.79,250.5931,288.1445
517.1436,0.2429,0.9425,0.4476,353.4938,251.1861,288.7038
517.1547,0.2417,0.9429,0.4506,354.1619,251.374,289.2059
517.166,0.2406,0.9432,0.4537,354.4557,251.6378,289.4819
517.1773,0.2395,0.9434,0.4572,354.2967,251.9984,289.3422
517.1881,0.2384,0.9434,0.4608,353.7708,252.3947,288.9184
517.1994,0.2372,0.9435,0.4643,353.1422,252.6783,288.4659
517.2105,0.2359,0.9437,0.4676,352.452,252.8235,288.1602
517.2216,0.2345,0.9439,0.4709,352.0752,253.0219,288.0042
517.2325,0.2329,0.944,0.4741,352.1655,253.2879,288.0615
517.244,0.2312,0.9441,0.4771,352.522,253.5558,288.3293
517.2548,0.2294,0.9443,0.48,353.012,253.7891,288.7469
517.266,0.2276,0.9444,0.4828,353.481,253.9693,289.1149
517.277,0.2257,0.9445,0.4856,353.6383,254.1186,289.1485
517.2883,0.2237,0.9445,0.4885,353.5846,254.2303,288.9536
517.2993,0.2217,0.9444,0.4912,353.3673,254.2664,288.5589
517.3104,0.2197,0.9441,0.4938,353.273,254.2808,288.2264
517.3215,0.2176,0.944,0.4963,353.2526,254.283,288.2307
517.3327,0.2155,0.9438,0.4988,353.3918,254.2731,288.4205
517.3437,0.2134,0.9434,0.5012,353.739,254.4049,288.5554
517.3549,0.2112,0.9429,0.5034,354.0269,254.6193,288.5887
517.366,0.2091,0.9423,0.5056,354.0934,254.6256,288.3715
517.377,0.2069,0.9418,0.5076,354.0325,254.5159,288.0831
517.3882,0.2046,0.9412,0.5092,353.9423,254.3172,287.8124
517.3997,0.2022,0.9405,0.5106,354.0772,254.0768,287.5514
517.4103,0.1999,0.9397,0.512,354.4807,253.8561,287.405
517.4214,0.1976,0.939,0.5133,354.9825,253.6782,287.4594
517.4328,0.1954,0.9383,0.5145,355.6398,253.6402,287.8408
517.444,0.1934,0.9376,0.5158,356.1914,253.7542,288.0433
517.4548,0.1917,0.9369,0.5173,356.4668,253.8841,287.9886
517.4661,0.19,0.9362,0.5187,356.5386,253.952,287.8759
517.4769,0.1886,0.9355,0.52,356.2809,253.9317,287.5236
