time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
875.704,0.2495,0.9322,0.4293,354.9427,249.8634,283.2993
875.7168,0.2496,0.9321,0.4293,354.8648,250.032,283.2562
875.7262,0.2496,0.932,0.4292,354.7723,250.1436,283.1951
875.7372,0.2497,0.9319,0.4292,354.7002,250.2283,283.2263
875.7481,0.2498,0.9317,0.4292,354.6594,250.2918,283.2058
875.7592,0.25,0.9315,0.4292,354.6235,250.3286,283.1569
875.7703,0.2501,0.9313,0.4293,354.597,250.3648,283.1377
875.7817,0.2501,0.931,0.4294,354.5232,250.3764,283.1035
875.7937,0.2502,0.9308,0.4295,354.4847,250.4028,283.0731
875.8042,0.2502,0.9309,0.4295,354.4774,250.376,283.0834
875.815,0.2501,0.931,0.4295,354.5133,250.3534,283.1007
875.8259,0.2501,0.931,0.4295,354.5156,250.3568,283.1093
875.8372,0.25,0.931,0.4295,354.5419,250.3581,283.1146
875.8483,0.2499,0.9312,0.4295,354.5421,250.3095,283.1384
875.8594,0.2498,0.9315,0.4295,354.5599,250.2682,283.1514
875.8706,0.2498,0.9318,0.4295,354.562,250.2096,283.1727
875.8815,0.2498,0.932,0.4295,354.5775,250.1247,283.1965
875.8926,0.2498,0.9323,0.4295,354.5763,250.0663,283.2002
875.9036,0.2498,0.9325,0.4295,354.5788,250.0058,283.2068
875.9149,0.2498,0.9325,0.4295,354.5655,249.9768,283.196
875.9258,0.2497,0.9324,0.4295,354.5659,249.9589,283.187
875.9371,0.2497,0.9323,0.4295,354.5698,249.9585,283.1898
875.9482,0.2497,0.9323,0.4295,354.5632,249.9463,283.1875
875.9594,0.2496,0.9322,0.4294,354.5736,249.9383,283.1916
875.9704,0.2496,0.9321,0.4294,354.5799,249.9325,283.1934
875.9815,0.2495,0.932,0.4294,354.5953,249.9213,283.2001
875.9927,0.2495,0.9319,0.4294,354.6013,249.9136,283.2054
876.004,0.2495,0.9318,0.4294,354.6061,249.9075,283.2056
876.0149,0.2495,0.9317,0.4294,354.603,249.9064,283.1992
876.0261,0.2495,0.9316,0.4294,354.598,249.9224,283.1945
876.037,0.2495,0.9315,0.4295,354.59,249.9508,283.1857
876.0482,0.2495,0.9315,0.4295,354.5887,249.9663,283.1833
876.0593,0.2495,0.9315,0.4295,354.5994,249.9736,283.1959
876.0706,0.2495,0.9316,0.4295,354.6304,249.9508,283.2599
876.0815,0.2494,0.932,0.4294,354.6623,249.8456,283.433
876.0927,0.2492,0.9324,0.4294,354.6943,249.7228,283.6044
876.1038,0.249,0.9328,0.4295,354.8301,249.5042,283.8088
876.1151,0.2488,0.9334,0.4296,354.9916,249.2926,284.0395
876.126,0.2485,0.9342,0.4296,355.1756,249.0401,284.3617
876.1372,0.2481,0.935,0.4295,355.3498,248.7392,284.747
876.1485,0.2476,0.936,0.4294,355.5298,248.3763,285.2026
876.1594,0.247,0.9371,0.4292,355.6842,247.9817,285.7093
876.1705,0.2463,0.9381,0.4292,355.8568,247.6504,286.1531
876.1816,0.2454,0.9387,0.4291,356.0906,247.3485,286.3179
876.1926,0.2443,0.9391,0.4289,356.6172,247.0141,286.3925
876.2039,0.243,0.9392,0.4287,357.1059,246.4727,286.3605
876.2148,0.2418,0.9392,0.4286,357.4436,246.0362,286.2453
876.2261,0.2404,0.9392,0.4286,357.7692,245.5467,286.024
876.2371,0.2391,0.9392,0.4287,357.956,245.1144,285.8656
876.2482,0.238,0.9393,0.4293,357.7556,244.7715,285.585
876.2593,0.2371,0.9396,0.4301,357.4819,244.784,285.6069
876.2708,0.2363,0.9396,0.4314,357.2919,244.9756,285.6459
876.2816,0.2355,0.9395,0.4335,357.2326,245.8151,285.721
876.2928,0.235,0.9391,0.4365,356.3343,246.3543,284.353
876.3038,0.2348,0.9395,0.4399,355.857,248.0316,284.545
876.3151,0.2346,0.9398,0.4431,355.9903,249.4127,285.3088
876.326,0.234,0.9397,0.4463,356.4704,250.1645,285.6079
876.3373,0.2334,0.9397,0.4493,356.8098,250.6507,285.7579
876.3483,0.2327,0.9398,0.4521,356.8427,251.0199,285.8636
876.3593,0.2317,0.9399,0.4548,356.6622,251.2156,285.7192
876.3708,0.2307,0.9399,0.4575,356.41,251.3864,285.3992
876.3815,0.2294,0.9397,0.4602,356.1041,251.4225,284.9243
876.3926,0.2281,0.9396,0.4627,355.8947,251.4777,284.5529
876.4039,0.2267,0.9394,0.4653,355.7657,251.5759,284.3005
